name,leisure,landuse,natural,longitude,latitude
,,grass,,18.96574431625135,50.28536741951867
,,grass,,18.965848405993626,50.28523944371647
,,grass,,18.965612052750803,50.28481416662239
,,grass,,18.965083972141127,50.28393278117792
,,grass,,18.9650519011383,50.28402856392552
,,grass,,18.965105542236607,50.28387234830028
,,grass,,18.965073677167858,50.283963446878666
,,grass,,18.965093923070807,50.28390312970822
,,grass,,18.965062214826546,50.283995384364744
,,grass,,18.966585976720946,50.285530590683095
,,grass,,18.964817852184883,50.285124876271276
,,grass,,18.96505013986316,50.28407197460817
,,grass,,18.966394995249416,50.284895232087315
,,grass,,18.96489740670926,50.28513101575064
,,grass,,18.96670672437833,50.28566263604799
,,grass,,18.96713341669405,50.2858350353679
,,grass,,18.967970086340983,50.28544750189833
,,grass,,18.968554059118873,50.285624051261145
,,grass,,18.968469317404775,50.285741586424585
,,grass,,18.971718176941945,50.28443742974706
,,grass,,18.970272305291964,50.284738179568606
,,grass,,18.97147735282725,50.2840333823385
,,grass,,18.97120188389059,50.28415830806478
,,grass,,18.97129437502629,50.28410074759315
,,grass,,18.97261972625595,50.28304890768422
,,grass,,18.973736113970055,50.28304880368243
,,grass,,18.973072016537948,50.28354205017863
,,grass,,18.973415629733047,50.28278046531952
,,grass,,18.973402955981125,50.28332758711199
,,grass,,18.972818047577494,50.28337642988179
,,grass,,18.973126981532932,50.28273094957375
,,grass,,18.973030191060626,50.28286263239542
,,grass,,18.973327761115662,50.28287767862899
,,grass,,18.972960710141464,50.28262260189222
,,grass,,18.971482601915802,50.2829663219975
,,grass,,18.97360014833647,50.282348824631825
,,grass,,18.971731683267418,50.28214308183239
,,grass,,18.974618862257422,50.28094431901624
,,grass,,18.97298429843864,50.28294768753682
,,grass,,18.97192059603364,50.28290323198039
,,grass,,18.973910660072736,50.28270318429267
,,grass,,18.973079053669565,50.2829563606593
,,grass,,18.972898359110893,50.28294019286644
,,grass,,18.974597788434462,50.28175485937157
,,grass,,18.9721826407392,50.282483439651976
,,grass,,18.972953132892794,50.28136880221817
,,grass,,18.973195608514814,50.28113245559612
,,grass,,18.974270115540076,50.28210696007584
,,grass,,18.973366853833085,50.28175814461466
,,grass,,18.97244720357983,50.28213445901692
,,grass,,18.973736351372036,50.28143284944714
,,grass,,18.973509796474342,50.28113591861455
,,grass,,18.973090037954712,50.281308891756076
,,grass,,18.975668193780816,50.281420627440525
,,grass,,18.97579090414208,50.282077304591866
,,grass,,18.970663078443764,50.28029057000942
,,grass,,18.970828330339728,50.28136815103349
,,grass,,18.97051736738107,50.27989002707104
,,grass,,18.971046101728646,50.28104025320606
,,grass,,18.97198186066389,50.28171071659474
,,grass,,18.972232107519645,50.28151102509824
,,grass,,18.971382785143714,50.2816524997757
,,grass,,18.971306572408896,50.281299624388424
,,grass,,18.971081138293034,50.28142312921123
,,grass,,18.970143432080608,50.279815513114855
,,grass,,18.9696265620686,50.279931241344926
,,grass,,18.970635560729598,50.28043010378669
,,grass,,18.971768840538854,50.2814007538029
,,grass,,18.97290307215282,50.28179286190628
,,grass,,18.972011776381215,50.28105871845382
,,grass,,18.970556202030227,50.280283330820204
,,grass,,18.97194709067977,50.28194663755564
,,grass,,18.97060639776347,50.2809475524512
,,grass,,18.970795169461987,50.282511497854486
,,grass,,18.970898031173576,50.28208744603589
,,grass,,18.981645306188955,50.27542727492837
,,grass,,18.981598064857014,50.27547414123566
,,grass,,18.981562870737093,50.275558106085704
,,grass,,18.98107570654555,50.27517686579442
,,grass,,18.981459458506222,50.275227512642545
,,grass,,18.97257610386802,50.280686007924444
,,grass,,18.972483884305316,50.2803976271863
,,grass,,18.973858328879114,50.27980736112011
,,grass,,18.972799858752307,50.28103565063091
,,grass,,18.972651500869198,50.28101996133604
,,grass,,18.97284889673668,50.281039829826774
,,grass,,18.972699896540362,50.281025298504794
,,grass,,18.972912796402607,50.28100865501818
,,grass,,18.972749997130848,50.28103054104354
,,grass,,18.972517507301195,50.28083903638319
,,grass,,18.972945527130882,50.28105233700219
,,grass,,18.972608949900955,50.280465445096425
,,grass,,18.972934111206396,50.28090364441425
,,grass,,18.97208500541129,50.28044262776623
,,grass,,18.969200510629047,50.28070637395475
,,grass,,18.969854323331855,50.28037732631385
,,grass,,18.969500088779473,50.28041852409617
,,grass,,18.96893555987643,50.280241923990914
,,grass,,18.969801585544385,50.280827281386316
,,grass,,18.96841911653283,50.28009798589261
,,grass,,18.97013112749686,50.28073624385171
,,grass,,18.97034822518279,50.28075819274905
,,grass,,18.969639032058836,50.280830341419986
,,grass,,18.969983426651634,50.28148244145578
,,grass,,18.96936906218208,50.28203359696727
,,grass,,18.969921223538044,50.28167309672105
,,grass,,18.968499668933866,50.28221675110286
,,grass,,18.9669730082191,50.281525907536
,,grass,,18.9694614864691,50.281335935468455
,,grass,,18.968644192706073,50.28178514581961
,,grass,,18.967645329468873,50.28144961611319
,,grass,,18.969026880511407,50.28209128843575
,,grass,,18.96911884811223,50.282176569426404
,,grass,,18.969246158935995,50.28219756579185
,,grass,,18.968906076460637,50.28216534062105
,,grass,,18.969000343592032,50.28163142754411
,,grass,,18.96967663798062,50.28184246229302
,,grass,,18.969406274138514,50.28151974297638
,,grass,,18.970052775015546,50.281252141162064
,,grass,,18.969726340802104,50.281555522033024
,,grass,,18.966861834545313,50.281038275494396
,,grass,,18.96934226096281,50.28174227378114
,,grass,,18.966284474565235,50.28099932270756
,,grass,,18.96894627510493,50.281266357305505
,,grass,,18.968225620686052,50.28114058894841
,,grass,,18.969656021814732,50.28163201690263
,,grass,,18.96813845063679,50.28164792135453
,,grass,,18.968647856898112,50.28152059938701
,,grass,,18.96666402524933,50.28154683063424
,,grass,,18.969125671007106,50.28143181116107
,,grass,,18.968597426180565,50.28050075206295
,,grass,,18.966698577419354,50.28166304412929
,,grass,,18.968861396859833,50.28204731362812
,,grass,,18.966704566213348,50.28383108645004
,,grass,,18.96798187620449,50.28229156601293
,,grass,,18.967412793300255,50.28275334501552
,,grass,,18.96642339787123,50.283843874488106
,,grass,,18.966672040172035,50.28215507200704
,,grass,,18.967852030313175,50.28305389320528
,,grass,,18.96818135870552,50.282831093783166
,,grass,,18.96680894742912,50.28262313394864
,,grass,,18.967772862723745,50.282871047216624
,,grass,,18.96841759699397,50.28262574572077
,,grass,,18.966675197055977,50.28364718075047
,,grass,,18.967290155610204,50.28266384115947
,,grass,,18.967360794456695,50.28319683606993
,,grass,,18.966451437674312,50.283340568294555
,,grass,,18.968200607139433,50.28258508519678
,,grass,,18.966513404853796,50.2825458854729
,,grass,,18.965990114902226,50.28353003080654
,,grass,,18.967553552639046,50.28196831941422
,,grass,,18.966233862324156,50.2838979557458
,,grass,,18.966910175906765,50.28214044448532
,,grass,,18.96623641464522,50.28272023406624
,,grass,,18.96735415960796,50.281787986876594
,,grass,,18.967131901691516,50.282944374033924
,,grass,,18.967816549056156,50.28211128321492
,,grass,,18.96802171339172,50.28272756603216
,,grass,,18.967931942617597,50.283171916903115
,,grass,,18.967825137025965,50.28327801726375
,,grass,,18.96782961596633,50.28314367784527
,,grass,,18.967286943715326,50.28247582244984
,,grass,,18.967040494948467,50.283419093224026
,,grass,,18.967213717912404,50.28235569930808
,,grass,,18.966024612623325,50.2820572591203
,,grass,,18.965630321732014,50.2818465972615
,,grass,,18.966268955974204,50.28229596132577
,,grass,,18.965510423543325,50.28167954568854
,,grass,,18.965867914638494,50.28251879310294
,,grass,,18.965279657909495,50.281889470569965
,,grass,,18.96535127175552,50.28181853519508
,,grass,,18.96493591183848,50.281841837216966
,,grass,,18.96527499568645,50.282029660461944
,,grass,,18.965141269078845,50.28169831341755
,,grass,,18.96545700868133,50.28238138956565
,,grass,,18.965849627861015,50.28305528391789
,,grass,,18.966167794136055,50.28263941112099
,,grass,,18.982402132375334,50.2728965161698
,,grass,,18.983261363960963,50.27260578253571
,,grass,,18.9837268763535,50.27242736838143
,,grass,,18.982628837901384,50.27299667391892
,,grass,,18.983402447466915,50.27279227106726
,,grass,,18.982798752793695,50.272725082176194
,,grass,,18.9861016142431,50.275487908903074
,,grass,,18.991704899701578,50.271944833593146
,,grass,,18.991418707316825,50.272148731618685
,,grass,,18.991728621013355,50.27159097274032
,,grass,,18.991207650858012,50.272288326190626
,,grass,,19.043730160965413,50.24480435972436
,,grass,,19.039784337092758,50.24665967652066
,,grass,,19.040931947635507,50.24942855670114
,,grass,,19.041357898967924,50.25086751603622
,,grass,,18.96645162125544,50.28824390959767
,,grass,,18.96630083073235,50.28811576992696
,,grass,,18.970872826113403,50.28555283117225
,,grass,,18.966199961994032,50.28785979875678
,,grass,,18.968103337261976,50.28877883873535
,,grass,,18.966475332204507,50.28844812578512
,,grass,,18.967435917066894,50.28784752489838
,,grass,,18.966461974109816,50.28793843401179
,,grass,,18.96618845652256,50.288516144960376
,,grass,,18.966405483373677,50.28781724105443
,,grass,,18.966645115217954,50.28789980429951
,,grass,,18.9674716112857,50.28772218397643
,,grass,,18.96650913452949,50.28800729838525
,,grass,,18.967137380485045,50.28804278792418
,,grass,,18.967133969677803,50.287907956526794
,,grass,,18.96276295615172,50.28499632108517
,,grass,,18.95979373868145,50.28246448597494
,,grass,,18.962474030986684,50.28473708601798
,,,grassland,18.96933179488893,50.23580401460703
,,forest,,18.988677380147845,50.241068274107775
,,,wood,18.97209909900423,50.23420172443937
,,forest,,18.987262085758413,50.24022256761366
,,,grassland,18.96807991813233,50.2343709301733
,,,grassland,18.966491405318433,50.23529491744334
,,grass,,18.95953884606818,50.28254728577357
,,grass,,18.960660563510466,50.27943446840252
,,grass,,18.960000545095948,50.28240152177057
,,grass,,18.96022393220129,50.28054994568663
,,grass,,18.960589971001646,50.27987290805065
,,grass,,18.960715399925036,50.279603373534194
,,grass,,18.960346029571667,50.28010079357068
,,grass,,18.96043405172257,50.279936742410584
,,grass,,18.960528560580446,50.28018481167487
,,grass,,18.96027999260618,50.280303492751415
,,grass,,18.960547735035124,50.27940440880709
,,grass,,18.960683532800065,50.276385383275255
,,grass,,18.96113052386403,50.27737527958266
,,grass,,18.961229149725185,50.27638684806433
,,grass,,18.96105167679128,50.27876483445708
,,grass,,18.960986708045773,50.27861160424362
,,grass,,18.96073523670688,50.275854980341194
,,grass,,18.960227645280728,50.27387316089594
,,grass,,18.960622537774924,50.27422029744624
,,grass,,18.960785974310706,50.27414014329852
,,grass,,18.960938795975785,50.27407791691933
,,grass,,18.960568289771903,50.27350244728426
,,grass,,18.960465868109367,50.27361193009559
,,grass,,18.96154206061911,50.27328172336402
,,grass,,18.960823258182796,50.27344978615031
,,grass,,18.960890059107747,50.273522460275586
,,grass,,18.960094454393843,50.27359984139123
,,grass,,18.96115342365409,50.273374233721015
,,grass,,18.95981450691049,50.27374224125424
,,grass,,18.96092034674042,50.273598491031095
,,grass,,18.959687383040063,50.27385748592392
,,grass,,18.961447473919435,50.273387120323875
,,grass,,18.960519024758167,50.273686046038044
,,grass,,18.961578462376345,50.273450646948255
,,grass,,18.964854310833363,50.27427026871612
,,grass,,18.96603031261822,50.27514844833283
,,grass,,18.965108218504948,50.2752671983652
,,grass,,18.965549884928052,50.27523010240308
,,grass,,18.965302879506076,50.27517655528194
,,grass,,18.966543422582703,50.27498223653421
,,grass,,18.966847574106783,50.27497178749622
,,grass,,18.966111031950096,50.27397176823226
,,grass,,18.96517546504514,50.27536761104925
,,grass,,18.965310340244404,50.2740814137398
,,grass,,18.966079899166324,50.274947733345044
,,grass,,18.966267395991814,50.274280038856645
,,grass,,18.96618453923664,50.274146395802404
,,grass,,18.965113973066167,50.27473012903906
,,grass,,18.96519690983012,50.27486472236712
,,grass,,18.966432198191278,50.27454733073098
,,grass,,18.966619351969303,50.27484550687711
,,grass,,18.965030430489065,50.274596998275555
,,grass,,18.966349755628617,50.27441350006344
,,grass,,18.966514360047,50.27468162278984
,,grass,,18.964947489938627,50.27446296209156
,,grass,,18.965253256720818,50.2739968368958
,,grass,,18.966075184611636,50.274047373796925
,,grass,,18.966596258967062,50.27383871742029
,,grass,,18.96489775981758,50.27434731712061
,,grass,,18.962671273358705,50.27317888430553
,,grass,,18.962692512127692,50.27307665943959
,,grass,,18.96237082352185,50.27335820629829
,,grass,,18.96201151142096,50.27316849883132
,,grass,,18.963242809802427,50.27286671582247
,,grass,,18.961828638326036,50.27320967766667
,,grass,,18.962378553310653,50.273078766065794
,,grass,,18.96280598426511,50.272972763827994
,,grass,,18.96485544278539,50.27313352113314
,,grass,,18.966000832667113,50.27218531584279
,,grass,,18.965453952485007,50.27232142514515
,,grass,,18.968221692225285,50.271636446576
,,grass,,18.97150518324524,50.27082198752998
,,grass,,18.969145779760684,50.27140789953043
,,grass,,18.974649323651107,50.27003859399208
,,grass,,18.974359452628875,50.27010408302441
,,grass,,18.967205294348574,50.271888459374765
,,grass,,18.964427609267915,50.27257323921691
,,grass,,18.97516744163676,50.26992136863072
,,grass,,18.965003279870103,50.27242982672937
,,grass,,18.96766607252875,50.2717741231774
,,grass,,18.967953446404515,50.271703329555706
,,grass,,18.97045604605272,50.271085364655626
,,grass,,18.97521683429586,50.271951154619636
,,grass,,18.970041430401483,50.27118597817241
,,grass,,18.966756609753777,50.27199803648693
,,grass,,18.974851557734542,50.27086601743628
,,grass,,18.96639497326038,50.272087289318854
,,grass,,18.96482073078684,50.27247700566433
,,grass,,18.972301800459746,50.27062546746468
,,grass,,18.965506436481846,50.27239534962867
,,grass,,18.97506195793477,50.27194804683221
,,grass,,18.973205620534944,50.26621701463158
,,grass,,18.970932088963163,50.26627373866128
,,grass,,18.970452653665227,50.26603439388973
,,grass,,18.97290745979369,50.26646029478497
,,grass,,18.970700695844325,50.266539354525975
,,grass,,18.97173248135193,50.26650525175202
,,grass,,18.969908001783637,50.26605354988973
,,grass,,18.972236378952626,50.26658041825745
,,grass,,18.971464158003588,50.26566230616086
,,grass,,18.970789999999997,50.2663053
,,grass,,18.970850133333332,50.266206000000004
,,grass,,18.97163473310285,50.26625687540964
,,grass,,18.971147123006258,50.26628346357931
,,grass,,18.9702144959264,50.266108001823795
,,grass,,18.970785852837867,50.265909727596636
,,grass,,18.9726405211175,50.26605747971807
,,grass,,18.97057065,50.26675545
,,grass,,18.971898699999997,50.266252399999985
,,grass,,18.971377441043465,50.26626221274681
,,grass,,18.97263175349788,50.26587638280882
,,grass,,18.970796511972633,50.26609523057499
,,grass,,18.97080397741081,50.26622796365811
,,grass,,18.970206026927112,50.265923351672924
,,grass,,18.972629292199358,50.26668897395526
,,grass,,18.969772941688408,50.266293622933
,,grass,,18.969764453456886,50.26578674563428
,,grass,,18.9729734063069,50.26671857936034
,,grass,,18.972572801388342,50.26649394541518
,,grass,,18.970426775777874,50.26675841164714
,,grass,,18.973404675497523,50.26659390600458
,,grass,,18.973664622908935,50.26661527168983
,,grass,,18.971826572824718,50.26673862553156
,,grass,,18.97153396818136,50.26673700249966
,,grass,,18.9695030820197,50.267144870133784
,,grass,,18.96920509549691,50.26630172410248
,,grass,,18.968732681565655,50.266793562501185
,,grass,,18.969327778441574,50.26605064504501
,,grass,,18.969424577507365,50.26660490249962
,,grass,,18.96884983773423,50.266064630274364
,,grass,,18.96964015,50.26611434999999
,,grass,,18.969054662168823,50.265943538385706
,,grass,,18.96963020116822,50.26684813777399
,,grass,,18.969631594794446,50.265930952592946
,,grass,,18.969990210221216,50.26697012297778
,,grass,,18.969059236082458,50.2661297463537
,,grass,,18.96949333782176,50.266979890110214
,,grass,,18.969204053069138,50.26678705162203
,,grass,,18.97092776409661,50.26711934916303
,,grass,,18.969363813057583,50.266853403145355
,,grass,,18.968444550561568,50.266217947540056
,,grass,,18.9698034630129,50.26690996844658
,,grass,,18.97221162153672,50.267097174749814
,,grass,,18.969595536735877,50.26677106802486
,,grass,,18.969215412059278,50.266903459401405
,,grass,,18.96977987932158,50.266768860191796
,,grass,,18.970409426476532,50.266452055110086
,,grass,,18.96940735841057,50.266778124459066
,,grass,,18.970055193261125,50.26686363795217
,,grass,,19.00025380707428,50.26985967508912
,,grass,,19.02091038214761,50.25756193757593
,,grass,,19.020356994973774,50.2577868505705
,,grass,,19.02036853386226,50.257859659468636
,,grass,,19.02068501931092,50.25770846279053
,,grass,,19.02079874162529,50.25756597931146
,,grass,,19.027561885377867,50.25877984196231
,,grass,,19.026384627796016,50.25912267676138
,,grass,,19.027145041093313,50.25884522178023
,,grass,,19.026568072691944,50.25887496820587
,,grass,,19.026298754725314,50.25901844755023
,,grass,,19.027244813876493,50.25901367667929
,,grass,,19.0279163825565,50.2589860172187
,,grass,,19.027527390234827,50.25908577919009
,,grass,,18.989582095608426,50.200054823138174
,,grass,,18.989572213558045,50.20042462402198
,,grass,,18.989996764778105,50.20027268940899
,,grass,,18.989786526137024,50.20020507659414
,,grass,,18.991377776124658,50.20196534509675
,,grass,,18.99109825149309,50.20147916008018
,,grass,,18.99094715348655,50.20153273479837
,,grass,,18.991247515507304,50.20095007005586
,,grass,,18.990646874688657,50.20176625379811
,,grass,,18.986604922296966,50.20230771025187
,,grass,,18.984205117248198,50.20331229130019
,,grass,,18.9914732306481,50.203011375617436
,,grass,,18.984972503108033,50.20285285726424
,,grass,,18.9915572868545,50.20292544109133
,,grass,,18.991360750000002,50.20317155000001
,,grass,,18.99150155,50.202983200000006
,,grass,,18.99151227203971,50.20290611500515
,,grass,,18.991449688156152,50.2030418328221
,,grass,,18.991583092123363,50.20281775127108
,,grass,,18.98729417916774,50.201975245745246
,,grass,,18.98578736517842,50.20252898818739
,,grass,,18.98302723967148,50.20461516846558
,,grass,,18.982767104976414,50.20273076814318
,,grass,,18.982848019146896,50.202804732409014
,,grass,,18.98324134572025,50.2027472159591
,,grass,,18.982547005395503,50.20305466422507
,,grass,,18.983457915845598,50.20297823348456
,,grass,,18.983254711945982,50.20298669682017
,,grass,,18.982910805724035,50.20306725231232
,,grass,,18.983674584154247,50.20305498340263
,,grass,,18.98417583137211,50.20287461540735
,,grass,,18.983859499999998,50.20298905
,,grass,,18.983605541213638,50.20319884095115
,,grass,,18.983822376601008,50.20313977064214
,,grass,,18.98300804795097,50.2030959778924
,,grass,,18.98312741697247,50.20322363811612
,,grass,,18.982524682749204,50.202797585200635
,,grass,,18.983359196670403,50.20313355888395
,,grass,,18.983185462879373,50.2029973585373
,,grass,,18.982915818313625,50.203214288530425
,,forest,,18.92427589923618,50.227814221847964
,,grass,,18.98451848562014,50.206789762103064
,,grass,,18.983541731085225,50.205713916431954
,,grass,,18.983264165825936,50.20572796127689
,,grass,,18.984643433333336,50.20593063333333
,,grass,,18.984070708522616,50.206938032039815
,,grass,,18.9847176644153,50.206490719381186
,,grass,,18.98403203666991,50.20667016335524
,,grass,,18.98374419456945,50.2067008289359
,,grass,,18.98466249132951,50.20637345650072
,,grass,,18.982999610826216,50.204925563610495
,,grass,,18.985017437586656,50.20649584301674
,,grass,,18.9845113077772,50.20660657651342
,,grass,,18.985500866666666,50.20740609999999
,,grass,,18.985075140561733,50.20704602784361
,,grass,,18.983546828528198,50.206485105066285
,,grass,,18.983565628528197,50.20653800506628
,,grass,,18.983491899999997,50.20631409999999
,,grass,,18.98353,50.2064316
,,grass,,18.983613728528198,50.206684305066275
,,grass,,18.985446292296857,50.20736120905352
,,grass,,18.984951591745297,50.20730653002316
,,grass,,18.98521978064429,50.20735415103016
,,grass,,18.985553874849238,50.20750229299889
,,grass,,18.98442812858171,50.20643305907078
,,grass,,18.988319586582698,50.205306517459846
,,grass,,18.986271398011684,50.20594333634919
,,grass,,18.98521607813195,50.206217258787156
,,grass,,18.984690462446455,50.206135217148216
,,grass,,18.983954114280778,50.20629145607701
,,grass,,18.98565440899238,50.20601064786978
,,grass,,18.986908368951777,50.20581674144265
,,grass,,18.984710852978246,50.20600097703898
,,grass,,18.984486750000002,50.206070849999996
,,grass,,18.985288142834545,50.20635578200594
,,grass,,18.98618873452378,50.2057626744537
,,grass,,18.986401921296576,50.20576414392851
,,grass,,18.9850042342536,50.20591637871385
,,grass,,18.987213339253287,50.20588411463226
,,grass,,18.985800581296665,50.206019569320915
,,grass,,18.98763614334422,50.20549644103126
,,grass,,18.988571037908144,50.20640298256486
,,grass,,18.989707788453963,50.20763556488538
,,grass,,18.985692882603285,50.20716100211708
,,grass,,18.98928129487547,50.2059414447343
,,grass,,18.989526642667425,50.20616587387674
,,grass,,18.989296405074526,50.206584291423326
,,grass,,18.989650890058748,50.20571830721477
,,grass,,18.989500559366096,50.20620441006766
,,grass,,18.9894370964143,50.20603668765937
,,grass,,18.989662698936897,50.20575806154277
,,grass,,18.985670961373113,50.20700499457449
,,grass,,18.988570154835475,50.20630922993739
,,grass,,18.988832031715997,50.2060020857387
,,grass,,18.995394562746107,50.23108659031771
,,grass,,18.995380705381244,50.231412208849484
,,grass,,18.994555246351585,50.23105835975108
,,grass,,18.995131387643674,50.23102937100768
,,grass,,18.984958362394682,50.257328134738955
,,grass,,18.985044674096656,50.25645703819567
,,grass,,18.98509142177361,50.256644123468554
,,grass,,19.078200635046606,50.272252733669575
,playground,,,19.078281930773688,50.272191596929694
,,grass,,19.077542995296547,50.27164523978429
,playground,,,19.077481561173606,50.271792097575954
Skwer Janiny Klatt,park,,,19.076780632645768,50.27056610835862
,,grass,,19.077555389251923,50.27080397043596
,,grass,,19.07804050330762,50.27148662380647
,,grass,,19.077240396792224,50.271553517636654
,,grass,,19.077488035215747,50.271956878640445
,,grass,,19.07769609538052,50.27221621363052
,,grass,,19.07779796174035,50.272356932949
,,grass,,19.077589684145785,50.27206293208823
,,grass,,18.984386195120983,50.20583462255514
,,grass,,18.984197019428358,50.205417856833996
,,grass,,18.984645034133212,50.20557185453083
,,grass,,18.98430930707838,50.20531632594809
,,grass,,18.9839919284466,50.2051813693216
,,grass,,18.984583807408523,50.205269727964364
,,grass,,18.98453025160967,50.20543473630152
,,grass,,18.984446368318206,50.20564103101448
,,grass,,18.984312184750863,50.20520299784602
,,grass,,18.984792049893958,50.20567045905129
,,grass,,18.984208519117068,50.20576033709844
,,grass,,19.00667377638291,50.2852655333968
,,grass,,19.006289764780085,50.285514179598614
,,grass,,19.006154452464482,50.285278128346896
,,grass,,19.006743934083865,50.28504106675933
,,grass,,19.006742418443277,50.28526195325078
,,grass,,19.006744215012837,50.285519826103226
,,grass,,19.006390785699704,50.285125564193905
,,grass,,19.006647818886556,50.28552550539019
,,grass,,19.026087446581396,50.26399479537456
,,grass,,19.073635219518504,50.27257974763009
,,grass,,18.977254539697988,50.265526036785744
,,grass,,18.97420387898725,50.263723033270075
,,grass,,18.977131264320214,50.26518770162065
,,grass,,18.976868079287136,50.26470164511682
,,grass,,18.97356252820253,50.265281247644545
,,grass,,18.976926624188824,50.26499535992986
,,grass,,18.9768981609854,50.26494779391592
,,grass,,18.97397229752713,50.26547692929205
,,grass,,18.973819213514226,50.265143625775345
,,grass,,18.977283291386275,50.26499848467868
,,grass,,18.973923376333563,50.265302509792456
,,grass,,19.026938409512727,50.24764884829722
,,grass,,19.02748393460752,50.24813863342584
,,grass,,19.02704696622368,50.247559519608195
,,grass,,19.02630226897755,50.2487948931202
,,grass,,19.026190451108597,50.24879283266057
,,grass,,19.07087361154164,50.282711131407666
,,grass,,19.071107099772174,50.28267590216932
,,grass,,19.071034293952927,50.282548217634215
,,grass,,19.067677908067722,50.27210541356792
,,grass,,19.068107275572167,50.27230264737279
,,grass,,19.06814365570694,50.27138335248001
,,grass,,19.06786951835768,50.27177725104397
,,grass,,19.068518137425443,50.27174041742942
,,grass,,19.068032197273848,50.27188141752967
,,grass,,19.068097846039908,50.27179247321049
,,grass,,19.07456216082451,50.26239264903132
,,grass,,18.98902585379896,50.20506106934861
,,grass,,18.98891177898508,50.20542780943809
,,grass,,18.98928086408592,50.20441886703153
,,grass,,18.989443899614344,50.2053603156173
,,grass,,18.98953795069941,50.20449251854671
,,grass,,18.988517714510856,50.20581564979412
,,grass,,18.989363389697644,50.20554437517104
,,grass,,18.989059666760355,50.20471085659478
,,grass,,18.98868266511489,50.20551889582584
,,grass,,18.989777736288737,50.2048973878041
,,grass,,18.98886543185225,50.20586121713415
,,grass,,18.989447482669544,50.204637758080764
,,grass,,18.989212991565633,50.20574818792349
,,grass,,18.9890153,50.2054251
,,grass,,18.989192133333333,50.20527706666667
,,grass,,18.989628006938457,50.20480203062443
,,grass,,18.988927896186873,50.205366253550956
,,grass,,18.988652641362446,50.205623184853515
,,grass,,18.98892950651264,50.20503952534638
,,grass,,18.989287130623378,50.20468765261442
,,grass,,18.98918898863322,50.204566579890866
,,grass,,18.989496900913675,50.20520936633614
,,grass,,18.989335896641006,50.204996767465346
,,grass,,18.98963490094336,50.20507707858325
,,grass,,18.989262945736304,50.20537190326514
,,grass,,18.98830360684177,50.20574665264571
,,grass,,18.98907398394047,50.20520758076823
,,grass,,18.98928176345332,50.205152118929135
,,grass,,18.989159766740826,50.20497149412947
,,grass,,18.99009443874152,50.20451978366196
,,grass,,18.989856359666526,50.2045801988452
,,grass,,18.989021813491718,50.20376226368601
,,grass,,18.988915604382864,50.20395441864236
,,grass,,18.989863002969845,50.204250860232435
,,grass,,18.989134587084532,50.203436102679106
,,grass,,18.988754199999995,50.20432483333333
,,grass,,18.989118499323926,50.204153634671414
,,grass,,18.98913154393242,50.204293303839655
,,grass,,18.990245700654278,50.20418855143732
,,grass,,18.98929006352283,50.204258086069885
,,grass,,18.990253264846736,50.204361567581664
,,grass,,18.989742400755347,50.20438316001633
,,grass,,18.990011408111997,50.203046200644415
,,grass,,18.990731600217636,50.20350654484004
,,grass,,18.990043905036515,50.20403389385837
,,grass,,18.990439780007236,50.203931408018725
,,grass,,18.989320069461456,50.20350440232576
,,grass,,18.990142363448935,50.20363780815135
,,grass,,18.990466682383566,50.203513788659436
,,grass,,18.990098058744394,50.20383459870153
,,grass,,18.989519727159156,50.20382927042257
,,grass,,18.989916849521695,50.2034925762117
,,grass,,18.981013130868853,50.21190975837839
,,grass,,18.981111366666664,50.210810433333336
,,grass,,18.98146656666667,50.211898100000006
,,grass,,18.9809759,50.2107246
,,grass,,18.981144,50.21052213333333
,,grass,,18.980823166666667,50.21219763333333
,,grass,,18.981050931892128,50.21219573898567
,,grass,,18.981121588849433,50.21085577494507
,,grass,,18.98100863818942,50.21068017082413
,,grass,,18.980957220379704,50.213048560765614
,,grass,,18.98125679701693,50.21266945938764
,,grass,,18.980990223729098,50.21078755634725
,,grass,,18.981013920755935,50.21059364163417
,,grass,,18.98062755,50.21186680000001
,,grass,,18.98075904126162,50.21257605235745
,,grass,,18.981135390926465,50.212926248940576
,,grass,,18.981022707473297,50.21050734369981
,,grass,,18.98089658089066,50.21147058200298
,,grass,,18.98104282062678,50.21144641832853
,,grass,,18.981028311528174,50.211526692811525
,,grass,,18.98101347390238,50.21160915803368
,,grass,,18.980818759911067,50.21211370398909
,,grass,,18.98110889516919,50.21096193627338
,,grass,,18.980967811349952,50.21095468637919
,,grass,,18.98098229334589,50.210848875432774
,,grass,,18.98116676298083,50.21175815006153
,,grass,,18.981110349311074,50.212685281786364
,,grass,,18.980683551394637,50.213133194567895
,,grass,,18.98091923774831,50.21276404079618
,,grass,,18.98119608259668,50.21238379153962
,,grass,,18.980417120320418,50.212997551089245
,,grass,,18.980801265649966,50.212259271654005
,,grass,,18.981058860935786,50.21135250367163
,,grass,,18.98108737315416,50.2111652639449
,,grass,,18.98083000937879,50.21199327458615
,,grass,,18.9812506534284,50.21276966565967
,,grass,,18.980842369079717,50.21189413582486
,,grass,,18.980772116509527,50.21246417947863
,,grass,,18.98107048906399,50.21125303911286
,,grass,,18.981099591566185,50.21107268778052
,,grass,,18.990872371904334,50.20326136426143
,,grass,,18.990541305103136,50.203134221996706
,,grass,,18.990813844061414,50.20314810198286
,,grass,,18.990441366429447,50.2022103963915
