name,leisure,landuse,natural,longitude,latitude
,,grass,,19.943293886084845,50.07151874572413
,,grass,,19.943633611969993,50.071464577152966
,,grass,,19.943794000206058,50.07170489064443
,,grass,,19.9436475,50.07190226666667
,,grass,,19.943303633333333,50.07139203333333
,,grass,,19.99547198481473,50.07472775443444
,,grass,,19.99715871352435,50.07487219217041
,,grass,,19.99554153333333,50.07535803333333
,,grass,,19.996970397350157,50.07615048917262
,,grass,,19.944517995011974,50.071696755563984
,,grass,,19.94487434122814,50.071845748426576
,,grass,,19.944968270403248,50.07189199806104
,,grass,,19.94502848692926,50.07208913778319
,,grass,,19.944487599529683,50.071403383979785
,,meadow,,20.0040367892488,50.07791916273549
,,meadow,,20.00337792148961,50.07714389134433
,,meadow,,20.0063943864353,50.08007909375552
Mordor,park,,,19.88199253734846,50.07954533673532
"Park edukacyjny ""Żabie Doły""",park,,,19.934994333166316,50.11841069403346
,,forest,,19.956443913469297,50.11768049515676
,,,wood,19.958487889059686,50.117118236690274
,,,wood,19.95902054545042,50.11625178129334
,,,wood,19.952265940260265,50.11939735838273
,,,wood,19.954492239417636,50.118546164249885
,,,wood,19.945490703075574,50.1188888738402
,,,wood,19.959573090578257,50.115752818738436
,,,wood,19.959794599586118,50.114484127893704
,,,wood,19.95980297374219,50.1132018146802
,,,wood,19.959407763532237,50.11296471358096
,,,wood,19.958125103162832,50.11184020009841
,,,wood,19.93232874647114,50.11643043335862
,,,wood,19.92094559473283,50.11446279996389
,,,wood,19.92566245343886,50.11036313749273
,,,grassland,19.83983657992929,49.98513797318921
,,,wood,19.839978077186576,49.98458825466466
,park,,,19.763449642204463,50.05868050729021
,,forest,,19.8717548690509,50.056498052899784
,,meadow,,19.867211388186078,50.05753108887422
,,,wood,19.8680858525543,50.05895570708754
,,,wood,19.866462055785398,50.0566909912095
,,,wood,19.866844940140567,50.05691527690934
,,,wood,19.87054893756386,50.055496861409715
,,,wood,19.868419514009336,50.054635887412054
,,,wood,19.867707767939034,50.05467060523623
,,,wood,19.868755183331764,50.057111607576815
,,,grassland,19.869599924485453,50.05737912203171
,,meadow,,19.870749249036376,50.05633322529249
,garden,,,19.870668861445303,50.055216282453955
,garden,,,19.87108523903147,50.05453402090816
,,forest,,20.092748863481415,50.00739748656536
,,forest,,20.088607802428804,50.01602765564064
,park,,,20.039005117901265,49.98745003386602
,,,grassland,19.89137741008638,50.05974599437126
,,forest,,19.882094573733564,50.06060605339908
,,,grassland,19.886789838012035,50.060040099235714
,,,wood,19.888610500585084,50.0597170527392
,,,wood,19.889714407806387,50.0601308789402
,,forest,,19.884482212919277,50.058918615341824
,,forest,,19.884761332349107,50.05903068629889
,,meadow,,19.885153159128887,50.06001923108162
,,meadow,,19.885516593413552,50.059555089919634
,,,grassland,19.88608535684357,50.05990757454231
,garden,,,19.886049672228975,50.0591415832249
,garden,,,19.88610313355654,50.0595124140289
,garden,,,19.88887751690934,50.059350963673154
,garden,,,19.889229579105525,50.05971675931072
,,,grassland,19.890460891520807,50.05590200263497
Sikornik,,,wood,19.885777936376552,50.05739419177178
,,,scrub,19.87581818313994,50.05786905001796
,,,wood,19.88921442585721,50.05349072566744
,,,wood,19.88830385579382,50.0531657316793
,,,wood,19.900201726670662,50.0560468320806
,,,wood,19.899003832102473,50.05639385802042
,garden,,,19.903237538899855,50.053571874029245
,,,grassland,19.905900240839305,50.05434476261571
,,,wood,19.90624709645246,50.05491022604387
,,,wood,19.90741449880939,50.05360438304029
,,,wood,19.905365353923273,50.05374610654157
,,,grassland,19.905419690282898,50.05421731847089
,,grass,,19.943839179359586,50.084765481218454
,,meadow,,19.989516921183892,50.007209734749736
,,,grassland,19.880308799894735,50.11558508755113
,,,grassland,19.88256337217003,50.11284115392854
,,forest,,19.88243478176631,50.11281140338626
,,forest,,19.881831616230635,50.112841196520435
,,,wood,19.88482739190813,50.11411331114809
,,,wood,19.883058099422854,50.11523447717963
,,,wood,19.883080461676066,50.11453993047866
,,,grassland,19.88302553319606,50.113551579086824
,,,scrub,19.88090229873758,50.11426329585673
,,,wood,19.879112793137313,50.11403402833087
,,,grassland,19.87981933539112,50.11473075346526
,,,wood,19.879853180251065,50.11384258897798
,,,grassland,19.876163400898896,50.11348794437309
,,,grassland,19.877616200252486,50.112047778019786
,,,wood,19.874821308454777,49.998592574000426
,,,wood,19.870844029955677,50.001839593010985
,,,wood,19.872124484726992,50.00214632492954
,,,wood,19.871699456864224,50.00059349811446
,,,wood,19.871872123147373,50.00019293435194
,,,wood,19.87409909565188,50.00273160750472
,,,wood,19.875527280384297,50.00154764751949
,,,grassland,19.891024855764282,50.11595406245914
,,,grassland,19.891231014802873,50.11815312921674
,,,grassland,19.890813880285176,50.11731625171927
,,,grassland,19.89127680733835,50.11651357286164
,,,grassland,19.89201983815187,50.116517585481844
,,,grassland,19.892090554381223,50.1175263024752
,,,grassland,19.88129493703451,50.11877159511517
,,,grassland,19.88275288862298,50.11824681064949
,,,grassland,19.884580737018698,50.117604442006936
,,,wood,19.88459381165258,50.11757868107846
,,,grassland,19.882967489095808,50.12028016147355
,,,wood,19.881075959951232,50.119121084963545
,,,grassland,19.883424322755808,50.11902881687662
,,,grassland,19.8855347364076,50.11864785113664
,,meadow,,19.90639625589393,50.11835763557396
,,,grassland,19.90567151710949,50.11766979641838
,,,grassland,19.906766737365338,50.117480441361444
,,meadow,,19.906405865790703,50.11705036000508
,,,wood,19.90652947470968,50.117254652095504
,,,grassland,19.903760160455935,50.1161946145683
,,meadow,,19.90055225681332,50.11247207262911
,,farmland,,19.905206948020663,50.11124038305744
,,,grassland,19.906737952084978,50.115236538830196
,,,grassland,19.904892054319113,50.115730048051184
,,,wood,19.904851431387353,50.11582402178721
,,,wood,19.90286479329751,50.11513550405076
,,,wood,19.90111340652,50.11416513997912
,,,grassland,19.90023505806111,50.114745094970026
,,,grassland,19.901859397938235,50.11579831928035
,,,wood,19.901349947116543,50.11562202451903
,,,wood,19.904760530368865,50.11717602883317
,,,grassland,19.898088142051368,50.11990187183374
,,,grassland,19.89807984295762,50.119013995865046
,,,grassland,19.900304111133664,50.115958660928825
,,,grassland,19.895693830255322,50.117156603839966
,,,grassland,19.896353798541092,50.11684098715279
,,,grassland,19.896913261780565,50.11703418497546
,,,grassland,19.898934508758078,50.11578903153069
,,meadow,,19.899000323457475,50.11511503815338
,,,grassland,19.90026417272529,50.115200780703496
,,meadow,,19.905609418045625,50.10618349283064
,,,grassland,19.91098174090448,50.09509296779023
,,,grassland,19.912803992582468,50.09636045624175
,,,grassland,19.906157407170962,50.100122260840486
,,,wood,19.90486906055666,50.1004248671101
,,meadow,,19.909431286038686,50.1020625629268
,,,wood,19.909390337704814,50.10097033236343
,,meadow,,19.912877289563205,50.11969542954702
,,,wood,19.89495441059459,50.121825128678566
,,,wood,19.893637291288485,50.11958507471798
,,,grassland,20.05718432741144,50.02874533441139
,,forest,,20.05335177654233,50.028405067889935
,,,grassland,19.86506228403043,50.12042794961665
,,grass,,19.86659953331931,50.12001921129028
,,grass,,19.863804386465326,50.11916607377187
,,meadow,,19.862608446068073,50.1200465525281
,,,wood,19.86490663501765,50.12001708271246
,,meadow,,19.861294146828552,50.11888206642099
,,meadow,,19.860076157450255,50.1184846014606
,,,grassland,19.859310747952872,50.11864294628084
,,,wood,19.85485909111169,50.01518577595852
,,,wood,19.849288007972053,50.10907194847593
,,,wood,19.84903293012488,50.108647047991276
,,,wood,19.847814055958427,50.108154050839765
,,,wood,19.850198626459505,50.10774881699645
,,,wood,19.85090928810498,50.10756936625647
,,,wood,19.852830275978633,50.10797065191756
,,,wood,19.854506313433998,50.11212946057619
,,,wood,19.854738747557647,50.110816326851904
,,,wood,19.85228389780531,50.11121345768661
,,,grassland,19.855672629912913,50.117381975192714
,,grass,,19.854074429648936,50.1161971491732
,,meadow,,19.85419337191628,50.115896927016024
,,,grassland,19.85388259714223,50.113354907625414
,,,wood,19.85497377595626,50.11311482599406
,,,wood,19.8535623911856,50.11355638112923
,,meadow,,19.851129697665087,50.11361859129917
,,meadow,,19.851748094686407,50.11423468563812
,,meadow,,19.85012149943529,50.114314121273196
,,grass,,19.851002551745065,50.11502103773617
,,,grassland,19.847498886161304,50.11304552453351
,,,grassland,19.80567341663835,50.119720668736186
,,,grassland,19.8035869766887,50.11791010417965
,,,grassland,19.80332583120486,50.11778166855578
,,meadow,,19.813418666806772,50.118754976252646
,,meadow,,19.813444999130713,50.12033415352636
,,meadow,,19.81026407415883,50.11921734981259
,,meadow,,19.809043338886745,50.11841827828048
,,meadow,,19.807750459566595,50.11987654129962
,,meadow,,19.810212452215566,50.1219488266064
,,meadow,,19.81024159748334,50.12039834887687
,,grass,,19.886457002711634,50.04088691343513
,,,grassland,19.89993538893122,50.04640129919983
,,,wood,19.904997798362196,50.04814255957134
,,,grassland,19.89156478718581,50.0401594093574
,,,grassland,19.893715092480196,50.04087698689015
,,,wood,19.895206056867917,50.04198475949456
,,,wood,19.8963652482695,50.04430343226043
,,,wood,19.89055422628188,50.04617550021535
,,,wood,19.894059271713783,50.0471453389468
,,,grassland,19.893296166605488,50.042085296919915
,,,wood,19.8935949321443,50.04223952541849
,,,grassland,19.890834634078786,50.0420078709379
,,meadow,,19.89352569035089,50.04163271597938
,,meadow,,19.890945843361155,50.04221222145231
,,,wood,19.889187637893073,50.04318475050621
,,,wood,19.888345023018363,50.042180323849315
,,,wood,19.89345265723521,50.04259208262086
,,grass,,19.904333623375138,50.048837222605265
,,,wood,19.895818821957434,50.045355595335906
,,,water,19.895981084088504,50.04544468275285
,,grass,,19.891569153250636,50.040303289251916
,,grass,,19.899689870574928,50.04438225733646
,,,grassland,19.89921245650949,50.04071231645928
,,,grassland,19.90242989197552,50.044411848193775
,,,grassland,19.90247135387515,50.04620914386853
,,,grassland,19.900718183766585,50.044804204182505
,,,grassland,19.896390590785245,50.041314360997255
,,,grassland,19.88921869533596,50.039702401242764
,,,grassland,19.88898865932339,50.0386439073726
,,,wood,19.90042595687599,50.04212508246502
,,,wood,19.902328179029475,50.045145314743436
,,,wood,19.90068844439985,50.045974812237574
,,,water,19.90111539871732,50.04603584311858
,,,wood,19.885004984459325,50.039123673648696
,,,grassland,19.875077420013444,50.043259576943335
,,,grassland,19.878990385451143,50.03947541599621
,,,grassland,19.882214149605502,50.039299539866676
,,forest,,19.885086205816812,50.04039570045226
,,forest,,19.88377727922289,50.04050489181529
,,,grassland,19.88209475087416,50.04077594411351
,,grass,,19.882908986113826,50.040492424992834
,,grass,,19.866613935987324,50.045235231631075
,,,scrub,19.863224576723674,50.04452759655741
,,,grassland,19.86274396790563,50.04442583746131
,,,scrub,19.862181935988097,50.044524846929086
,,,scrub,19.866112147127915,50.044623136470086
,,,scrub,19.871109327565794,50.04446057042921
,,,wood,19.880671726009453,50.04045048302249
,,,grassland,19.883842502733867,50.03988188057065
,,,wood,19.882687356576046,50.04013559117302
,,,wood,19.877786707991987,50.040858458430876
,,,wood,19.87626359929092,50.0414960370842
,,,grassland,19.86956097011923,50.04473925676559
,,,wood,19.87049349254845,50.04515140644732
,,,wood,19.873534609961034,50.04375086851556
,,,wood,19.88252922735825,50.039487410144055
,,,wood,19.893538254830737,50.0978449997888
,,,wood,19.89234488604809,50.096530685072594
,,,grassland,19.892520062199036,50.09692207393521
,,,wood,19.89328567148136,50.096217858388954
,,,grassland,19.90374367537211,50.09922061389286
,,grass,,19.906932802127645,50.097097287499544
,,,wood,19.903848358983453,50.097686693653124
,,,grassland,19.910019232713765,50.09639894287729
,,,grassland,19.909010818252487,50.09648213216945
,,grass,,19.910203502944057,50.09621808823649
,,,wood,19.910126488827533,50.095069799799184
,,,grassland,19.91124723641911,50.09464657542197
,,,wood,19.908407901929944,50.09451245811506
,,,grassland,19.90155872226488,50.09591703076849
,,,wood,19.899061503982175,50.095575103952946
,,grass,,19.900543045443005,50.092694023186226
,,grass,,19.897450019811167,50.0933589615368
,,,wood,19.900846131817953,50.092037681858784
,,,wood,19.90015614417689,50.09398290195924
,,,wood,19.9000150778967,50.092937834726634
,,,wood,19.900322689304005,50.09284280442476
,,,wood,19.899377153754973,50.094928186932165
,,grass,,19.898876423221896,50.09345627107707
,,,wood,19.898626685516042,50.09365402157877
,,,wood,19.898006636312328,50.09444830994193
,,,wood,19.89720712091876,50.09387843519857
,,grass,,19.885161609871165,50.104258667906386
,,,grassland,19.891868271216,50.101441224208045
,,,grassland,19.904574033035956,50.101415148617036
,,,wood,19.90367357247844,50.101635318798365
,,,wood,19.90471918459788,50.10123627185982
,,,wood,19.90494424991526,50.100888453064094
,,,wood,19.901543083978275,50.10188923155619
,,,wood,19.907581220885056,50.09880282615723
,,meadow,,19.89860392541503,50.10889526769242
,,,wood,19.89535577817512,50.103060869344375
,,,grassland,19.900900681008196,50.101212003512174
,,,grassland,19.90109024291617,50.10069584920125
,,,grassland,19.899171122138625,50.101944098495416
,,,grassland,19.898510368621597,50.101076397723666
,,,grassland,19.90333668214957,50.103904543661436
,,meadow,,19.903407111809194,50.103616940602954
,,,wood,19.901422549667263,50.10415025174198
,,meadow,,19.901710533013187,50.103478082861855
,,,grassland,19.90016291597495,50.103790602043155
,,,wood,19.905065848412107,50.10212592521792
,,,grassland,19.904402931057724,50.101945739667364
,,,grassland,19.894391428385795,50.102822757246386
,,meadow,,19.891213450730767,50.107055603081534
,,meadow,,19.885959328242,50.104775926134465
,,forest,,19.88993647884536,50.10680116758125
,,meadow,,19.89246710631223,50.105928426625866
,,meadow,,19.892349707061072,50.10655856098637
,,,grassland,19.888716855726678,50.103106752953195
,,,wood,19.893816053903794,50.101661853509434
,,,wood,19.8922189931304,50.10221031575408
,,,wood,19.893372250699006,50.10238987631155
,,,wood,19.89149672973305,50.10351188512313
,,,wood,19.890295837312998,50.1034142556815
,,,grassland,19.91206619629032,50.10923055968563
,,,grassland,19.910153233234865,50.10790913282967
,,meadow,,19.909789293048288,50.1077854052733
,,meadow,,19.90353129581437,50.1142903904968
,,,grassland,19.904996153844028,50.114708805793576
,,,wood,19.903709822861437,50.11562601664028
,,,wood,19.887893739933933,50.1082281112222
,,,wood,19.890145354618035,50.10805783335467
,,,grassland,19.890554327735835,50.1082937250202
,garden,,,19.892374054899403,50.111737077279265
,,,wood,19.891776397220585,50.11163275614798
,,,grassland,19.880745670804053,50.10972812964939
,,meadow,,19.882284265691855,50.10972228180992
,,meadow,,19.914597316968955,50.09419946007582
,,grass,,19.984994142365945,50.075739718916466
Ogród Osiedlowy,park,,,19.942006102609604,50.08548120221267
,,grass,,19.94218515909714,50.08602836114697
,,grass,,19.972439733771015,50.081707140806714
,,grass,,19.971165922377455,50.08290684761012
,,grass,,19.97133530978111,50.0827080460681
,,grass,,19.988248367110184,50.09087830020952
,,grass,,19.888562977380765,50.01839532836985
,,grass,,19.888708829936352,50.018498599272384
,,,grassland,19.87578868221694,50.05212410767506
Ogród Motyli,park,,,19.966608866449697,50.046243559156494
,,meadow,,19.83306142715524,50.02796076383698
,,forest,,19.82952145623849,50.029458269714965
,,,wood,19.842305661648123,50.03030829146122
,,grass,,19.79972291153364,50.12000676847373
,,meadow,,19.804246315750945,50.04730501191104
,,,wood,19.91565450535267,50.100012927609804
,,,wood,19.915896061671937,50.09921507050225
,,,grassland,19.914293245345092,50.09781968658952
,,meadow,,19.91727943990217,50.09524077213765
,,meadow,,19.91057238015764,50.11252314751895
,,grass,,19.967894381874697,50.04464851459961
,,,grassland,19.75980307795742,50.11522750551933
,,meadow,,19.755080849692764,50.11455596917659
,,,grassland,19.756005618574044,50.114235336558075
,,meadow,,19.76048641383895,50.115287313151086
,,,wood,19.75240943122264,50.11501067402803
,,meadow,,19.75071991795147,50.114517944302044
,,meadow,,19.75260338845326,50.1146565114703
,,grass,,19.90149588295551,50.07755264218329
,,,grassland,19.901585880974498,50.07724506156246
,,grass,,19.986465450000004,50.01969379999999
,,grass,,19.98649280848984,50.019553336428075
,,grass,,19.988198472407948,50.018663950751574
,,grass,,19.987432877730566,50.01908165806038
,,grass,,19.987150933580793,50.01928019196044
,,,grassland,19.986192952944734,50.02074556000963
,,,grassland,19.987524153362674,50.01993047031381
,,,grassland,19.985621904889452,50.01998036558388
,garden,,,19.882920337217563,50.08044474143972
,garden,,,19.883081602624824,50.08047624207662
,,,wood,19.817169172944453,50.05232962959369
,,,wood,19.817924463101733,50.05213671918158
,,,grassland,19.821048937497675,50.05239885412687
,garden,,,19.821500620911916,50.05238262095136
,,,grassland,19.823351689903127,50.05163845076786
,,,grassland,19.820496596000936,50.052502407573165
,,,grassland,19.823146376054755,50.05219384581852
,garden,,,19.827994362123583,50.05196828623376
,garden,,,19.82741469880306,50.05157792070477
,garden,,,19.826976590567565,50.05171387419666
,,,wood,19.829570316101037,50.051959737922516
,,,,19.82953303515061,50.05195487049342
,,,wood,19.82770361397641,50.0537511377541
,,meadow,,19.828141831467725,50.054078122973294
,,meadow,,19.82695702504958,50.05206820474366
,,,wood,19.827301236256368,50.05326407164484
,,,wood,19.81663198696869,50.055247636186635
,,,wood,19.827781479271703,50.05628794395252
,garden,,,19.826637742969783,50.056652225259725
,,meadow,,19.826238074499443,50.05717088990034
,,,wood,19.8242768724888,50.056771163021374
,,grass,,19.95974370757958,50.053756065688646
,,grass,,19.95991690545856,50.05358186386653
,,grass,,19.959665610900164,50.053440214969974
,,,grassland,19.923849820385712,50.10188875438286
,,,grassland,19.924797758429552,50.10000364182584
,,,wood,19.92048857315786,50.09775909230217
,,,wood,19.917873634324017,50.09911007575769
,,,wood,19.930307716286926,50.102181327134254
,,,wood,19.922977234260014,50.102825173330714
,,,wood,19.92720695708362,50.1015699047131
,,,wood,19.926696786523255,50.10075276817568
,,,wood,19.925379109946316,50.09977759830751
,,,grassland,19.92597802007266,50.099584919305194
,,,wood,19.92523175254641,50.099463917745865
,,,wood,19.923499601337518,50.096764092913865
,,,wood,19.92245166393895,50.09811186497999
,,,wood,19.92203543398105,50.09765679858655
,,meadow,,19.924752507433137,50.09810094385864
,garden,,,19.92388823698781,50.097815147031405
,garden,,,19.923241065774626,50.09761221030664
,garden,,,19.92321880818733,50.09808054585947
,,,grassland,19.92395646995256,50.096638779204966
,,,grassland,19.920821309063246,50.09590048646868
,,,wood,19.859877809932918,50.09197428525612
,,meadow,,19.864691245209496,50.09137318831163
,,meadow,,19.867254274382436,50.092361948561624
,,,wood,19.869772140937787,50.09109072808431
,,,wood,19.86937740687099,50.092670933141314
,,,grassland,19.83621100168134,50.09552574865507
,,,wood,19.82410961196998,50.05499989524059
,,,wood,19.822268973817152,50.055466080887406
,,meadow,,19.824655697383644,50.05555387909726
,,,wood,19.82321439050799,50.05494200241697
,,,wood,19.821910858766266,50.056965397761076
,,,wood,19.82221895991217,50.05635325806932
,,,wood,19.825425262713594,50.05524346402672
,,,wood,19.821761501236242,50.058289171462114
,,,wood,20.05686964708919,50.01137218109092
,,,wood,20.065653829312193,50.01044075646583
,,,wood,20.066410928146816,50.01405831419749
,,,grassland,20.063366691513,50.01587292269966
,,,grassland,20.060939617365065,50.01678405490705
,,,grassland,20.060197873209855,50.01557320953876
,,,grassland,20.06211571293534,50.01565547425421
,,,grassland,20.063480184613926,50.01392929712956
,,,grassland,20.060892968837127,50.013013251946255
,,,grassland,20.064228793609292,50.012617251063006
,,,grassland,20.06250815679036,50.01172919968709
,,,grassland,20.06117781427453,50.011072236993755
,,,grassland,20.05525362787135,50.007375417920485
,,,grassland,20.05730595456658,50.008325196652315
,,,grassland,20.065735555494644,50.02640827461885
,,,wood,20.06025351143405,50.01902100600572
,,,grassland,20.060617111539166,50.01873349496371
,,,grassland,20.059590663835586,50.01801385994573
,,,wood,20.077166758791744,50.05334897622256
,,grass,,19.907703366666667,50.074144133333334
,,grass,,19.908450094140026,50.07319183906213
,,grass,,19.908512273556045,50.073305287249966
,,grass,,19.908570597268955,50.07340868315135
,,grass,,19.908639905136255,50.073529947097235
,garden,,,19.884562468562542,50.079599567190435
,garden,,,19.884418850231523,50.079594888088444
,,grass,,19.909768011700702,50.02840287185903
,,grass,,19.905216551486994,50.02651635764124
,,grass,,19.90597492682464,50.02682396943702
,,grass,,19.907678289593946,50.02752897887424
,,grass,,19.905568966666667,50.0264812
,,grass,,19.90570838453667,50.026583321202686
,,grass,,19.905266247398046,50.026381733166936
,,grass,,19.911492487138776,50.02963382638604
,,grass,,19.912175172965345,50.0300092815665
,,grass,,19.903397168085416,50.02589805820874
,,grass,,19.90805156501636,50.028048380327746
,,grass,,19.911248148757778,50.02934880129238
,,grass,,19.914807254832166,50.030798459887286
,,grass,,19.915367455171996,50.03120612694221
,,grass,,19.91453567516811,50.03028783200919
,,grass,,19.889489659880724,50.01784476223097
,,grass,,19.89131673784372,50.0182013233418
,,grass,,19.890254993301962,50.01824506855632
,,grass,,19.892568305966027,50.01817935779629
,,grass,,19.89673086980777,50.01962469930711
,,grass,,19.90002182395243,50.02242137457695
,,grass,,19.899830523272037,50.022488338703646
,,grass,,19.899259916254458,50.02198220009677
,,grass,,19.925391146147284,50.03267735479222
,,grass,,19.92542039977896,50.03238821020607
,,grass,,19.925446135013477,50.03206690941972
,,grass,,19.925704518396234,50.03114865759366
,,grass,,19.925135578454242,50.03366653555965
,,grass,,19.92535677120374,50.03383799061637
,,grass,,19.92545928958441,50.0335822501371
,,grass,,19.925635970680432,50.03317972037281
,,grass,,19.925515603774606,50.03329149774677
,,grass,,19.92527959034879,50.03321539703307
,,grass,,19.925462865266873,50.03307132897403
,,grass,,19.92560276966314,50.03244354941917
,,grass,,19.92526249973443,50.03180012434759
,,,grassland,19.92425735581713,50.03167946049256
,garden,,,19.924055728276958,50.031294883960584
,,grass,,19.92553,50.030634866666674
,,grass,,19.923928341530612,50.030924889965256
,,grass,,19.92243337941497,50.03127802223925
,,grass,,19.921350948277162,50.031579029312965
,,grass,,19.916739357492037,50.03152396662576
,,grass,,19.918580382242553,50.03195749149252
,,grass,,19.92534135119477,50.034149065583414
,,grass,,19.924895160538817,50.034156723646056
,,grass,,19.923619880595073,50.03383286556571
,,grass,,19.92394174799388,50.0338257186792
,,grass,,19.92372897777469,50.03376731306963
,,grass,,19.923506709157692,50.03364521702767
,,grass,,19.923295214904144,50.033616926481095
,,grass,,19.921786611130678,50.033154129477815
,,grass,,19.922834522114044,50.03349002763411
,,grass,,19.922917466198122,50.033040227719994
,,grass,,19.922450855484303,50.03298340098138
,,grass,,19.922637778532373,50.03214106867605
,,grass,,19.92269590893015,50.032664935573465
,,grass,,19.92279402570884,50.03210653686313
,,grass,,19.923112771938136,50.0319294257426
,,grass,,19.925669553279118,50.03582664435754
,,grass,,19.926002809716763,50.03489820886885
,,grass,,19.926101383532266,50.03319603968779
,,grass,,19.92575755229079,50.03195577844814
,,grass,,19.925720667219093,50.03361606109855
,,grass,,19.925955768207302,50.03287101938049
Park rzeczny Wilgi,park,,wood,19.926598858156737,50.02727912159257
,,grass,,19.930419109014498,50.03029070781492
,,grass,,19.93271429867531,50.03019357130143
,,grass,,19.933230574521996,50.03007935194909
,,grass,,19.935585957516096,50.02998912579995
,,grass,,19.935536362500194,50.029805513356116
,,grass,,19.93510684065183,50.0299098418125
,,grass,,19.93518118261697,50.029743572893366
,,grass,,19.934433166300245,50.030013602597
,,grass,,19.932962343539955,50.03038569498968
,,grass,,19.931408732096273,50.03050387401775
,,grass,,19.930841575483427,50.030518982546376
,,grass,,19.929770458764114,50.03050373679352
,,grass,,19.926812668763468,50.03074391774239
,,grass,,19.927466331158943,50.03027772132135
,,grass,,19.926734489638346,50.03027233860015
,,grass,,19.92738969885522,50.03047823146173
,,grass,,19.91882560543507,50.027468700284295
,,grass,,19.919791451744995,50.02743775912359
,,,grassland,20.041230864273956,49.99409829529356
,,grass,,19.895123253823805,50.07131718494977
,,grass,,19.893744335049508,50.07146938858332
,,grass,,19.88862305076322,50.074126227294556
,,grass,,19.891774861906466,50.07182708193131
,,grass,,19.893588773764336,50.0716396518119
,,grass,,19.891227962931886,50.07188308940481
,,grass,,19.88890378495445,50.07313075098505
,,grass,,19.888427604795915,50.07340785430666
,,grass,,19.89542567937544,50.07122892680149
,,grass,,19.8965948634294,50.071094438683225
,,grass,,19.90053596792631,50.07053896918033
,,grass,,19.89893343784439,50.07088707670279
,,grass,,19.900123471914394,50.07070329907066
,,grass,,19.89982152896643,50.07053144168713
,,grass,,19.89636309615758,50.07137175919162
,,grass,,19.895651155832528,50.07148669859142
,,grass,,19.89666371842283,50.07125575801507
,,grass,,19.898181474031265,50.07099963177013
,,grass,,19.901276323267673,50.07055573209468
,,grass,,19.888601644641252,50.075883312094305
,,grass,,19.88912119799886,50.07655827180644
,,grass,,19.88949452739495,50.07773415616698
,,,grassland,19.8899723612877,50.07897059141056
,,grass,,19.892388373020143,50.07797769489393
,,grass,,19.8932914313185,50.077902924104684
,,grass,,19.89375041598213,50.07795536624395
,,grass,,19.893700159300533,50.07813934502178
,,grass,,19.89388081933534,50.07812084727987
,,grass,,19.893851327838586,50.07796255228032
,,grass,,19.893831203734873,50.07787374796525
,,grass,,19.893912373370355,50.07827407815754
,,grass,,19.89371662864481,50.07846185363936
,,grass,,19.893223949999996,50.0785031
,,grass,,19.89186685,50.0781502
,,grass,,19.891907752992903,50.078356846487644
,,grass,,19.8919348662881,50.07851251033966
,,grass,,19.891773949999997,50.07763979999999
,,grass,,19.8917382,50.07746425
,,grass,,19.89183319593467,50.077304428321035
,,grass,,19.892275633466948,50.07744867316935
,,grass,,19.892516543509295,50.077431100508186
,,grass,,19.89256777046065,50.07725762896192
,,grass,,19.892692345128822,50.07738639407894
,,grass,,19.892730082402334,50.07756484252629
,,grass,,19.89286165370676,50.077222921639155
,,grass,,19.893600955169106,50.07717435779442
,,grass,,19.89330725,50.0773664
,,grass,,19.893549500000002,50.07734685
,,grass,,19.893732077392208,50.077330852956216
,,grass,,19.89380782838071,50.07764687466302
,,grass,,19.893564660802642,50.077669382740375
,,,grassland,19.889583650695453,50.07855034371312
,,,grassland,19.890333139225124,50.08003516887535
,,,grassland,19.89000659827196,50.08008170022822
,,,grassland,19.89055907423823,50.080134903482836
,,,grassland,19.89122959952017,50.080361919716566
,,,grassland,19.890424438078096,50.08027440370064
,,,grassland,19.891095380111313,50.08065460223856
,,,grassland,19.89058870748959,50.08055122793214
,,,grassland,19.890105083750377,50.080340914241525
,,,grassland,19.8898613420087,50.08026071183213
,,grass,grassland,19.889649484064243,50.08022247424407
,,,grassland,19.889960552838787,50.07858227190681
,,,grassland,19.892060993510295,50.08112760434231
,,,grassland,19.892019428113137,50.0810468406387
,,,grassland,19.89140401365156,50.08118207782876
,,,grassland,19.891555700860728,50.08144025127168
,,grass,,19.891108879377928,50.081780933622845
,,grass,,19.890954451645367,50.08176880893614
,,grass,,19.90292940174436,50.07032674672541
,,grass,,19.902934903244706,50.069946349245065
,,grass,,19.903522144370058,50.069278504805496
,,grass,,19.897187460697527,50.07124720446026
,,grass,,19.89403146072216,50.0712592321238
,,grass,,19.891571873900965,50.07159702877062
,,grass,,19.89389854162661,50.07922008789347
,,grass,,19.889258794568253,50.07846968450324
,,grass,,19.89382375688254,50.07115124423256
,,,grassland,19.971404107843565,50.01312907754528
,,,grassland,19.971614779479886,50.013235974650435
,,,grassland,19.84440639528298,50.10553999654582
,,,grassland,19.844763538925786,50.105445101331235
,,,grassland,19.84390630873106,50.10565212526135
,,grass,,19.84419189509553,50.106233945805855
,,grass,,19.99791619458728,50.01237222828439
,,,grassland,19.998385123055773,50.01302758049413
,,grass,,19.996905032763127,50.01464868028411
,,,grassland,19.99673202122567,50.01453620949275
,,grass,,19.997014935003882,50.014525858144694
,,grass,,19.993798559913486,50.01559241226415
,,grass,,19.994793409679794,50.01521771276621
,,grass,,19.996224883332577,50.013001830115414
