id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_green_spaces_1,score_of_green_spaces_1,distance_to_green_spaces_2,score_of_green_spaces_2,distance_to_green_spaces_3,score_of_green_spaces_3,distance_to_shopping_centers_1,distance_to_shopping_centers_2,distance_to_shopping_centers_3,distance_to_utilities_1,distance_to_utilities_2,distance_to_utilities_3,distance_to_train_stops_1,distance_to_train_stops_2,distance_to_train_stops_3,distance_to_primary_schools_1,distance_to_primary_schools_2,distance_to_primary_schools_3,distance_to_highschools_and_others_1,distance_to_highschools_and_others_2,distance_to_highschools_and_others_3,distance_to_tram_and_bus_stops_1,distance_to_tram_and_bus_stops_2,distance_to_tram_and_bus_stops_3,distance_to_cultural_and_entertainment_1,distance_to_cultural_and_entertainment_2,distance_to_cultural_and_entertainment_3,distance_to_preschools_1,distance_to_preschools_2,distance_to_preschools_3
e7a7b0305075681937bf472f813acb84,krakow,tenement,41.0,2.0,5.0,5.0,1929.0,50.065101,19.942943,1.14,111.0,0.127,0.543,0.229,0.474,0.084,0.348,0.189,condominium,brick,,no,no,yes,no,no,915000,20.595783209321958,468674961.5726884,9.935393867975476,154669315.82684875,21.545765721946395,330760997.6375164,0.08821389733137308,0.10185174322989042,0.14534475695697324,0.10854447540853049,0.171737619384662,0.1827525139979165,0.5267314558674656,0.9645644019860277,2.106315844765168,0.26091542168405996,0.38590765875800753,0.45930479178783457,0.1272823192791345,0.13039875589728744,0.2961364072149662,0.11185436536821732,0.18870413673866665,0.20825280101631166,0.06333800693825971,0.0640662422660596,0.08985536976775114,0.47356016798054823,0.4988839234417554,0.7148547019597066
28f41db689b23eddc05e74e68fdaaa82,krakow,blockOfFlats,67.0,3.0,1.0,3.0,2007.0,50.0038258,19.9058259,6.18,7.0,0.933,0.704,0.574,0.102,0.046,3.744,0.245,condominium,brick,,yes,yes,no,no,no,890000,6.842454228243096,154669315.82684875,23.64860393293409,468674961.5726884,21.427554759298314,330760997.6375164,0.045883167547963406,0.15606782520890888,0.2159225922886593,0.03595473877027547,0.0779755724415196,0.1800992081630429,1.6381318297839698,1.788261733883211,2.325183681205552,0.930170436472219,0.9631021494320454,0.9671992096274523,1.0334853915861422,1.0607187723056806,3.7471939375178467,0.08211547519916837,0.11627333918589484,0.30729333225781685,0.11324746986447393,0.29384801809112815,0.3645157683072047,0.7072258707777247,0.8709063350670248,1.0011297648064805
814811506bc54dc835232ae483471bad,krakow,blockOfFlats,48.7,3.0,3.0,4.0,1998.0,50.057992,19.9650122,1.92,9.0,0.541,0.136,0.324,0.308,0.134,0.774,0.235,condominium,,premium,yes,yes,no,no,no,950000,22.331861191632058,468674961.5726884,23.24457964427691,330760997.6375164,11.111115430222414,154669315.82684875,0.10761837133097164,0.1255076540607488,0.1313381954224941,0.176364894867215,0.1965701761023587,0.21300887430006732,1.206884332651243,1.2169651502474,1.708199155066798,1.011438479292773,1.249119472690957,1.3131400291088777,0.5683201696052606,0.5768319583840955,0.5896292277539459,0.268330211152636,0.3154491390089661,0.335854584658226,0.14601200797527916,0.35761882307042014,0.38598588827895775,0.30474146299149985,0.541460935678068,0.542991554719257
0b23f6b7dc5287b5f4a25431ab06aff4,krakow,blockOfFlats,40.81,2.0,1.0,7.0,2023.0,50.0282,19.94726,3.08,8.0,0.872,0.405,0.168,0.41,0.259,2.306,0.149,condominium,brick,,no,yes,yes,no,no,679000,23.515485160518573,468674961.5726884,9.298684615429847,154669315.82684875,22.94865155416627,330760997.6375164,0.2670459218709387,0.32111163811540583,0.430024236329788,0.1077045479396607,0.12746685292482468,0.3929617469565483,0.19113989087415242,1.1208429181027175,1.6753091884269744,0.8907983889149884,1.3851424859469472,1.4026069777130183,0.9538340856377165,1.0713996888894253,1.0779427657468703,0.16059678358576399,0.19001004155897314,0.2694042578936862,0.2299027348102522,0.7461093914540885,0.9015963026694831,1.139446291359974,1.2507154480625888,1.2776985406562524
482b946e2ed8851bbdcba12c85d48993,krakow,,71.8,3.0,2.0,7.0,2020.0,50.08422,19.8864,4.91,15.0,0.308,0.375,0.61,0.125,0.062,1.394,0.376,condominium,,,no,yes,no,no,no,1240000,16.10998751354776,468674961.5726884,8.061296118482606,154669315.82684875,17.242763855024005,330760997.6375164,0.048204373391878344,0.07678788193590089,0.14022227955122762,0.2153250328691385,0.2746454994670391,0.282947343390187,0.4484805293949078,1.900244467156875,2.010842034644873,0.3125131424562152,0.6648125646127542,0.8041348992972105,0.6732208422550511,0.7036775296123096,0.8042781258550713,0.08297905520406137,0.2629744135470618,0.3043684699691808,0.1522789109450509,0.17938611682009545,0.3289894494912112,0.5592113733844234,0.6673548660782208,0.7281596870835175
4549b928a639506a66affaf559d92b04,krakow,blockOfFlats,85.4,3.0,3.0,4.0,1997.0,50.0473502,19.9234433,1.39,16.0,0.149,0.781,0.505,0.274,0.278,0.539,0.177,condominium,,low,yes,yes,no,no,no,1650000,20.812015324458123,468674961.5726884,7.925380694034706,154669315.82684875,20.65597584801301,330760997.6375164,0.2658349354435015,0.27601131507037935,0.32596443342022907,0.10391520652941443,0.10533023746089208,0.21784449112359994,2.060895313427355,2.3979266357282403,2.5483996110706904,0.3571269309392812,0.38212717036956007,0.8438522392279519,0.1467461954218032,0.4422873463812934,0.45763503147153406,0.1448141158181367,0.17268421993788638,0.20785293004019337,0.37831372006251796,0.48194582568465033,0.4928807331642501,0.27353070194904816,0.34814228246338175,0.5055328476358986
a480baffc8626addc0b82bd322680bc4,krakow,,34.0,2.0,2.0,4.0,2007.0,50.0365,20.0155,5.89,0.0,1.282,2.083,1.48,1.217,0.648,0.737,1.208,condominium,,,no,yes,no,no,yes,590000,26.653116325712105,468674961.5726884,27.309341990124192,330760997.6375164,14.21057354129023,154669315.82684875,0.8107048256776834,0.9800061173332526,1.1294018173898173,0.09342754792052427,0.11605516529347626,0.1496642992928216,1.6471643113608674,1.9577077696365477,2.9125580110083917,1.631135775484268,1.7179018749362303,1.86460278412853,1.8631972124272698,1.9052736450299992,2.5019794035461924,0.1283328666840955,0.1404604922896554,0.21526102860379018,0.3928012872734456,1.2287320302585873,1.2477597688463287,1.2777544847304547,1.2780517032526273,1.6343542516621226
e21a7671553756181b77e222dc4d7411,krakow,apartmentBuilding,53.0,3.0,1.0,7.0,2024.0,50.04969,19.99464,4.06,1.0,0.482,1.181,0.614,0.887,0.966,1.571,0.992,condominium,brick,,no,yes,yes,no,no,860000,24.58906674456577,468674961.5726884,25.50826223806537,330760997.6375164,12.92836730442664,154669315.82684875,0.10555871076589318,0.1252008663351054,0.2979869931334207,0.0977935973975289,0.2905027354410756,0.4055398647754416,2.1611906538410977,2.579017838155877,2.692354721520871,1.3860510239466015,1.4484064649671466,1.8455531664733025,1.5107963050497333,2.4064085731099922,2.589522608604279,0.08469991252762298,0.13916824804426672,0.40309985041960944,0.23510773787443495,0.23918466085194975,1.120611850201723,0.45872683333034253,0.5957939048484591,0.8790384710503205
969701c7b006263b2d46fbba2ed6b553,krakow,apartmentBuilding,53.2,2.0,5.0,5.0,2015.0,50.0577,19.9651,1.92,9.0,0.541,0.169,0.354,0.341,0.141,0.804,0.258,condominium,brick,,yes,yes,yes,no,no,1114540,22.356108013701267,468674961.5726884,23.25736806367993,330760997.6375164,11.107078573493203,154669315.82684875,0.08253230602563584,0.10353459306621306,0.13267219088067989,0.16390495961891585,0.17384427685643564,0.21109233387570275,1.181475564145624,1.220903461249772,1.7353736997126301,1.0212801981149586,1.2491813845844677,1.3420438658130989,0.5674472784871254,0.6098481345861609,0.6219874714347232,0.2952909909431182,0.33708244870150383,0.3422036572397992,0.12410605873818022,0.3818532322907922,0.41352020893055347,0.337766945826282,0.5405819256766835,0.5476280905297262
7b522be8a3e3f632497c226db9e3432f,krakow,,47.0,2.0,11.0,11.0,1990.0,50.0365,20.0155,5.89,0.0,1.282,2.083,1.48,1.217,0.648,0.737,1.208,condominium,concreteSlab,,no,yes,yes,no,no,637000,26.653116325712105,468674961.5726884,27.309341990124192,330760997.6375164,14.21057354129023,154669315.82684875,0.8107048256776834,0.9800061173332526,1.1294018173898173,0.09342754792052427,0.11605516529347626,0.1496642992928216,1.6471643113608674,1.9577077696365477,2.9125580110083917,1.631135775484268,1.7179018749362303,1.86460278412853,1.8631972124272698,1.9052736450299992,2.5019794035461924,0.1283328666840955,0.1404604922896554,0.21526102860379018,0.3928012872734456,1.2287320302585873,1.2477597688463287,1.2777544847304547,1.2780517032526273,1.6343542516621226
42374cb4c61a359de75949e3fe2784ce,krakow,apartmentBuilding,67.0,3.0,1.0,3.0,2007.0,50.0024467,19.9042579,6.36,7.0,0.757,0.58,0.614,0.285,0.109,3.87,0.381,condominium,brick,premium,yes,yes,no,no,no,890000,6.79893671204958,154669315.82684875,23.70837479700957,468674961.5726884,21.408428707397007,330760997.6375164,0.16708177539888822,0.21269766229724496,0.36359848350979546,0.11289882213680838,0.1327051243956294,0.1371745112819781,1.6101343615205888,1.7200551779511082,2.4986610696921336,0.7766902117490685,1.0244382866727415,1.041124372993153,1.0152002091665868,1.0509347143601855,3.8728644443346374,0.2015914745575912,0.25485514284946015,0.25676854416307926,0.08274697998088061,0.20753579687341786,0.2545389339017537,0.5181918135010878,0.6922947703213785,1.0881689094266167
daa02401d33bf810b18910eada01841f,krakow,apartmentBuilding,62.0,2.0,4.0,4.0,2019.0,50.0840973,19.8461551,7.32,5.0,0.112,2.362,0.344,0.452,0.367,3.686,0.222,condominium,brick,premium,yes,yes,yes,no,yes,940000,14.025053673169516,468674961.5726884,6.681089881598658,154669315.82684875,14.391971678004824,330760997.6375164,0.06404405272016958,0.15837250675992814,0.23795250929151399,0.028353933022424595,0.22269507669220354,0.25631724163046576,0.531851255380905,0.7963118133060009,0.9153852113033307,0.13928199816582407,1.4603043579483646,2.5173901363452766,1.645489134430135,2.690582951199474,2.7347601422047796,0.06140511106139752,0.1565779028600189,0.24182302138831188,0.013598849151310499,1.167669289669532,1.574601480995664,0.45232864891138264,2.3124917982152646,2.318441256718509
f2472523e12109c0bc79ee85ffa5d1c2,krakow,blockOfFlats,56.0,3.0,1.0,10.0,,50.0190592,19.9994648,5.94,4.0,0.32,0.754,0.206,0.418,0.544,2.073,0.494,condominium,concreteSlab,low,yes,yes,yes,no,yes,630000,26.9520217874468,468674961.5726884,26.7998773618674,330760997.6375164,13.057867439988938,154669315.82684875,0.20585352236637566,0.33261336719824713,0.3745550504835663,0.08887933036056121,0.26695714759512734,0.26767475573221977,0.8443689418990747,2.1876682182917606,2.5016808426686037,0.34432684674324204,0.5728390331017332,0.7117707428489278,0.5661388201627648,0.7389284322141983,0.8451417700522673,0.4554566376285832,0.46071251822537224,0.47452929847614306,0.2490933931834519,0.3051208716851894,0.334667641257644,0.4125342943572012,0.5637255973725643,0.7462344262521
7c58ad1f83bef10fcb2f103c08a6d174,krakow,blockOfFlats,42.0,2.0,8.0,9.0,1970.0,50.06574,19.96776,2.39,16.0,0.323,0.283,0.671,0.422,0.033,0.436,0.114,condominium,concreteSlab,,yes,no,yes,no,yes,730000,21.996212946429402,468674961.5726884,23.27735102347249,330760997.6375164,11.589032842614909,154669315.82684875,0.13082451061513226,0.1509563213599684,0.3240586614792738,0.06370010003152211,0.07424625341750628,0.13219330562961962,1.4611884260811587,1.707331183011693,2.071746000420401,0.8066477502202701,0.9814159795256845,1.0554034425956094,0.32776833312987136,0.39182479515007784,0.39784312918457865,0.2986974540494316,0.5240108624466097,0.5604017047106608,0.16325592914087989,0.16429600829562702,0.19259301912905355,0.6269018622873512,0.7454643807400596,0.8055604262808255
152539af270f0ddeca5b543f8561ee69,krakow,blockOfFlats,61.4,3.0,4.0,4.0,1983.0,50.00987,19.95142,5.14,14.0,0.047,0.512,0.353,0.133,0.243,0.614,0.256,condominium,concreteSlab,low,yes,yes,no,no,yes,706000,25.18806651604748,468674961.5726884,9.783502773656766,154669315.82684875,24.010361737686793,330760997.6375164,0.2112772184700479,0.21179199434749146,0.2201835263574831,0.060760088294491255,0.1245625004083029,0.16117067212720468,1.3023115517468105,1.937925095745014,1.973024639539826,0.09214474698640386,0.4563803407303911,0.6239160728636478,0.6237425555363304,0.9810486286346766,1.1047984473870165,0.18982572411768658,0.21873213628875715,0.23408803229104194,0.12009879885439358,0.5249705055958038,0.6956470101735553,0.12786227052044397,0.4773197131331132,0.585872380856792
8f98c9106afb6d00c4e01811710cf10a,krakow,,67.8,3.0,5.0,9.0,,50.104,20.0139134,7.64,7.0,0.546,1.334,0.183,0.167,0.054,1.48,0.235,condominium,,,no,no,yes,no,no,963000,22.97315257107629,468674961.5726884,26.244645917410132,330760997.6375164,16.452537647128523,154669315.82684875,0.09254096373736179,0.1553757188094216,0.19108156493953193,0.07877646615931083,0.1402263556050358,0.17174118510114017,4.543674312464295,6.138786808232188,7.024333346812849,0.5577533487285369,0.7884866907851598,0.9820527253992324,0.6387027456124459,1.4891970866184572,1.5885844542649301,0.13769954899463557,0.23660939277243062,0.2551287053868697,0.5900845286225728,0.6661539476321781,0.7491778730978542,0.16737222513812336,0.26538267606188953,0.41901115208798567
49eb0baecc6850f7568afd1973e70985,krakow,blockOfFlats,36.0,2.0,,4.0,2000.0,50.0860629761713,19.8938450259506,4.67,6.0,0.504,0.297,0.147,0.501,0.164,1.466,0.094,condominium,brick,,no,yes,no,no,yes,585000,16.396576604192322,468674961.5726884,17.75137717243514,330760997.6375164,8.55427539283398,154669315.82684875,0.04356519380453927,0.10953098896315411,0.11800214391916936,0.05123449803986639,0.06117382225750647,0.08845931691438101,0.37546937021445215,1.7637779228958472,2.4456383885512327,0.5038543863645308,0.6279978022726045,0.7379876113705107,0.5158958360680428,0.5287298840743406,1.0171507148749555,0.030540523157299722,0.1551762731811785,0.21275938973158143,0.4896427272139495,0.600061149879691,0.667740624710275,0.5657297909819123,0.8194247764055438,0.9277201186995769
adf5e8585547d8f21fa38d8326ba4bbc,krakow,,72.0,4.0,1.0,10.0,1980.0,50.0228,19.9999,5.69,2.0,0.691,1.162,0.619,0.586,0.227,1.66,0.834,condominium,brick,low,no,yes,yes,no,yes,1080000,26.707236995578285,468674961.5726884,26.691089732333147,330760997.6375164,13.066975436036046,154669315.82684875,0.08165139986803271,0.30074570273404855,0.34927492686124195,0.0869247529311004,0.17328463633068475,0.31904418101708354,0.4391715619357721,2.1444755311249035,2.250595267765294,0.7169473347850787,0.7224593352721145,0.75339469297462,0.7473372887375016,0.9155864736001161,0.9440810672637292,0.14622599751409307,0.1540723932530871,0.18775986695788938,0.3277131344078453,0.3653925398380607,0.44775172838509997,0.5868257465201682,0.7488655133945665,0.8618889476908995
8ff50e2236a97544f61ef312721bbd5d,krakow,blockOfFlats,44.0,2.0,3.0,3.0,2008.0,50.0043146,19.9058142,6.13,7.0,0.886,0.758,0.606,0.091,0.074,3.741,0.195,condominium,,,no,yes,no,no,yes,749000,6.821380540561258,154669315.82684875,23.60400692254006,468674961.5726884,21.399601749314417,330760997.6375164,0.07054152002336343,0.1445783125562729,0.16429689682140702,0.08635938698854188,0.12306020327415726,0.1259038716026403,1.6525350644565102,1.8400882732193082,2.3001666306409008,0.882620967107409,0.9864373325078063,1.0009983614429376,1.0106242454580654,1.0355029635715562,3.744452611456973,0.028129041576983652,0.06207582941614163,0.3616035978344793,0.15434807516869892,0.33977485061422164,0.344887924272346,0.753747049098151,0.9034258130463904,1.0161047250521626
bf0728020a4d3495e2ffdf04857b7a3f,krakow,blockOfFlats,44.86,2.0,1.0,3.0,2021.0,50.0211,20.0481,8.71,7.0,0.536,3.473,0.27,0.24,0.238,3.552,0.128,condominium,,,yes,yes,no,no,no,580000,29.54352680077326,468674961.5726884,30.023623273032012,330760997.6375164,16.51524079249116,154669315.82684875,0.09282278777581733,0.18719618289381057,0.21004801355775865,0.07042857908140103,0.08509566758164766,0.17625281025574485,0.37754446436754274,1.3046786295857777,1.4763961138210553,0.3115659620205285,0.5476828559162156,0.8863231336135053,2.269192895144114,2.294674316004547,3.1890233307461453,0.20004205855417426,0.24614996215898005,0.2910071674658688,0.5098003861891072,0.7775363515385907,0.8556328294825037,0.12909766168256523,0.17434992949541606,0.23986399370389838
7cb74875ac2f9d9df7ead7012a071857,krakow,apartmentBuilding,55.0,2.0,1.0,3.0,2013.0,50.0131,19.9687,5.17,14.0,0.452,0.261,0.267,0.442,0.229,1.068,0.225,condominium,brick,low,yes,yes,yes,yes,no,809000,25.78529550613867,468674961.5726884,10.940377088685425,154669315.82684875,24.993890494489015,330760997.6375164,0.07207411453218758,0.16777354355536273,0.2244578669290608,0.08841644988327006,0.11788515535297515,0.12252277012937342,2.4470621983739314,2.458300851349553,2.476009736398741,0.4419721130919535,0.7116614318743192,0.9463242736529411,0.8229876233133859,1.0401711170073005,1.0712853277589163,0.11172028763461252,0.15059196045004222,0.17866291116053745,0.49498580681555787,0.7648281637710084,0.8246419570848459,0.2597702729546587,0.4999323616425815,0.7072811592211236
ff88dabb0da95e8dfe021d101dae7313,krakow,blockOfFlats,45.09,2.0,,5.0,2024.0,50.0106981,19.8900334,6.05,6.0,0.337,0.887,0.901,0.144,0.425,4.208,0.266,condominium,brick,,no,no,yes,no,no,599697,5.516366941577932,154669315.82684875,22.374210820413776,468674961.5726884,20.068101088484767,330760997.6375164,0.23295861996577788,0.2890407526269909,0.328526852656851,0.1501031642329961,0.1679162443842011,0.2912094814325783,2.548481853349963,2.953427313756958,2.9975185149273313,0.6786771702387457,1.3486568841024176,1.4970623851721727,0.3277486590452435,0.37590073056785056,4.0618129841954635,0.3906180139829532,0.4182823531203066,0.4863640198077726,0.3566107828425615,0.3955270657849018,0.5757030962410018,0.1440582934941746,0.6440380272883683,1.0744127610090652
7f9ee24a83770697946b1fe1ff3b363b,krakow,blockOfFlats,41.13,2.0,5.0,7.0,2024.0,50.04927,19.99493,4.09,1.0,0.45,1.15,0.565,0.836,0.954,1.52,0.995,condominium,brick,,no,no,yes,no,no,605255,24.632852217370495,468674961.5726884,25.53888228196815,330760997.6375164,12.939708761378846,154669315.82684875,0.07829081915723615,0.08814787416788233,0.3190908529332678,0.14852550123586394,0.30857831483679965,0.37785332020335455,2.1400352788440777,2.5304973909255595,2.704647849833929,1.341898718215015,1.4980683398075578,1.8943830232358543,1.5202159000772189,2.4247826295533486,2.63374060662475,0.08341935167149014,0.10922244809959783,0.44747316459566827,0.25976378410654016,0.2649070130508005,1.140609180606681,0.4258281889369,0.5965441230737215,0.8335043499123278
acc281f4f255b1548e9ce483c2f6c885,krakow,blockOfFlats,42.98,2.0,1.0,5.0,2024.0,50.0106981,19.8900334,6.05,6.0,0.337,0.887,0.901,0.144,0.425,4.208,0.266,condominium,brick,,no,no,yes,no,no,601720,5.516366941577932,154669315.82684875,22.374210820413776,468674961.5726884,20.068101088484767,330760997.6375164,0.23295861996577788,0.2890407526269909,0.328526852656851,0.1501031642329961,0.1679162443842011,0.2912094814325783,2.548481853349963,2.953427313756958,2.9975185149273313,0.6786771702387457,1.3486568841024176,1.4970623851721727,0.3277486590452435,0.37590073056785056,4.0618129841954635,0.3906180139829532,0.4182823531203066,0.4863640198077726,0.3566107828425615,0.3955270657849018,0.5757030962410018,0.1440582934941746,0.6440380272883683,1.0744127610090652
6774153e7b6df4ccea3be53153e93a3a,krakow,blockOfFlats,44.87,2.0,1.0,5.0,2024.0,50.0106981,19.8900334,6.05,6.0,0.337,0.887,0.901,0.144,0.425,4.208,0.266,condominium,brick,,no,no,yes,no,no,623693,5.516366941577932,154669315.82684875,22.374210820413776,468674961.5726884,20.068101088484767,330760997.6375164,0.23295861996577788,0.2890407526269909,0.328526852656851,0.1501031642329961,0.1679162443842011,0.2912094814325783,2.548481853349963,2.953427313756958,2.9975185149273313,0.6786771702387457,1.3486568841024176,1.4970623851721727,0.3277486590452435,0.37590073056785056,4.0618129841954635,0.3906180139829532,0.4182823531203066,0.4863640198077726,0.3566107828425615,0.3955270657849018,0.5757030962410018,0.1440582934941746,0.6440380272883683,1.0744127610090652
