id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
80e894120c9664006949b759b5356960,warszawa,blockOfFlats,66.6,3.0,2.0,9.0,2017.0,52.1749862,21.002915,6.31,24.0,0.222,0.179,0.652,0.54,0.177,1.916,0.216,condominium,,,yes,yes,yes,no,no,1239000,0.036437436010282244,0.12293903648172934,0.15813991698244823,0.04074364173511069,0.04101494468488717,0.045309041844917367,1.258174982944339,1.4777711374069762,1.5732886921499072,0.23853581770367974,0.2564494432968813,0.36328725789694755,0.05352416085022529,0.13569513528659938,0.19369626478652294,0.0612626386464805,0.06211693951509411,0.40652789218006286,0.3654174929747348,0.3654569181907435,0.4196645244614669
b04ec7c35b606c4a0a8e7f4b2d14bb78,warszawa,,94.6,4.0,2.0,2.0,1932.0,52.18496,21.06718,6.77,16.0,0.29,1.568,0.33,0.329,0.307,3.963,0.455,condominium,,,no,no,no,no,no,1785000,0.02981312176887904,0.24075922048534204,0.24745058999603312,0.09184779253293762,0.09187683777679027,0.10915020999934279,3.0232432253361354,3.1006756654941197,3.4924200238579397,0.3910993796718902,0.44920279358553883,0.45132375619111587,0.19485646668279072,0.2283493107217101,0.2581416365303465,0.1875616344653044,0.1903791623589278,0.19172525688946213,0.27670186697917243,0.2777475294892093,0.381487205529577
0371a06bbeb0ee91746d2b557161aa15,warszawa,blockOfFlats,50.0,3.0,2.0,10.0,1974.0,52.2405063630794,20.9409976669957,4.37,31.0,0.199,0.285,0.322,0.212,0.146,0.597,0.183,cooperative,concreteSlab,premium,yes,yes,yes,no,yes,849000,0.05555193820960997,0.056132096887198744,0.1399557467816833,0.016486582648648728,0.01664785591587054,0.029213404866102494,0.27284228409711997,0.7608515396884517,1.1988752259231152,0.27407205752290864,0.4462326278275456,0.4480057806133055,0.1260588201758215,0.24034600706442014,0.2461530988379116,0.31977411912690223,0.4598579358217348,0.4725480613240997,0.19903028537968753,0.1993130495868426,0.3087552706042903
fee05f89efb29ddc1435c2b45535ebf0,warszawa,,42.5,2.0,2.0,10.0,,52.2823819,21.0653678,7.03,4.0,0.498,0.839,0.511,0.536,0.314,0.643,0.755,condominium,,,no,no,yes,no,no,499000,0.31859919813268034,0.46226139644687564,0.4762959380613448,0.11166913182994849,0.11174648024018664,0.14205428022601965,0.26202025460796363,1.0330996502165641,1.1238546008088557,0.4510074405606879,0.5471249392269399,0.5752571473907268,0.39231925120187827,0.3963614222179504,0.4030266159985604,0.352750470995108,0.3540065749804403,0.42331372518975774,0.5021415843632435,0.502953429138089,0.5627541604824478
8109b12f54a64a282fcf9441834030d3,warszawa,blockOfFlats,60.0,3.0,1.0,15.0,,52.2416808,21.0840602,5.59,40.0,0.227,0.671,0.106,0.159,0.126,0.209,0.182,condominium,,,no,yes,no,no,yes,859000,0.12174478025883224,0.13068992726263817,0.1739512652399444,0.010499264303908318,0.010720319337137739,0.04759340382211128,1.5367955050159925,1.7787079861781725,2.42264576991762,0.20477075773491457,0.20552033707439116,0.31586402060745944,0.1227183627063814,0.18529513867509492,0.20067413383840152,0.2740738815315081,0.28697458520678376,0.4526663043906532,0.35341484199923606,0.35557391237499064,0.7342305104071721
87aa12700028ec75efbd6f13e384cf03,warszawa,blockOfFlats,53.0,3.0,10.0,12.0,,52.2933234,20.928664,8.54,10.0,0.384,0.756,0.882,0.356,0.402,1.927,0.246,condominium,,,no,yes,no,no,yes,787000,0.03604742964490273,0.037950387209334774,0.2273221344857178,0.04263593836265381,0.04358612589534322,0.04941050398426974,0.29660473535368254,1.0768914260530704,1.902229136042622,0.3451148478740298,0.42467713578883726,0.7394856389624664,0.07733720493296378,0.10728304971711573,0.22881171170612072,0.1281842924420594,0.14801862687559159,0.3195425054469661,0.37000013474351756,0.3712401413887499,0.7548839456155978
70492335c973898255091d1ba1acf1c8,warszawa,blockOfFlats,50.0,3.0,2.0,10.0,1978.0,52.2245578,20.9003641,7.07,10.0,0.208,0.638,0.06,0.278,0.077,3.042,0.079,condominium,,,no,yes,no,no,yes,769000,0.10031428659967791,0.28198360749408835,0.2970975385782234,0.0985113889519387,0.09856892169565033,0.11664191581325213,1.9269603541593459,2.2206586639784067,2.270739063304116,0.11678017048841083,0.4311076726283555,0.4505009243940084,0.2015928619330177,0.25184240363185095,0.365304877904698,0.24406315220521133,0.2565685112079203,0.45371303513400585,0.17771150559495902,0.177922213255222,0.44430410839962736
aa1673086caaf93abf70e8be1da45835,warszawa,,93.5,3.0,2.0,4.0,2008.0,52.17292,21.05425,7.39,9.0,0.412,0.087,0.532,0.36,0.34,2.506,0.137,condominium,,,no,no,no,no,no,1680000,0.09671720681528449,0.17842429913291358,0.34546143987740097,0.028489916981585043,0.035223173745218515,0.039399146919896655,1.9070108581425105,2.181446506130451,2.2982322096772574,0.354449972173165,0.5951443524907928,0.5951608574204408,0.0338488484709584,0.15763420347222726,0.31276637430065174,0.4493242334409205,0.5678487742284118,0.6355889156539665,0.40371330910890574,0.40398614380789677,0.5824047718204234
f6c0f6bbb48d289ba4dbf9dc8662eb40,warszawa,blockOfFlats,56.0,2.0,3.0,4.0,1958.0,52.2333751,20.9571835,3.16,16.0,0.324,0.255,0.629,0.236,0.235,1.121,0.259,condominium,,low,no,yes,no,no,yes,839000,0.20395524341660756,0.21302239611498436,0.2326725243677725,0.05949881895762327,0.06353138499836847,0.0856243275028649,0.400654451830574,0.5198640813797706,0.6322678632962326,0.26898515861047173,0.2768456386934821,0.28822045107381633,0.17892062539606982,0.2160385423599571,0.22794075589975385,0.1732897396374721,0.24050672992466213,0.24140942951432973,0.33315908098979646,0.333284142143019,0.6086672612431182
b844659670d96e3637b77ea8f38a29b5,warszawa,blockOfFlats,38.3,2.0,9.0,10.0,2011.0,52.3292,20.9401,11.67,22.0,0.33,0.601,0.242,0.178,0.043,1.919,0.099,condominium,concreteSlab,,no,no,yes,no,yes,530000,0.05790162346321785,0.20688198921481588,0.20709105421157858,0.016212098584826563,0.017364626421397886,0.017395962099546164,3.1570766541566266,4.32778175089121,4.330559216237741,0.348089087008928,0.44331188651801057,1.0399127448404144,0.13468728174137562,0.17582217912269693,0.2346724936562759,0.2219732202491931,0.29358776631795436,0.29402237932356645,0.32979931959047687,0.34408903482196757,0.5678912962148609
8352536107d7494a2c23cc7a6c96510e,warszawa,blockOfFlats,78.0,3.0,2.0,4.0,1999.0,52.146874,21.0499498,9.95,37.0,0.276,0.462,0.418,0.29,0.042,0.443,0.052,condominium,brick,low,no,yes,no,no,yes,1370000,0.1621453483835485,0.1981823586523956,0.20161335066292677,0.030438605223581737,0.030618721622839278,0.05739748459363143,0.3762283918718947,0.7797178851682477,1.4581357773027601,0.2998065873738583,0.3541205527570001,0.35883928866735615,0.15630445200792747,0.21128892616510483,0.22911104843307328,0.3065785110691797,0.31631761512768986,0.3163686621516417,0.30789232332220834,0.3099561882897368,0.6178819075086838
bac6fecf4ed72948db48b01c7810a679,warszawa,,77.0,3.0,2.0,4.0,1999.0,52.15656,21.03289,8.59,27.0,0.362,0.226,0.213,0.069,0.043,1.35,0.115,condominium,,,no,no,no,no,no,1400000,0.06758088673514855,0.12767816671214605,0.14998690111912433,0.026388383075311224,0.026456228896817695,0.02927585527250718,0.13615852441058876,0.7077367191652908,1.2102458600977382,0.2782331129885484,0.28688667980364496,0.33191753793685985,0.0653378248161842,0.10539696589723435,0.15389423620854328,0.2548480220831393,0.2881444718935783,0.2883183158544612,0.4530381160660407,0.4574616005120693,0.46317467750302943
b029c4b400740a88f6c2e3c8bf99d60d,warszawa,blockOfFlats,57.8,3.0,9.0,10.0,1978.0,52.1705,21.0321,7.08,9.0,0.213,0.79,0.552,0.114,0.643,2.65,0.239,cooperative,concreteSlab,,no,yes,yes,no,no,995000,0.07809628927117823,0.2916192502083613,0.3032870345576359,0.04731338514357531,0.04737705457444558,0.056382927832058345,0.46952916792787175,0.988321615337556,1.3972626103151147,0.21269803341538512,0.3380836949502928,0.4073800581323236,0.34942765423868716,0.36552051527453655,0.38046673422416627,0.30778040438993276,0.3078755415754401,0.3168487956246168,0.21399424035799702,0.34493511847933683,0.34781185506749307
bb525e2af59690d1b67cf3d89ad93559,warszawa,blockOfFlats,82.0,5.0,3.0,3.0,1999.0,52.1429512,21.0253563,9.98,7.0,0.469,0.085,0.625,0.354,0.271,1.068,0.204,condominium,brick,premium,no,no,no,no,no,1310000,0.0528640195996935,0.1353649996679149,0.17517246662218924,0.031093473449299726,0.03139336335252636,0.03610616849708823,1.5821006410394964,1.5932059524424558,2.1288511412936564,0.42370540633044923,0.7749464999702862,0.8102552294762339,0.06041841759798732,0.07790882969808256,0.11442029799915487,0.3610131749242377,0.36508373965149893,0.7282111788567458,0.7384755960600163,0.7394195322423759,1.0136113619883784
d59d947688b7f26a07c2b201caf3b22e,warszawa,,65.23,5.0,2.0,5.0,2018.0,52.25651,21.05084,4.24,37.0,0.174,0.476,0.279,0.205,0.278,0.306,0.227,condominium,,,yes,yes,no,no,no,1199000,0.02313301303238465,0.05902724906577473,0.06521233628210432,0.03224627948867265,0.03230485878604189,0.039894470925717025,0.5569959857833443,0.8402082656149445,0.8583720424242526,0.15651787875529327,0.1813555236652444,0.18880493027379255,0.06052432180903506,0.2310254241788645,0.2671605491626592,0.15065539403919656,0.29834311520693135,0.3033501719524035,0.17426484036395662,0.17429672215535652,0.20479174375981418
3e1f2dfa15efc54fe843f9104632728d,warszawa,blockOfFlats,87.9,4.0,1.0,3.0,1996.0,52.19592,21.01403,4.04,32.0,0.398,0.399,0.234,0.173,0.039,0.836,0.166,cooperative,concreteSlab,,yes,no,no,no,no,1315000,0.014182371595650287,0.1390388842287248,0.18548869399605847,0.02010210010168018,0.020124023600493608,0.05389356311433189,0.3585255048234629,0.6872401919319109,1.465224714759089,0.39106835091895337,0.428304425924041,0.4452079452680386,0.042955197957482295,0.04761619280140581,0.10345899755734056,0.02669725621309227,0.030316715857269975,0.052466826876657775,0.3611025660929194,0.36241226515589836,0.47358666413304723
5c0267d6a80b7e4aa685dfbf74c8cea5,warszawa,apartmentBuilding,81.0,3.0,1.0,4.0,2018.0,52.15418885,21.07166682,9.79,6.0,0.29,1.124,0.747,0.39,0.561,1.343,0.188,condominium,brick,premium,yes,no,yes,no,no,1500000,0.09195340831689296,0.15230682251439517,0.19331781243927498,0.055219852954555504,0.055295740479993735,0.06231976654757127,1.7883346204537962,1.8266669949434573,2.4996366543469026,0.2666593296872544,0.34553059512309536,0.4060670170828163,0.07475935347112486,0.11760526289886318,0.3845515920219303,0.8034188042021148,0.8320933712305384,0.9405466964163056,0.2851498907321211,0.2856654218015256,0.42269486664181355
a25d54eb13a433f4247d274238e0f69c,warszawa,blockOfFlats,28.74,1.0,1.0,3.0,2022.0,52.3244794,20.94983829,10.94,7.0,0.303,0.245,0.488,0.29,0.118,1.203,0.465,condominium,brick,,no,no,yes,no,no,570000,0.1133819747572247,0.12934820192079446,0.23744305024608778,0.0451678744227918,0.045760047998881934,0.07671967828671801,2.6699684135659862,3.5225200451148098,3.9876568453316845,0.7266034689403907,0.7689864481462596,0.793153355778616,0.15946239858871575,0.19195838511289934,0.24449111458688552,0.2783259652242019,0.2790752421977068,0.2872386999098982,0.30310394481487424,0.7500720928789463,0.8260372983636963
e99a1a66d771158b655d1f382669182f,warszawa,blockOfFlats,53.0,3.0,11.0,15.0,1970.0,52.23716,20.99723,0.74,77.0,0.08,0.115,0.523,0.173,0.117,0.558,0.119,condominium,,,no,no,yes,no,yes,1090000,0.013432735490459504,0.07965529561539551,0.12145286774186763,0.0199915973474379,0.020022317223331917,0.02895347299320797,0.45300984852908827,0.7619194829101534,0.9115829027409256,0.06497110715434468,0.0682401280207632,0.07035206558007437,0.07883554312302866,0.14268572299936422,0.1822825617939004,0.11066632453712082,0.1969706689062244,0.21526369560174322,0.0807008533600332,0.08070515532799155,0.28030075806347526
f0ddb6498236d59ce14b245ed8a9c718,warszawa,tenement,32.47,2.0,1.0,2.0,1937.0,52.248936,21.0823415,5.7,44.0,0.071,0.742,0.382,0.11,0.12,0.335,0.209,condominium,brick,,no,yes,no,no,no,650000,0.12313231020761203,0.18796110328883825,0.2608310511247381,0.11704447497675581,0.11708759432914166,0.1292899535241758,0.7413462660128852,1.6474828898489715,2.061674176512952,0.3176263463812208,0.3188773586014338,0.3234961018684711,0.14263376297220381,0.15897071144685168,0.17159432685022702,0.1015368995979137,0.11776938556485111,0.26521405291725797,0.07602505440750269,0.07853497537825288,0.6960956481621712
d9c90854dd2f792725a962aacb84bb61,warszawa,apartmentBuilding,68.42,3.0,7.0,11.0,2017.0,52.2989030214512,21.056301982666,8.29,5.0,0.817,1.306,0.681,0.183,0.373,1.968,0.586,condominium,brick,low,yes,no,yes,yes,no,1199000,0.06830938064836016,0.11638942463845625,0.27934520100735055,0.044116192581092055,0.04439587295648726,0.07836349879201163,0.9197956261673222,1.735124110049129,1.952408184874751,0.7800234879712619,0.7836135892454754,0.8205282337948847,0.18719308114810465,0.2818365253162917,0.296359919785848,0.39119013369527184,0.690729207834921,0.7588701469226871,0.8165648383374497,1.0575501429010001,1.058818691338761
42736ca8f3a80be21d55396467096219,warszawa,apartmentBuilding,90.47,3.0,2.0,4.0,2008.0,52.1605454,21.07745099,9.38,28.0,0.658,1.575,0.468,0.637,0.174,2.015,0.15,condominium,brick,premium,yes,yes,yes,no,no,1590000,0.09885421521350185,0.1480221787379278,0.22231837247226138,0.07384901419801185,0.07389928220162092,0.07702177111345482,2.477145932367696,2.594390633065817,2.9567816345696523,0.6551176044517417,0.7008111956256478,0.7077860270933387,0.31801959975424676,0.3414422995758313,0.343344316748596,0.20007111189926505,0.2038128734347257,0.2142846677480958,0.6588346732753564,0.7817672470461652,0.7841081194903958
71a519da993145f0a262d7bcd4755d22,warszawa,apartmentBuilding,133.2,4.0,2.0,3.0,1999.0,52.1738358,21.0537729,7.29,11.0,0.321,0.194,0.507,0.273,0.423,2.607,0.148,condominium,brick,premium,no,yes,yes,no,no,2065000,0.13534536606194128,0.2546380148606256,0.25463801486107396,0.008046993387968066,0.00805827986148283,0.008062413060516195,1.8781721408321042,2.213183025285315,2.268913219166254,0.2577685978152373,0.495446356824475,0.4954632716289219,0.12382685241898031,0.2462685772080131,0.26786294186410176,0.3501992527351424,0.4632578204156315,0.6136317750120294,0.3118579070040753,0.31226712018843555,0.4809686725440689
e920a3aac610e6fc28188fbcbe4e2f61,warszawa,tenement,40.0,2.0,1.0,2.0,1935.0,52.2684,21.05449,5.35,13.0,0.443,1.146,0.318,0.046,0.138,0.797,0.148,condominium,brick,,no,no,no,no,yes,709900,0.18597339849107053,0.2564289577643776,0.27611250412031507,0.0933784566501716,0.09394952412173917,0.09666783254207789,0.24741315357252833,0.4981464665621895,0.7751592039971223,0.39405935059698766,0.45801733291899865,0.4647360080460476,0.22862460092752457,0.26181159809984067,0.265482684368568,0.3938836620029738,0.4342057866556759,0.4342326856128951,0.4345327828601811,0.43673678761463286,0.8021171065403481
b13e47eb3a19ff6ae3238d2b634d2885,warszawa,blockOfFlats,59.4,2.0,,4.0,2014.0,52.2461,20.9042,6.95,6.0,1.135,0.672,0.841,0.226,0.52,2.458,0.502,condominium,brick,,no,no,yes,yes,no,925000,0.04954952784957517,0.2454344267766559,0.37545303304051536,0.060725797670793474,0.06083777681317561,0.06509671893688249,1.0870935462153757,1.8594502169298424,2.8412081684182273,1.1661461257678893,1.1722290675165048,1.3099280077511601,0.45486945432166537,0.4564919159252917,0.483247641574917,0.36913634671932244,0.36920869794378586,0.7932263968514714,1.1350149733857955,1.169083600480285,1.169147396626763
22cf1fb2d14c7a1c6077f53deb759ebb,warszawa,blockOfFlats,90.18,4.0,9.0,13.0,2009.0,52.20758,20.96512,3.75,16.0,0.142,0.686,0.616,0.22,0.233,0.812,0.022,condominium,,,no,yes,yes,no,no,1700000,0.033655971916993654,0.24152221656608058,0.2506271739145164,0.03299940566863889,0.033005257480252834,0.04077812893236409,1.2025509076187613,1.3208982246784091,1.3982380739663323,0.13815341495546443,0.1646397035981526,0.1785648801110223,0.10185350687812746,0.10253939016273901,0.1036768670706765,0.3508580845769448,0.39249717581677135,0.42266835100042405,0.13925748748724964,0.13927596380317706,0.368009390435735
0535a31fc242b5311fe35d0d5441b943,warszawa,,48.0,2.0,3.0,4.0,2003.0,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,cooperative,,,yes,no,,no,no,1100000,0.3918160790877629,0.40703983227633606,0.4133886023586751,0.03627415012978162,0.03653988917132825,0.0391419718706705,1.7212890582582765,1.8985507896168041,2.0618592349558167,0.7003230295514145,0.7554553926364991,0.7602893670036746,0.4835206412335195,0.4928807575828413,0.5619829869406711,0.8956115524737769,0.8958597997772237,0.902159586413157,0.7588724271814143,0.8464827062904633,0.8465023928082633
2c3ca4119a4ddf61525de6b6bbc6c9fa,warszawa,blockOfFlats,38.5,2.0,3.0,4.0,1967.0,52.19744,20.98225,4.08,19.0,0.223,0.299,0.291,0.104,0.068,1.503,0.071,condominium,concreteSlab,,no,yes,no,no,yes,595000,0.030881733555004665,0.030935634636552817,0.1861352768402113,0.019020672328687052,0.019288387191537783,0.025603889659802846,0.46661222453538687,1.0975674567684899,1.884424921159904,0.22323138250850036,0.32810791448264026,0.41235679962944294,0.09645540257664666,0.18193996496978193,0.19101984913540926,0.2648912401940764,0.36153562682096,0.39421636766166257,0.37625972050310896,0.3762627738137537,0.40582607380586355
01154e8fa63ffc74ab68d39acecb7096,warszawa,blockOfFlats,63.0,3.0,,3.0,2023.0,52.1545742,21.1945313,15.59,1.0,0.558,1.552,1.319,0.544,0.483,1.826,1.102,condominium,,premium,yes,no,yes,no,no,980000,0.5401721582578252,0.5825247877050922,0.5825255097488263,0.15792326631289208,0.1579399150775894,0.1621720219175537,3.4999589753669635,5.757156169029838,6.910691482290228,0.9913516714181403,1.1372246236814862,1.1372789684956743,0.3521643099516261,0.3833494084807237,0.4552881576679856,1.6452102776249842,2.1540884750080136,2.158641634832119,2.0975707283765446,2.0992677550696,3.0295530451608346
7602c4e4b8d715e9a6c5ea2c65378dc5,warszawa,blockOfFlats,44.0,2.0,2.0,8.0,2006.0,52.2470957,21.0906185,6.17,22.0,0.23,0.495,0.272,0.129,0.045,0.665,0.194,condominium,,,yes,yes,yes,no,no,727000,0.04717418283999663,0.22446585961538645,0.2696936709319968,0.013093717095333583,0.013131199153558199,0.024337855640036377,1.0306000432888258,1.1241726656389082,2.651470051440244,0.2517902896354058,0.3562334575804049,0.5288047207833688,0.2983327868024964,0.31576507890966904,0.3166828739028653,0.31675670444569254,0.32896402325993673,0.3356942744953891,0.22972762528014634,0.34627441597707564,0.347540013559744
6f42d317cec3c051efe3aa6186330c4b,warszawa,tenement,80.0,3.0,2.0,5.0,1928.0,52.2177709,20.9876005,1.89,30.0,0.252,0.17,0.161,0.316,0.077,0.699,0.184,cooperative,brick,,no,yes,yes,no,yes,1475000,0.18535101285916183,0.19338877685290407,0.2050024176308789,0.0354603050858696,0.035960879758820875,0.04312382193155033,0.8267798466369423,0.8590617059688802,0.9223984883835009,0.22206779087660403,0.2684641348987596,0.3219492551193548,0.14952063123190676,0.20818335992088818,0.245530567161922,0.10772765415608367,0.11648273963666902,0.11691574798196847,0.25494075620588524,0.2549851124612856,0.36879659393036257
44b1c92a1210c0c6d19363cc9dc39319,warszawa,blockOfFlats,63.0,4.0,,4.0,2019.0,52.19756,20.95167,5.19,6.0,0.588,1.251,0.581,0.211,0.114,2.176,0.536,condominium,,,no,yes,yes,no,no,1250000,0.07455092498390885,0.1292987333801295,0.15338023587858582,0.05624485957410526,0.05627624708233699,0.06641679773793678,0.992829162334986,1.073395323617492,1.131396978895513,0.5875207925210523,0.9600281739543225,0.9600840482089174,0.23692123413052116,0.25633097075874056,0.37226029618452694,0.8353596307255562,0.8601235592782107,0.9184787724540115,0.9726266797030108,0.972806670938102,1.1217062933512383
3f73ee51dd09111146643cfe6eeafb01,warszawa,tenement,60.0,3.0,1.0,4.0,,52.2060662,20.9152944,6.65,10.0,0.313,1.806,0.244,0.229,0.088,3.004,0.151,condominium,brick,,no,no,,no,no,920000,0.1147018326378451,0.17117336528862048,0.17117358104762567,0.004405763549560892,0.005369513327261945,0.011698230380100755,0.04947723419660878,1.7344798779822956,1.7618435760657585,0.48840197300110755,0.48870827867968647,0.5025932551321143,0.06461619867981384,0.07889271205020906,0.07989756461427255,0.4766338875968305,0.47683484810405946,0.5319758106677217,0.49782460044273885,0.49802538638281946,0.7622767001543356
c386d4cafdcf6931dec35c47e771e03b,warszawa,apartmentBuilding,113.97,4.0,1.0,3.0,2024.0,52.20949,21.04598,3.8,13.0,0.165,0.841,0.541,0.203,0.11,2.086,0.26,condominium,brick,,yes,yes,yes,no,no,3065793,0.20560518553248547,0.24002507437147255,0.24613219971414055,0.12924558377350498,0.12977614433301873,0.1317698259430328,2.3123168966219683,2.5839071179193653,2.6047298251065656,0.17713938168134838,0.2894123037771893,0.40293081665676833,0.14509092455935013,0.2634456949684828,0.2784021890057687,0.16350323289407037,0.38799492123408724,0.4129939602164285,0.16533941613284467,0.3436112512291785,0.34509260012125825
d69657969513e33c7679133bdb894fb2,warszawa,tenement,80.0,3.0,2.0,5.0,1929.0,52.21653,20.98637,2.05,27.0,0.137,0.192,0.113,0.272,0.069,0.544,0.329,condominium,brick,,no,yes,yes,yes,yes,1475000,0.29235162474262244,0.2924348551813877,0.32760966690473226,0.021144594073420345,0.02130262474270934,0.023691023645799628,0.9505024529850701,1.0100944348061485,1.0775148825792145,0.11347353902767143,0.13379146551230509,0.41468699774506435,0.06722454364333051,0.15490917479862779,0.2458616826675578,0.1921366772827434,0.19218222795989703,0.19240001849355498,0.13426799595731667,0.13444541780832664,0.4424513751205739
b4812d88bd3ae4702a66837f72a913a3,warszawa,apartmentBuilding,34.0,2.0,3.0,7.0,2004.0,52.24348,20.90709,6.7,11.0,0.849,0.592,0.754,0.273,0.393,2.277,0.385,condominium,brick,,yes,yes,yes,no,no,608600,0.10800680669314862,0.12809375215001553,0.1598150275282025,0.16539484342690727,0.1653950206236936,0.17312437834466068,0.7451151723547524,1.587509574172352,2.5829893085404443,0.8522537623035137,0.8707205597135966,1.0557688548117112,0.39619126995942916,0.41956339226493267,0.4860117324506264,0.17885645129162256,0.17895950756832724,0.6415904253890738,0.8603829598487003,0.8605044540831337,0.9133214874202403
230d47e90ef9a86df24ee593af2a38da,warszawa,apartmentBuilding,63.0,3.0,,3.0,2023.0,52.1545742,21.1945313,15.59,1.0,0.558,1.552,1.319,0.544,0.483,1.826,1.102,condominium,brick,premium,yes,no,yes,no,no,980000,0.5401721582578252,0.5825247877050922,0.5825255097488263,0.15792326631289208,0.1579399150775894,0.1621720219175537,3.4999589753669635,5.757156169029838,6.910691482290228,0.9913516714181403,1.1372246236814862,1.1372789684956743,0.3521643099516261,0.3833494084807237,0.4552881576679856,1.6452102776249842,2.1540884750080136,2.158641634832119,2.0975707283765446,2.0992677550696,3.0295530451608346
e070720d9091cb1f641399c284626719,warszawa,blockOfFlats,64.7,3.0,1.0,10.0,1977.0,52.2700362,21.05466929,5.5,15.0,0.263,1.322,0.393,0.143,0.155,0.633,0.197,condominium,,,no,yes,yes,no,yes,920000,0.11261906733156281,0.21796619415878138,0.23270262335263886,0.05315624802477126,0.05446929282150105,0.060492110056040126,0.22718282946682522,0.5928494543007593,0.6737561651251543,0.21861483607637938,0.4503989405489435,0.4528980456205405,0.13220409714515696,0.18724731874418002,0.19048740311051726,0.21258125394085195,0.2522325256851982,0.252261675090933,0.2547268348154496,0.25699001523008147,0.6464136190338216
3dea1b51729d056d3e29e8f3467d7ede,warszawa,blockOfFlats,43.0,2.0,2.0,4.0,,52.1939671,20.89272261,8.64,14.0,0.188,2.803,0.128,0.217,0.535,,0.13,condominium,,low,no,no,,no,no,540000,0.09296829330593094,0.11305846515181567,0.145929006703948,0.0981697203838599,0.0982403037844485,0.23770794684114185,0.5766800686302858,1.3142451982773924,1.5725084468189219,0.20368415366811532,0.2531084896463919,0.32877124267505253,0.08289843007660637,0.15151739106183537,0.18737476508463735,0.21174528845725665,0.24621915141060632,0.4195649699172905,0.18293448072124782,0.18470754675636888,0.23647097881917867
84e147988fcc70f5ab0eb539b2f6df1b,warszawa,blockOfFlats,38.0,2.0,6.0,7.0,1965.0,52.2571848,20.9716735,3.57,28.0,0.301,0.2,0.403,0.256,0.179,0.661,0.476,cooperative,,,no,yes,yes,no,no,680000,0.11350257018733219,0.13458432824974245,0.15252759254502465,0.03012147183525986,0.03207812893818936,0.06644277338382917,0.1321817403182221,1.423843271391399,1.4940032614106193,0.3010833447116495,0.5681580942633131,0.7396272909316293,0.060475967429656816,0.1423545933379646,0.15832758065925445,0.24045200626895682,0.2504804330534114,0.4593550469927077,0.44311471952986137,0.44656474571329785,0.6543655750313826
1d3c3ecdc021f45f94782386f91002de,warszawa,blockOfFlats,47.0,3.0,,4.0,2018.0,52.18748575,20.90630088,8.25,16.0,0.189,2.977,0.393,0.178,0.1,,0.344,condominium,,,yes,no,yes,no,no,830999,0.14417842580504636,0.17208816759492754,0.3586108796963921,0.09331756580351598,0.09356774077834251,0.10811123676702325,0.6870773077510997,1.238078561111501,1.7439722214900026,0.18883410773615608,0.6555930592929575,0.9277214003293468,0.14756617984516462,0.17065077102070983,0.2081202562552939,0.60153563604092,0.6015565257868419,0.6017532199518664,0.6707867759898044,0.6712076956700879,0.9373726814390586
d465b93b4272cceae0b7420d0268bd46,warszawa,blockOfFlats,31.2,2.0,4.0,5.0,2005.0,52.13328105,21.06473502,11.71,45.0,0.194,0.198,0.198,0.068,0.124,0.822,0.018,cooperative,,,yes,yes,yes,no,yes,750000,0.05871780851824303,0.06289201237351537,0.1075227090533887,0.03495625161288322,0.036350100240009495,0.03662844792095416,0.13589000171963056,1.03774400748305,2.188354419167426,0.21072913532597684,0.2294744945208318,0.26220770573688085,0.1871792722262237,0.21765387938687716,0.2861569686827802,0.29843233995372775,0.29941810822321885,0.31319047830074503,0.14016321935556136,0.22670515711292816,0.40546910857185947
aaac2585c54c88341f3b3680529bc057,warszawa,blockOfFlats,83.0,4.0,4.0,7.0,2005.0,52.14428,21.03548,9.96,14.0,0.303,0.233,0.129,0.239,0.068,0.363,0.035,condominium,,,no,no,yes,no,no,1589000,0.09207622505742252,0.09240683442441877,0.14738682462991803,0.040013164647509376,0.040013164647509376,0.04639607545579703,0.9150437680313223,1.3126599348774888,1.4730273022851943,0.3088394518564357,0.31259352553200764,0.3370802270894485,0.0883651108973213,0.12596442848886244,0.17527608330286995,0.2517206086966805,0.26769233146486016,0.2923894338247517,0.31873735185572066,0.32189604597411153,0.667216235496466
