name,leisure,landuse,natural,longitude,latitude
,,grass,,22.519527899562103,51.24426202822854
,,grass,,22.51957447271237,51.24416903457139
,,grass,,22.519737115145464,51.244167141147706
,,grass,,22.51939556128489,51.243408672487746
,,grass,,22.519347042345263,51.24357423036168
,,grass,,22.519459987168485,51.2436330681196
,,grass,,22.540179916927972,51.248188102770285
,,grass,,22.539667790906663,51.24515213589969
,,grass,,22.5396473685625,51.24590638401741
,,grass,,22.54074480485598,51.24608715123252
,,grass,,22.540416684476575,51.24603263741052
,,grass,,22.540320699999995,51.246016899999994
,,grass,,22.540207141321147,51.24599827125437
,,grass,,22.539867665502584,51.24594256322241
,,grass,,22.5399673,51.245958900000005
,,grass,,22.53977234131002,51.24605841817535
,,grass,,22.540167326130423,51.24612212343753
,,grass,,22.536950177262405,51.24588359055122
,,grass,,22.536842086620982,51.24616661885596
,park,,,22.551371439999123,51.24661157257013
,,grass,,22.55669379187172,51.24552711667037
,,grass,,22.556663462757943,51.24538939472148
,,grass,,22.55668801938915,51.245309155631716
,,grass,,22.556774307960595,51.245810722270356
,,grass,,22.556910029771313,51.24604066790392
,,grass,,22.55684029519253,51.245932529109744
,,grass,,22.557579178032896,51.245883381218455
,,grass,,22.557946903266053,51.24583507193306
,,grass,,22.557901706979536,51.245436737459656
,,grass,,22.558294029974135,51.24619949606668
,,grass,,22.558088629098215,51.24585970928151
,,grass,,22.55743424492425,51.2459834551537
,,grass,,22.557253194201323,51.246006221633465
,,grass,,22.57464521002225,51.22344257829285
,,,wood,22.573872923090693,51.22363039883709
,,grass,,22.575477771745014,51.22283829874778
,,grass,,22.575336656112782,51.22293413853037
,,grass,,22.57507199082889,51.22295585219888
,,grass,,22.574741811534793,51.22292575385404
,,grass,,22.574034281971695,51.22288656357623
,,grass,,22.5747140245169,51.222986564557196
,,grass,,22.571523175529318,51.2223226062554
,,grass,,22.57151918967774,51.22180048397671
,,grass,,22.571513583078005,51.22145691964269
,,grass,,22.57151507660655,51.22119089925745
,,grass,,22.571514701926866,51.221026557193575
,,grass,,22.571509378514875,51.22043126464
,,grass,,22.571509679516698,51.22023897399551
,,grass,,22.571509103989268,51.22000871539009
,,grass,,22.571489701086865,51.219486312106994
,,grass,,22.57149580091994,51.219585489652054
,,grass,,22.57150476396096,51.21970683298868
,,grass,,22.571492235849146,51.219368965847885
,,grass,,22.571263182367353,51.21705723793209
,,grass,,22.571259441269866,51.216245848938314
,,grass,,22.57125190522133,51.216081527138385
,,grass,,22.571491286005028,51.21614655203605
,,grass,,22.570055544701223,51.214938437095164
,,grass,,22.57051128236408,51.21492440662394
,,grass,,22.570970543696628,51.214896581403124
,,grass,,22.571205423000404,51.21503179422083
,,grass,,22.57121640165461,51.21533845529976
,,grass,,22.57123942280481,51.21580222766375
,,grass,,22.571520191004232,51.21665524943038
,,grass,,22.571509729806635,51.21648965583381
,,grass,,22.571524740832576,51.216739459122635
,,grass,,22.571537383447613,51.21685605518152
,,grass,,22.57152663736893,51.21702689269189
,,grass,,22.571525657057148,51.217143353446225
,,grass,,22.571521848623625,51.21729164494177
,,grass,,22.57152974830669,51.217401020273954
,,grass,,22.571538338495056,51.217523016095456
,,grass,,22.57154811129815,51.21764194228371
,,grass,,22.57155583279368,51.21774550063348
,,grass,,22.571410115720724,51.21775466151536
,,grass,,22.571566587683588,51.21794186633443
,,grass,,22.57143770462653,51.21810700517395
,,grass,,22.571576835701773,51.21811535201159
,,grass,,22.571437586222004,51.21823147084226
,,grass,,22.571585093205112,51.21822435139906
,,grass,,22.571446289137956,51.21834074936907
,,grass,,22.571594888432614,51.2183434588917
,,grass,,22.57159552298288,51.21844205620523
,,grass,,22.57160083928708,51.21854627795536
,,grass,,22.571605761023577,51.21867735100754
,,grass,,22.571611309783624,51.21881442469744
,,grass,,22.57161438742797,51.218890255575936
,,grass,,22.571618644534716,51.21899950307111
,,grass,,22.57095086283543,51.222141080928054
,,grass,,22.57096123306857,51.222335026522316
,,grass,,22.571399264569976,51.219820540831314
,,grass,,22.571370299323092,51.21918034763949
,,grass,,22.57132897880568,51.218553566786554
,,grass,,22.571293475144017,51.2179388651981
,,grass,,22.571361529013068,51.21746403731691
,,grass,,22.5710454636904,51.2167470950507
,,grass,,22.57104627082312,51.21686130813525
,,grass,,22.570888946252463,51.217201737922956
,,grass,,22.574507800411304,51.21265896109048
,,grass,,22.57433008641192,51.21279436811708
,,grass,,22.573881733853515,51.21311031927802
,,grass,,22.57344381084212,51.21341636525684
,,grass,,22.572667030826334,51.213964983406164
,,grass,,22.572520836398887,51.21478936426408
,,grass,,22.57157313224451,51.214765424917154
,,grass,,22.57192261978865,51.21458972525881
,,grass,,22.572213382585147,51.214548098925924
,,grass,,22.572364301639983,51.214477158086034
,,grass,,22.5733980825972,51.21398259634212
,,grass,,22.57392518094556,51.214146404462845
,,grass,,22.574063369126662,51.21410168414974
,,grass,,22.572650019187854,51.2144632058826
,,grass,,22.54529082283517,51.21868716742882
,,grass,,22.544541100050086,51.22040121266006
,,,wood,22.54599161426648,51.216413878022955
,,,wood,22.546095618676947,51.21611571310805
,,grass,,22.545961757725824,51.21568474325612
,,grass,,22.545927831236593,51.21574077759294
,,grass,,22.54604091224606,51.21586645577894
,,grass,,22.54616156023658,51.21585144874103
,,grass,,22.546769317978196,51.21676408281486
,,grass,,22.546632760894507,51.21726428750598
,,grass,,22.54599989808117,51.217639085343905
,,grass,,22.545777509955908,51.2171909121896
,,grass,,22.545783071463344,51.216923181495126
,,grass,,22.545737788422894,51.2167156172028
,,grass,,22.545815030612758,51.21753387285502
,,grass,,22.545759143007672,51.21738938189362
,,grass,,22.5456772,51.2172942
,,grass,,22.545526424940476,51.21740102530872
,,grass,,22.54485618777165,51.217641807795914
,,grass,,22.54491455929518,51.21777656447844
,,grass,,22.54457277547706,51.21767584814995
,,grass,,22.54515324620185,51.216845134147995
,,,wood,22.544837321908844,51.216956446407636
,,grass,,22.5444911,51.216839650000004
,,,wood,22.54611507281312,51.21717637033945
,,,wood,22.54613782829151,51.215525060321426
,,grass,,22.545709920310703,51.21524517245644
,,grass,,22.546018530930432,51.215345989025195
,,grass,,22.54641576845291,51.21562166459282
,,grass,,22.545503178856,51.21463888051253
,,grass,,22.545760687492535,51.21490553829485
,,grass,,22.54594814288695,51.215076524653945
,,grass,,22.54626017388154,51.215279541120196
,,grass,,22.54660872654374,51.21543788292284
,,grass,,22.54899941863088,51.24652993946422
,,grass,,22.549025099999998,51.24662185
,,grass,,22.54903656259681,51.24666877190959
,,grass,,22.549048900000003,51.24671560000001
,,grass,,22.549060863389915,51.24676177222181
,,grass,,22.549074013548505,51.24681002252781
,,grass,,22.54908628191229,51.246855909654705
,,grass,,22.549162537002097,51.247135877425485
,,grass,,22.549150149999996,51.2470885
,,grass,,22.549137699999996,51.24704239999999
,,grass,,22.549124637583382,51.24699547771695
,,grass,,22.549111950000004,51.2469497
,,grass,,22.549099081579477,51.24690210998936
,,grass,,22.547187546895433,51.24486647013241
,,grass,,22.547857544164884,51.244789725827474
,,grass,,22.548539891364715,51.2446970376059
,,grass,,22.548157414759103,51.24484660263897
,,grass,,22.54671747398202,51.24501627505398
,,grass,,22.54500149960932,51.24521872499008
,,grass,,22.5465112597851,51.24517713520927
,,grass,,22.54640390485964,51.24518158502801
,,grass,,22.546401432111978,51.24552666915245
,,grass,,22.54650595434594,51.24545667504663
,,grass,,22.546497192580823,51.24578765033907
,,grass,,22.54290860229148,51.24321724344144
,,grass,,22.539913611600184,51.24287842975754
,,grass,,22.541422711897745,51.24241931626267
,,grass,,22.54306548987677,51.242003603389236
,,grass,,22.54348106930239,51.24193568370803
,,grass,,22.54406806533042,51.2416245306431
,,grass,,22.544729734852396,51.2414283896061
,,grass,,22.54541657950316,51.241224930393
,,grass,,22.545999172310538,51.24104815402971
,,grass,,22.546375413313704,51.24094303255046
,,grass,,22.548222209661084,51.24038260489054
,,grass,,22.547299623090932,51.240659047334326
,,grass,,22.550171121974547,51.239800888116896
,,grass,,22.549467119578626,51.24001306393701
,,grass,,22.548918299379405,51.24017785782623
,,grass,,22.55084462493103,51.239601514379395
,,grass,,22.549235019971803,51.23992636262165
,,grass,,22.54685996144063,51.240635697295765
,,grass,,22.545573411898417,51.24092272917115
,,grass,,22.544402021601226,51.24127627061718
,,grass,,22.54169409593621,51.24217758689883
,,grass,,22.54336251345004,51.2418357124163
,,grass,,22.544851832495144,51.24123945949648
,,grass,,22.542649901068703,51.24180121923679
,,grass,,22.54266959810629,51.24189071707154
,,grass,,22.54252554026987,51.24208723997058
,,grass,,22.543739749947655,51.242344827647685
,,grass,,22.543860639447963,51.24232611175879
,,grass,,22.543847231614745,51.24271707502429
,,grass,,22.543497634149084,51.24300350581031
,,grass,,22.543728723377072,51.24313708965551
,,grass,,22.54305126573667,51.24409472753512
,,grass,,22.5426179298901,51.244298595878824
,,grass,,22.543091570974216,51.24437848854485
,,grass,,22.542057368351113,51.244217286446116
,,grass,,22.54159608544836,51.24414267097429
,,grass,,22.5426263491431,51.24416547093723
,,grass,,22.541805181176073,51.244019344551326
,,grass,,22.54304762615337,51.244233387917895
,,grass,,22.54296047348394,51.24515642691329
,,grass,,22.54307672899438,51.24563509711424
,,grass,,22.543019851129806,51.246226633623216
,,grass,,22.542816221515046,51.246694602009995
,,grass,,22.54227525,51.2473213
,,grass,,22.542549982597247,51.24726344089563
,,grass,,22.542499671819538,51.247209747470805
,,grass,,22.54194695103507,51.247309112352454
,,grass,,22.54197092611009,51.24735559820871
,,grass,,22.541686377321735,51.24623811622502
,,grass,,22.541079500425774,51.24613683417338
,,grass,,22.530618443617115,51.22873283630832
,,grass,,22.530731746517354,51.229070146600385
,,grass,,22.53064578191115,51.22924284559959
,park,,,22.530602247159997,51.23045787233098
,park,,,22.530307919634478,51.23062778469465
,,grass,,22.52968264561016,51.23067302244039
,,grass,,22.530129362314316,51.22982295242144
,park,,,22.530517418484354,51.22980327423651
,,grass,,22.530315976667403,51.22958467562775
,,grass,,22.53088547044702,51.22953166515775
,,grass,,22.530978775062408,51.22979457570526
,,grass,,22.531049704562122,51.23000123419744
,,grass,,22.530867398073113,51.229871118672214
,,grass,,22.53075267166431,51.229534053526194
,,grass,,22.53079285697367,51.22965109771931
,,grass,,22.53082623115953,51.22935442283762
,,grass,,22.530795525696078,51.22925430409277
,,grass,,22.530644784538552,51.228283141335595
,,grass,,22.52928329497018,51.2300919869715
,,grass,,22.529256473283926,51.22985219304142
,,grass,,22.529725503479185,51.22950137295898
,park,,,22.529407673864746,51.228942491565256
,,grass,,22.52906846985179,51.22921159455095
,park,,,22.52895333371705,51.229302327860545
,,grass,,22.528781501689817,51.228728486183115
,,grass,,22.52922511733522,51.22830397170893
,,grass,,22.529140415960857,51.22847422158858
,,grass,,22.529124157179716,51.22880523635565
,park,,,22.529002719639603,51.22906467183215
,,grass,,22.529394496834282,51.22942937834866
,park,,,22.52819764424406,51.2299916719567
,,,wood,22.527742645060595,51.22950841156109
,,grass,,22.527833985569423,51.22904250667793
,,grass,,22.527883164090362,51.22887683343934
,,grass,,22.527420800593184,51.228942027693904
,,grass,,22.527420366426455,51.22913447169362
,,grass,,22.527532675437946,51.228975632125
,,grass,,22.529148322982827,51.22951058838729
,,grass,,22.52922069801173,51.22939446760852
,,grass,,22.529278228310957,51.22927668871423
,park,,,22.530181418614646,51.23020539927402
,,grass,,22.528993020499684,51.23074606271064
,park,,,22.528867507952626,51.23059778307018
,park,,,22.52940423847135,51.23096658723927
,park,,,22.530785799652634,51.23014056868914
,,grass,,22.53088022828097,51.230658872496015
,,grass,,22.53144501545725,51.22808916178319
,,grass,,22.531743112527536,51.22814128950364
,,grass,,22.531097700817032,51.22801996121837
,,grass,,22.530883613970136,51.2279975945249
,,grass,,22.532724496364843,51.22967454363618
,park,,,22.532140114573,51.230043751848164
,park,,,22.53131005739623,51.23016649742969
,park,,,22.531965030230047,51.22980956677642
,,grass,,22.534685670819634,51.22950818018224
,,grass,,22.52837309978417,51.23059409698143
,,grass,,22.546429746396743,51.21453656761745
,,grass,,22.546394716488226,51.214660022292335
,,grass,,22.544537118237162,51.21398382954933
,,grass,,22.543507521280826,51.213720630045
,,grass,,22.545038649998983,51.21424053506035
,,grass,,22.545671798158768,51.21508266252254
,,grass,,22.54548084750649,51.214895522879736
,,grass,,22.544406402814964,51.21413679268644
,,grass,,22.54437112259054,51.21383263630101
,,grass,,22.544639041669555,51.21388153019741
,,grass,,22.54417001018309,51.2125217738825
,park,,,22.544024025702335,51.2127355291901
,,grass,,22.54418361309574,51.212717733203064
,,grass,,22.54428165734221,51.21347687128351
,,grass,,22.543996474084082,51.212528408281074
,,grass,,22.544664484519824,51.21199871972473
,,grass,,22.544755495270707,51.21173147872718
,,grass,,22.544159838447154,51.211426431477925
,,grass,,22.54399089846891,51.2116091199124
,,grass,,22.54439372175955,51.21246294702823
,,grass,,22.544373492402105,51.212209402325264
,,grass,,22.543858411279157,51.21231697889066
,,grass,,22.543926703321137,51.21176545435244
,,grass,,22.54401897440169,51.21182013245278
,,grass,,22.54412307240065,51.21175057622224
,,grass,,22.544186229352857,51.21176941108299
,,grass,,22.544190890830144,51.21189719201083
,,grass,,22.54420534239217,51.21220518067969
,,grass,,22.54415313107635,51.213823555916214
,,grass,,22.544612802422144,51.20999591011027
,park,,,22.54447277967413,51.209751879062615
,,grass,,22.545740439959765,51.209818047813656
,,grass,,22.546866398234386,51.21051154688054
,,grass,,22.556131526199547,51.2476300441019
,,grass,,22.55649236894426,51.247636275472345
,,grass,,22.55555872309337,51.24741570880471
,,grass,,22.557391546257872,51.245773395339995
,,grass,,22.55696399364785,51.245268452098905
,,grass,,22.5571281679054,51.24524815925871
,,grass,,22.55740582264065,51.24521835434493
,,grass,,22.557800454770565,51.24545047073959
,,grass,,22.563047730051505,51.25992320236229
,,grass,,22.563063725362447,51.26014591731922
,,grass,,22.562960555766942,51.2606139810414
,,grass,,22.56293649290149,51.260450188241656
,,grass,,22.563508866526394,51.26059138964673
,,grass,,22.563537236221524,51.26035364858275
,,grass,,22.563090012115985,51.2607101563952
,,grass,,22.562412730588672,51.26072140687022
,,grass,,22.562114555141942,51.260725337515304
,,grass,,22.56165921522289,51.260726913947266
,,grass,,22.561226052556876,51.26071616443882
,,grass,,22.561019272214068,51.260718596985264
,,grass,,22.56051524474836,51.26064791128185
,,grass,,22.56036881288542,51.260712546187605
,,grass,,22.562083768687412,51.26056943401872
,,,wood,22.562038593506035,51.25979350389847
,,grass,,22.560760024529973,51.26064998534635
,,grass,,22.560973281874872,51.260651099254225
,,grass,,22.560277251735517,51.260580999641206
,,grass,,22.560163971428647,51.26070801178461
,,grass,,22.558765112241154,51.26078572847717
,,grass,,22.55963954504481,51.260719783689034
,,grass,,22.559142313600802,51.26085609699284
,,grass,,22.560021985990407,51.26081070109344
,,grass,,22.560772167331006,51.26081580663521
,,grass,,22.561128328055016,51.260819128575214
,,grass,,22.561528269458112,51.26082625318805
,,grass,,22.564659903781514,51.26081594632918
,,grass,,22.564448467999856,51.26080531876489
,,grass,,22.56479421198152,51.260805325090516
,,grass,,22.566853111166658,51.26005003137163
,,grass,,22.56668650833087,51.26014261890989
,,grass,,22.566154800000003,51.26038840000001
,,grass,,22.56622529988282,51.260350267992294
,,grass,,22.56640506160239,51.26030250187269
,,grass,,22.56538584009194,51.260846757989775
,,grass,,22.565611502720774,51.26075186040413
,,grass,,22.565779690351157,51.260656631012175
,,grass,,22.565856199999995,51.26061455
,,grass,,22.566063857109683,51.260497158290676
,,grass,,22.566615450000004,51.26018375
,,grass,,22.56705415,51.259937
,,grass,,22.56650562971125,51.260014201741
,,grass,,22.56563263180926,51.260515460040985
,,grass,,22.566081580597793,51.26018308238509
,,grass,,22.567643286361104,51.259389719816454
,,grass,,22.567293924980696,51.25957683502729
,,grass,,22.567193262115936,51.25955822205611
,,grass,,22.567241477983075,51.26029763268548
,,grass,,22.56961387222549,51.262691059801185
,,grass,,22.560110125027425,51.264632835601084
,,grass,,22.560127988522016,51.263936723214485
,,grass,,22.56012785562904,51.2641327902389
,,grass,,22.636126248998337,51.221231908031434
,,grass,,22.63647816779331,51.221102624594415
,,grass,,22.636820466621685,51.22095660571852
,,grass,,22.637200430170942,51.22078166911777
,,grass,,22.63751720593547,51.220617395562826
,,grass,,22.637909480255598,51.22040430138067
,,grass,,22.63759749233234,51.22017706275186
,,grass,,22.636945951636786,51.22004114923136
,,grass,,22.636488253399172,51.21996342080665
,,grass,,22.636039306966346,51.21988437371238
,,grass,,22.63589288789153,51.21988407735127
,,grass,,22.635714411852142,51.21996803724296
,,grass,,22.634047792686392,51.220398481108276
,,grass,,22.634377579973236,51.22032336643398
,,grass,,22.634897861619002,51.220257864586515
,,grass,,22.635141800497024,51.22018242519684
,,grass,,22.63530591475702,51.22066999928513
,,grass,,22.635218801879635,51.22073251878103
,,grass,,22.631640369519996,51.222679969739815
,,grass,,22.631114671185784,51.22227361827325
,,grass,,22.631012040777662,51.2221672005164
,,grass,,22.630972670150847,51.22202387454907
,,grass,,22.63142141750251,51.22185482706123
,,grass,,22.630857027354402,51.22205978692448
,,grass,,22.632472652942592,51.22171542442687
,,grass,,22.63187447794216,51.221069342551004
,,,wood,22.629742278190808,51.2211293841902
,,grass,,22.630067534429013,51.22140986090037
,,grass,,22.629906254739154,51.221286086254686
,,grass,,22.62958550876241,51.22103992812424
,,grass,,22.630753389072353,51.221958150819155
,,grass,,22.629974074949956,51.22005375133945
,,grass,,22.629886983945,51.219956862397666
,,grass,,22.63137389806824,51.219506803666924
,,grass,,22.631448877285457,51.21960400553856
,,grass,,22.631556760267408,51.21971830743989
,,grass,,22.63166886410291,51.21983800294776
,,grass,,22.63177172759459,51.21995390964668
,,grass,,22.63163898403844,51.22001608359669
,,grass,,22.63077122436468,51.21941112146287
,,grass,,22.63123997066564,51.21958526772833
,,grass,,22.630883525837476,51.219063756479386
,,grass,,22.630645933966953,51.218993630180265
,,grass,,22.631150592744778,51.22033663126423
,,grass,,22.631561734951326,51.22031448869375
,,grass,,22.549376930368087,51.272697385971284
,,,wood,22.54908491565938,51.27216102273769
,,grass,,22.550058670578455,51.271453175458376
,,,wood,22.54971424123235,51.271575023367426
,,grass,,22.54614921126875,51.27034136685332
,,grass,,22.54567826947765,51.27076002170779
,,grass,,22.546027723076765,51.27070966565695
,,grass,,22.547240518555096,51.27077364460411
,,grass,,22.546836722033344,51.270220221953764
,,grass,,22.54886727116909,51.2687153432542
,,grass,,22.54917688773006,51.26903188759051
,,grass,,22.54917674960036,51.269578837366666
,,grass,,22.562394908763668,51.264601548871106
,,grass,,22.56224366441619,51.2648858907329
,,grass,,22.56270466022423,51.26397504420319
,,grass,,22.56257991292349,51.264204478283276
,,grass,,22.562532293163983,51.26439719404125
,,grass,,22.56263548691404,51.26503885438813
,,grass,,22.563186882438956,51.26564800259087
,,grass,,22.505010189986574,51.27246879343094
,,grass,,22.50508662346826,51.272009954465204
,,grass,,22.50513717073308,51.27162390072819
,,grass,,22.505176901960954,51.271157474693894
,,grass,,22.505199647608187,51.27081341208298
,,grass,,22.50522284683826,51.27047328051833
,,grass,,22.505239908691227,51.27018218239673
,,grass,,22.50564461139053,51.27024915970758
,,grass,,22.50545402379179,51.27027256449402
,,grass,,22.50543163910632,51.27058868128987
,,grass,,22.505406259567476,51.27094125968048
,,grass,,22.50551649093732,51.27125520368781
,,grass,,22.505386763628138,51.271280214439756
,,grass,,22.505546653147583,51.270587793148565
,,grass,,22.505269220038286,51.269936693301936
,,grass,,22.505286321798476,51.269819113175046
,,grass,,22.505292060868417,51.26967712490999
,,grass,,22.505289667275942,51.269517185597536
,,grass,,22.50528561516487,51.269413574754466
,,grass,,22.50528135,51.2693042
,,grass,,22.50527709226746,51.26906707535454
,,grass,,22.505238151210385,51.26805954942279
,,grass,,22.505219247981962,51.26768721620959
,,grass,,22.505172947967505,51.267313196644224
,,grass,,22.505091533396566,51.26687593897804
,,grass,,22.504914141612442,51.26601372178875
,,grass,,22.505262527063714,51.26854989120392
,,grass,,22.50525635,51.26830835
,,grass,,22.505270667994896,51.268790128615315
,,grass,,22.504716237191538,51.27450589068872
,,grass,,22.504696028926677,51.27467039756108
rosarium,garden,,,22.513293329126736,51.25938874999273
,,grass,,22.51611243097715,51.230270678492815
,,grass,,22.51667755,51.230183249999996
,,grass,,22.51725790603152,51.230094037428046
,,grass,,22.51272152729515,51.229161247052595
,,grass,,22.506670906196693,51.230986927301146
,,grass,,22.506842377606514,51.230583869616034
,park,,,22.50786021280631,51.229832680920715
,,grass,,22.507009299030315,51.230060853355
,,grass,,22.50721666534028,51.2303046666215
,,grass,,22.507035454588863,51.230782059620395
,,grass,,22.50713515282758,51.23094393360894
,,grass,,22.504720151732627,51.231928674527545
,,grass,,22.505596120252434,51.231762081504684
,,grass,,22.507830202464472,51.2313772915886
,,grass,,22.50806134861688,51.23104796283544
,,grass,,22.507819797029363,51.23110366119431
,,grass,,22.515771330491294,51.22992144106115
,,grass,,22.515828143942752,51.23005715425498
,,grass,,22.515881977689677,51.23017329173951
,,grass,,22.51567708244283,51.2296987164695
,,grass,,22.515582820975478,51.2302243121614
,,grass,,22.521490673996492,51.228478520988084
,,grass,,22.521525438739793,51.228296783816134
,,grass,,22.521482011767745,51.228191846166226
,,grass,,22.521652136094794,51.22807417999451
,,grass,,22.521531916446502,51.22776288603883
,,grass,,22.521953450574856,51.228768801368304
,,grass,,22.52173648986253,51.22830941831952
,,grass,,22.521855684268218,51.2285730063578
,,,wood,22.509599378026216,51.246913801164276
,,grass,,22.48136333008597,51.23100648678442
,,grass,,22.603702795252772,51.24002061200492
,,grass,,22.603600452918155,51.23987743267943
,,grass,,22.605726109346072,51.240893380614104
,,grass,,22.599548258349287,51.24676178781447
,,,wood,22.599903786538295,51.24650954096965
,,grass,,22.496556933787524,51.23943417612136
,,grass,,22.506210710521106,51.244502353205725
,,grass,,22.50652409178977,51.24448541028027
,,grass,,22.50645117443376,51.24411259820663
,,grass,,22.50183447523216,51.23922720846047
,,grass,,22.502242642167456,51.23939087626068
,,grass,,22.5028823151434,51.23952084078469
,,grass,,22.502710298867708,51.23941236631416
,,,wood,22.502036513800157,51.23912370839762
,,,wood,22.502478369038716,51.23932170731169
,,grass,,22.504330665949496,51.24018292004615
,,grass,,22.5024808979387,51.239499836425566
,,grass,,22.500461917556194,51.23940406134157
,,grass,,22.501130505862804,51.239034413365495
,,,wood,22.502593240276358,51.23921694060244
,,grass,,22.560134910808372,51.22924223410522
,,grass,,22.555631153774424,51.232062942383905
,,grass,,22.55558224282206,51.231957330213426
,,grass,,22.555722175191804,51.23225465195683
,,grass,,22.55547858933872,51.23235697040128
,,grass,,22.555554200458385,51.23243037117267
,,grass,,22.55576358857022,51.232348203413856
,,grass,,22.555818640118606,51.232320375953925
,,grass,,22.555380252708346,51.232269134822516
,,grass,,22.555305055432285,51.23219541008105
,,grass,,22.555674092682985,51.232155563149234
,,grass,,22.555731666848565,51.23213263383772
,,grass,,22.555646330452532,51.23194435421485
,,grass,,22.55553963532064,51.2318645461893
,,grass,,22.55555868611896,51.23175597463376
,,grass,,22.554958655237222,51.23187102819836
,,grass,,22.555035269679504,51.23194498517993
,,grass,,22.5551319419558,51.232033783206
,,grass,,22.55520686428029,51.23210812770825
,,grass,,22.565689049320568,51.26108132017151
,,grass,,22.628127560851524,51.21908750431632
,,grass,,22.628222995973523,51.2192252008459
,,grass,,22.586051318811446,51.199755034597615
,,grass,,22.586050428903338,51.199349309785525
,,grass,,22.586059713942575,51.19900377651683
,,grass,,22.58604848258186,51.19863981556716
,,grass,,22.5860481147439,51.19824886425425
,,grass,,22.58581664027508,51.19903223901762
,,grass,,22.585822984904922,51.199218966237346
,,grass,,22.585825760538686,51.19951412631429
,,grass,,22.58583093586947,51.19976752655724
,,grass,,22.585797788649412,51.19786589283347
,,grass,,22.585797903878472,51.1976594898972
,,grass,,22.585783448388888,51.19732830239477
,,grass,,22.585763282631433,51.19702660880151
,,grass,,22.586007602833778,51.19694056782182
,,grass,,22.586002502269782,51.196712317138925
,,grass,,22.585663995530265,51.19564800387519
,,grass,,22.585573162709675,51.194971440292
,,grass,,22.585935618162488,51.1949406186418
,,grass,,22.5859229552189,51.19474200822644
,,grass,,22.585552496222196,51.19473694181229
,,grass,,22.58528814527578,51.19470675234311
,,grass,,22.58509001773271,51.19487868841323
,,grass,,22.587515354497512,51.20769757465261
,,grass,,22.58829741243731,51.20760255283587
,,grass,,22.597502026690357,51.20644152414834
,,grass,,22.597657347364102,51.206864879693896
,,grass,,22.59758087617661,51.20656026023499
,,grass,,22.59705745058385,51.20642313505905
,,grass,,22.5972838285349,51.206380899647435
,,grass,,22.597264836507314,51.20631550968427
,,grass,,22.597145981630575,51.20633668443661
,,grass,,22.597211031472,51.20625857940805
,,grass,,22.59838924233819,51.18154528480317
,,grass,,22.64989320245296,51.21053063067933
,,grass,,22.645992345725283,51.211205044098534
,,grass,,22.52722933375257,51.194156787547996
,,,wood,22.52592449969373,51.189598572441106
,,,wood,22.52650625990816,51.19058252145059
,,grass,,22.52668007284617,51.19009140201843
,,grass,,22.567199407402107,51.2066658163149
,,grass,,22.567883057216257,51.20621404965628
,,grass,,22.566262023637584,51.20648478030479
,,grass,,22.565400925585443,51.205963855003056
,,grass,,22.56479645905472,51.2055991155016
,,grass,,22.564317479544947,51.20531396115335
,,grass,,22.563884542429157,51.20497297516184
,,grass,,22.5668278551535,51.20682482649862
,,,wood,22.567758056897546,51.20714090539425
,,grass,,22.568833129880023,51.20821411965042
,,grass,,22.569174564146227,51.20841600767246
,,grass,,22.56972008907716,51.208745799090515
,,grass,,22.570151730887673,51.20900783186719
,,grass,,22.58103294887883,51.21555023697551
,,grass,,22.58087659447998,51.21544931929891
,,grass,,22.58043776586886,51.21519412634674
,,grass,,22.579649424857646,51.21472283197366
,,grass,,22.57856978490184,51.214076019813014
,,grass,,22.57940405,51.21438570000001
,,grass,,22.577837942927843,51.21360905860859
,,grass,,22.57742944203103,51.21336302370185
,,grass,,22.57635218430459,51.212717010962095
,,grass,,22.576112661562405,51.2125720930149
,,grass,,22.57433322507987,51.211513194715515
,,grass,,22.574022064366126,51.211319683470045
,,grass,,22.57353054505376,51.211034659545874
,,grass,,22.572952284045442,51.21068669965897
,,grass,,22.57202870912498,51.21013111324415
,,grass,,22.570802761671207,51.20939294741984
,,grass,,22.56767191559169,51.20751923545781
,,grass,,22.56686853480894,51.20703779792618
,,grass,,22.565867385505207,51.20643774554208
,,grass,,22.56448556836272,51.20561211432925
,,grass,,22.563839338345595,51.205210942438384
,,grass,,22.563359358007915,51.204915084626954
,,grass,,22.56282239864258,51.204592540003546
,,grass,,22.5623653311849,51.20432173515635
,,grass,,22.56115134240195,51.20363359973816
,,grass,,22.55921407786068,51.202448051629005
,,grass,,22.55845015036297,51.20197392984262
,,grass,,22.55718858252685,51.20121576824774
,,grass,,22.55469362361786,51.19971800576037
,,grass,,22.553507647625214,51.1990313753332
,,grass,,22.55637239348115,51.200726170522486
,,grass,,22.55590616848291,51.20044799043967
,,grass,,22.549560980660715,51.196639764517215
,,grass,,22.56004789680248,51.20252694340149
,,grass,,22.56266778765667,51.20133423338339
,,grass,,22.56219166500652,51.20163945331252
,,grass,,22.561453233032168,51.20211085297174
,,grass,,22.560636760885796,51.202654989271736
,,grass,,22.561829285774863,51.20379192752281
,,grass,,22.56403825021428,51.200405505497976
,,grass,,22.564544982653718,51.200069485540126
,,grass,,22.564910819320865,51.20005890457379
,,grass,,22.566095738955354,51.20075557834421
,,grass,,22.555339106657126,51.213702328497725
,,grass,,22.566496659012152,51.200991632707876
,,grass,,22.567013946308652,51.20129971078358
,,grass,,22.566819790945008,51.201186528759294
