name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,53.140532656317184,23.107096450793833,85.9620653729567,60.17344576106969
,,grass,,53.145059555853656,23.10654454104096,233.42840020649442,163.39988014454607
,,grass,,53.144897014592736,23.10664851265383,139.19575681143206,97.43702976800243
Park im. Andrzeja Piotra Karolskiego,park,,,53.129197747840436,23.113508153245498,127614.95764040622,127614.95764040622
,,grass,,53.168647641302854,23.212201304500034,237.30960806988713,166.11672564892098
,,grass,,53.16888905396646,23.212319972710226,3853.1507077689416,2697.205495438259
"Skwer Świętego Konstantyna Wielkiego, cesarza",,grass,,53.13244476123039,23.155062754237946,1759.5534058394082,1231.6873840875858
,,grass,,53.13984142478569,23.164525297387556,1242.3447640962447,869.6413348673713
Plac Mordechaja Tenenbauma,park,,,53.13786660072833,23.14964660376658,29404.261433947802,29404.261433947802
,,grass,,53.113996474222105,23.21464943346544,40697.65926098422,28488.361482688953
,,grass,,53.11627059241939,23.20838978458924,1073.4656173677017,751.4259321573911
,,grass,,53.138537526019476,23.16905026568514,2763.139850052092,1934.1978950364642
,,grass,,53.138890023763494,23.169612443692806,2938.860385377805,2057.2022697644634
,,grass,,53.11995490701466,23.208723577605838,580.530476582265,406.3713336075855
,,grass,,53.11964782212657,23.208648907739004,607.93206995639,425.552448969473
,,grass,,53.11625004948078,23.20875007806491,436.4844128730622,305.5390890111435
,,grass,,53.11636292587513,23.209162011345615,1379.7572621366462,965.8300834956523
,,grass,,53.11649875801801,23.20947881476426,426.94415900310213,298.8609113021715
,,grass,,53.116671753312005,23.209573455783424,548.5673120898823,383.99711846291757
,,grass,,53.11751620702032,23.20929284896398,774.8366170528423,542.3856319369895
,,grass,,53.11612949009316,23.21006729789875,3372.143317615915,2360.50032233114
,garden,,,53.12494603051667,23.197148859424704,1966.184895005968,1572.9479160047745
,,grass,,53.121723506608625,23.200497002789625,746.995941010384,522.8971587072688
,,grass,,53.12162552994648,23.200009062314855,588.0171788536518,411.61202519755625
,,grass,,53.121830206502324,23.200987967965084,457.1533148651355,320.00732040559484
,,grass,,53.12187565105159,23.200890179455918,119.1384024894438,83.39688174261066
,,grass,,53.1218404240424,23.200496159148134,437.7956243655882,306.45693705591174
,,grass,,53.118772632905596,23.155156924429207,3857.5521429532987,2700.286500067309
,,grass,,53.11931082990405,23.155260850234182,507.6669210075024,355.36684470525165
,,grass,,53.11908236986576,23.15560622479323,2709.7636147506364,1896.8345303254453
,,grass,,53.11935059281247,23.154068377441448,7756.624033591955,5429.636823514368
,,grass,,53.13681280933362,23.168289108651095,1552.413870749783,1086.689709524848
,,grass,,53.13657677215388,23.168528603618316,302.1170360352441,211.48192522467085
,,grass,,53.136475333364196,23.168594966666664,103.5026216133723,72.4518351293606
,,grass,,53.13648144298109,23.168701580678142,341.02782652581175,238.7194785680682
,,grass,,53.13709891868277,23.167863988008143,136.85174173620084,95.79621921534059
,,grass,,53.137272546390285,23.16785643619167,312.2665373399412,218.58657613795882
,,grass,,53.10638969332342,23.185245876779863,429.19227781504316,300.4345944705302
,,grass,,53.10683490603829,23.184923110402988,513.1821970464281,359.2275379324996
,,grass,,53.135458293180555,23.083109475195517,403.8179893659662,282.6725925561763
,,grass,,53.11624698728723,23.21980350253469,52416.41913975438,36691.49339782806
,,grass,,53.16168892717154,23.1007392256993,9509.83433445573,6656.884034119011
,,,grassland,53.13819121701876,23.222138879253272,1415824.169224267,991076.9184569868
,,,grassland,53.13458667883002,23.088170607997473,12449.08795274892,8714.361566924243
,,,grassland,53.137839270846456,23.094841218874567,1854351.1882180513,1298045.8317526358
,,grass,,53.13067878171008,23.187077738277925,3517.045888418042,2461.9321218926293
,,grass,,53.13069614316882,23.187471432600038,3409.675210930347,2386.7726476512426
,,grass,,53.13039361163149,23.187594688994796,3770.0506303343386,2639.035441234037
,,grass,,53.13042813582527,23.187096183082527,650.1458768216181,455.10211377513264
,,grass,,53.13051048080149,23.188022881140242,726.8750354717388,508.8125248302171
,,grass,,53.13093995683994,23.186824523814106,9117.96444499759,6382.575111498312
,,grass,,53.13115926165992,23.187288706340528,427.06096217410453,298.94267352187313
,,grass,,53.13075516776996,23.187839335063476,3412.614109485977,2388.829876640184
,,grass,,53.13253198393094,23.1959235732864,387.4027197770764,271.1819038439535
,,grass,,53.13253842076635,23.19619777973519,197.09793062697975,137.9685514388858
,,grass,,53.132513515809045,23.19642443608673,243.11437617312163,170.18006332118512
,,grass,,53.1324471274628,23.19668397594074,575.4316092392233,402.80212646745633
,,grass,,53.13228546793833,23.196770594520856,314.9080758101187,220.43565306708308
,,grass,,53.13217227973619,23.196731647739973,274.7493970880691,192.32457796164834
,,grass,,53.13223206286815,23.19632475706641,1401.6052230259972,981.123656118198
,,grass,,53.132088627574596,23.19620736036985,605.0798199142853,423.5558739399997
,,grass,,53.131999829764155,23.196108723891346,259.85983041818537,181.90188129272974
,,grass,,53.13196363073921,23.196253012923496,181.25129532984278,126.87590673088994
,,grass,,53.13202191578885,23.196325064786997,130.69495410434914,91.48646787304439
,,grass,,53.13208524961699,23.195972672598053,276.7559127544009,193.72913892808063
,,grass,,53.13214672263186,23.195862227968195,331.8569682294757,232.29987776063297
,,grass,,53.13226384495996,23.19576501139916,377.20208185048955,264.0414572953427
,,grass,,53.132181552538796,23.195709440357007,249.45987801347206,174.62191460943043
,,grass,,53.132252372680526,23.195415316676346,206.57347213791212,144.60143049653848
,,grass,,53.13221770112417,23.195552426825284,283.1995193296226,198.2396635307358
,,grass,,53.132312416838396,23.195433358585923,253.45554689762125,177.41888282833486
,,grass,,53.13234019670281,23.195627042701094,425.79735154820463,298.0581460837432
,,grass,,53.132405605281406,23.195548356189786,319.7414029884,223.81898209188
,,grass,,53.13259826005114,23.195541935829482,938.0349211851832,656.6244448296281
,,grass,,53.13209496013061,23.19650283171129,642.4054258497135,449.68379809479944
,,grass,,53.131951906070896,23.19657687228877,122.6467081501362,85.85269570509534
,,grass,,53.1318943731573,23.196502592671358,149.99018871566958,104.9931321009687
,,grass,,53.13181899298718,23.196441810282128,314.0572932409996,219.84010526869972
,,grass,,53.130865620089885,23.10091192627533,8878.962799056524,6215.273959339566
,,grass,,53.1305619793058,23.09943081952052,711.882580667347,498.3178064671429
,,grass,,53.1304952276341,23.099773776011865,312.4051851301295,218.68362959109064
,,grass,,53.130432213619336,23.100063302064523,241.70549141426784,169.19384398998747
,,grass,,53.13075865116915,23.099508810353182,152.29206478598863,106.60444535019204
,,grass,,53.13724630394781,23.173822632690513,6998.186547744705,4898.730583421294
,,grass,,53.13960279045527,23.172440964365936,6152.122962267251,4306.486073587075
,,grass,,53.13066054900139,23.100438866112462,104.81831128695359,73.3728179008675
,,grass,,53.13084187129317,23.100458533929867,236.2401377346427,165.3680964142499
,,grass,,53.130877397422225,23.10024778557857,108.94504425828329,76.2615309807983
,,grass,,53.130777067923766,23.100182757875235,217.13321547349477,151.99325083144632
,,grass,,53.130975338456246,23.100249239274206,157.11688039843477,109.98181627890433
,,grass,,53.13100729585215,23.100523550177428,132.61464793425822,92.83025355398074
,,grass,,53.13118048819606,23.100571576502208,161.6493988630698,113.15457920414885
,,grass,,53.131329815490965,23.100408283483446,681.6277511441729,477.13942580092095
,,grass,,53.1312637568665,23.100044336002924,165.98746252453586,116.19122376717509
,,grass,,53.1309355745619,23.198417705759496,2555.7493177583287,1789.02452243083
,,grass,,53.13115940448059,23.198282650732164,285.4967552750881,199.84772869256167
,,grass,,53.131144598097706,23.19852895798728,248.23157860957537,173.76210502670276
,,grass,,53.13113551721118,23.198689177984512,143.14686696733497,100.20280687713448
,,grass,,53.13107738855012,23.198852464639,455.8410670629058,319.088746944034
,,grass,,53.13080401519044,23.198851214345574,137.63266391604577,96.34286474123203
,,grass,,53.13100950267412,23.199086665606053,344.3794813249226,241.0656369274458
,,grass,,53.130707761864045,23.199025686614156,304.88713766711555,213.4209963669809
,,grass,,53.13079224534158,23.199362299560413,1906.009863877915,1334.2069047145403
,,grass,,53.130307424163234,23.199111425083025,1146.3052420459785,802.4136694321849
,,grass,,53.130499810264816,23.199598685714335,2979.1918923795447,2085.4343246656813
,,grass,,53.13131762383435,23.196709273404984,614.3818565821064,430.0672996074744
,,grass,,53.131237836847234,23.1970578952482,259.8236255667451,181.87653789672154
,,grass,,53.131218115116305,23.19725665089112,263.5957319559497,184.51701236916477
,,grass,,53.131199132754354,23.19745482964301,233.99763669864095,163.79834568904866
,,grass,,53.131039714399776,23.19759103019727,179.41734112787304,125.59213878951113
,,grass,,53.13088383536723,23.197553278626874,169.98102016798344,118.9867141175884
,,grass,,53.13073441966627,23.19751474123504,166.42254692757604,116.49578284930321
,,grass,,53.131292353255695,23.196307831183244,289.47199197329604,202.6303943813072
,,grass,,53.13117690923231,23.19618953372438,214.26652927898573,149.98657049529
,,grass,,53.1310509148691,23.19606749825301,298.7038998566614,209.09272989966297
,,grass,,53.13083769680226,23.19601611416692,1035.965655107636,725.1759585753451
,,grass,,53.130966782794154,23.19633595211335,403.7565106997157,282.62955748980096
,,grass,,53.13110943049941,23.196608349584146,876.0283815548821,613.2198670884175
,,grass,,53.13113963922844,23.196584174369686,138.1721178900138,96.72048252300965
,,grass,,53.13108735769647,23.197027686864388,69.22273742146854,48.455916195027974
,,grass,,53.13104376265616,23.19694296974726,372.98849806339155,261.09194864437404
,,grass,,53.13099106788336,23.197258649878925,475.57228515243173,332.9005996067022
,,grass,,53.13106175476757,23.19725510889863,47.34119136477309,33.13883395534116
,,grass,,53.130766638667275,23.19720809754749,712.9954906415757,499.09684344910295
,,grass,,53.130746579821974,23.196997710663183,416.55282114655756,291.58697480259025
,,grass,,53.13060631846677,23.19684583005421,4006.3374241037804,2804.436196872646
,,grass,,53.13062753525537,23.196018608745238,1086.4992229481531,760.5494560637071
,,forest,,53.136749366180716,23.23304969195996,89106.31459285552,71285.05167428442
,,,wood,53.1345517547158,23.22236420612799,14465.94383918542,10126.160687429794
,,,wood,53.13329955695241,23.227790014189097,330922.53278227703,231645.7729475939
,,,wood,53.13441978482665,23.224868752835718,11710.001936351628,8197.001355446138
,,grass,,53.10881457579771,23.11865226865527,867.1553446012285,607.00874122086
,,grass,,53.1088514804563,23.119086666080925,661.4725379645835,463.0307765752084
,,grass,,53.129029794915816,23.18949135755415,103.65715323317087,72.5600072632196
,,grass,,53.13041298833639,23.17061760912206,666.9456273786343,466.86193916504396
,,grass,,53.131307932247246,23.169504821531262,94.67951611905146,66.27566128333602
,,grass,,53.130952433572496,23.169835066666668,246.89488870744162,172.82642209520913
,,grass,,53.131162260921904,23.169564898288446,372.2186381326914,260.553046692884
,,grass,,53.131553517059814,23.169112053138416,2088.6798925643807,1462.0759247950664
,,grass,,53.13177244403181,23.168629272526868,1883.729198274091,1318.6104387918635
,,grass,,53.14805265000486,23.091209300003072,36.112654331527416,25.27885803206919
,,,grassland,53.15446934872344,23.137688587933823,47589.73257835302,33312.81280484711
,,grass,,53.105022171218806,23.14305840625252,348.5165826238269,243.9616078366788
,,forest,,53.16933788578949,23.122007796778806,218185.79589095872,174548.63671276698
,,grass,,53.146222150329635,23.1567128087168,5538.140596526621,3876.698417568635
,,grass,,53.14760213058466,23.2121570888165,352.6423267649233,246.84962873544632
,,forest,,53.150663643032665,23.227400436132513,77637.4719176874,62109.977534149926
,,forest,,53.110081464443425,23.147718204136794,19993.053050532395,15994.442440425917
,,grass,,53.126182269905996,23.193017894805784,930.9745837887259,651.6822086521081
,,grass,,53.1290254258764,23.188738302527636,169.5075338096795,118.65527366677564
,,grass,,53.12916747720291,23.18911461739014,172.62322591684273,120.8362581417899
,,grass,,53.1289094509466,23.18951476374805,47.99795286544399,33.59856700581079
,,grass,,53.12879317638777,23.189034796158367,43.66621993136718,30.566353951957023
,,,wood,53.14256922488665,23.10589038773546,11446.696013052839,8012.687209136987
,,,wood,53.12069507715757,23.14953512092984,3272.5250352419007,2290.76752466933
,,grass,,53.14053263466034,23.163831699145007,369.10165431158,258.371158018106
,,grass,,53.14455556680296,23.11572283333333,1720.8198237862966,1204.5738766504076
,,forest,,53.14014879332829,23.109165528253445,10332.823143497888,8266.25851479831
,,grass,,53.11503993788778,23.12896661777702,234.24130569515015,163.9689139866051
,,grass,,53.140678906415516,23.102552708277894,1996.7490073089346,1397.724305116254
,,grass,,53.13650046146571,23.125794573876853,622.3697763155565,435.6588434208895
,,grass,,53.13667336680468,23.125595866666664,1101.1883010870824,770.8318107609576
,park,,,53.12579070603298,23.145858594647144,21013.838197156274,21013.838197156274
,,grass,,53.14120975042473,23.108673016171927,113.72245372428532,79.60571760699972
,,grass,,53.14287891981368,23.110071509340038,794.857946475729,556.4005625330103
,,grass,,53.142444304762904,23.109598318582865,44.46473444595739,31.12531411217017
,,grass,,53.130858498017645,23.16643731541592,1529.512390435655,1070.6586733049585
,,grass,,53.13085158269899,23.166264169915515,633.7401343670142,443.6180940569099
,,grass,,53.131211267495004,23.165800922318315,581.4882127897822,407.0417489528475
,,grass,,53.131307242513564,23.165863581480178,1588.2395620158616,1111.767693411103
,,grass,,53.128112071129074,23.190892399604508,520.4869662762646,364.3408763933852
,,grass,,53.12762450884068,23.16503913494019,43.396244283098596,30.377370998169017
,,grass,,53.12778701777759,23.16497754679094,934.7220087650888,654.3054061355622
,,grass,,53.12798080006304,23.164791200016225,569.0361853478264,398.32532974347845
,,grass,,53.12812314593787,23.16513686111493,1313.485716327386,919.4400014291701
,,grass,,53.12865660001636,23.165569300003824,150.37180013640736,105.26026009548515
,,grass,,53.12872435001648,23.165712200003625,150.31875317562836,105.22312722293985
,,grass,,53.12861086579608,23.165865194547273,59.46212464081402,41.62348724856981
,,grass,,53.128487136352156,23.165811466912743,47.27504525579321,33.09253167905524
,,grass,,53.128234034913255,23.16613700950165,41.235479818881196,28.864835873216833
,,grass,,53.12814540961491,23.165953546050442,31.347314126247646,21.94311988837335
,,grass,,53.12840764730827,23.165613703700448,104.1376692678723,72.8963684875106
,,grass,,53.128210565351395,23.1662768085691,169.28426783803852,118.49898748662696
,,grass,,53.12823165839196,23.165617191136384,1366.3997728174697,956.4798409722288
,,grass,,53.120085456452074,23.19606324373642,2745.052325055495,1921.5366275388465
,,grass,,53.13237718616557,23.162397352050345,369.582414272405,258.7076899906835
,,grass,,53.11468068192479,23.08743631055561,23.50977599942516,16.45684319959761
,,grass,,53.114932137946774,23.08721181198679,40.1329102917686,28.09303720423802
,,grass,,53.11354652019692,23.0884675552753,117.98181071146666,82.58726749802666
,,grass,,53.11381558360881,23.08821877858208,289.0393731298193,202.3275611908735
,,grass,,53.11424681870995,23.087827911827038,227.92511256781177,159.54757879746822
,,grass,,53.11442057257909,23.08766633043619,95.71631687408811,67.00142181186168
,,grass,,53.1289791871988,23.12332075614015,2672.8399670370886,1870.987976925962
,,grass,,53.12986502232851,23.170360066424738,64.89751657847486,45.4282616049324
,,grass,,53.12969177360238,23.169929543802226,82.0560965478524,57.43926758349668
,,grass,,53.12958509560101,23.169612528427844,259.98940944906394,181.99258661434476
,,grass,,53.129944024318746,23.1705451014923,52.89136735603592,37.02395714922514
,,grass,,53.12994747337531,23.17039919901522,24.942172563670916,17.459520794569638
,,grass,,53.13005656996012,23.170286560381978,13.117361943858022,9.182153360700614
,,grass,,53.130246422378036,23.169999836189408,2437.4282394639636,1706.1997676247745
,,grass,,53.13004117536794,23.169867355052848,865.6943819980117,605.9860673986082
,,grass,,53.12517318696201,23.116112066726203,727.4014744314899,509.1810321020429
,,,grassland,53.15773351858769,23.127051186416878,11519.242233751,8063.469563625699
,,,grassland,53.157256271775026,23.12984591041063,22794.898933110868,15956.429253177606
,,,grassland,53.1562180645548,23.12933927621855,19338.18499578789,13536.729497051523
,,,grassland,53.158348538544296,23.1190637453307,183123.0651715415,128186.14562007904
,,grass,,53.1268564102789,23.21662481378551,6556.749097436763,4589.724368205733
,,grass,,53.126900103356164,23.21793589634966,87.35222807982466,61.146559655877255
,,grass,,53.126841248019154,23.218250872221443,133.2595455844735,93.28168190913145
,,grass,,53.12738518836952,23.219376579689342,660.5826276608949,462.4078393626264
,,grass,,53.12782283031137,23.21886396543757,527.9447199693622,369.5613039785535
,,grass,,53.127521428489835,23.218892895349867,7955.221831443696,5568.655282010587
,,grass,,53.12744925473049,23.217424077925575,102.26528668417905,71.58570067892532
,,grass,,53.127629625718306,23.217611646946242,154.9086014320845,108.43602100245916
,,grass,,53.127407884084555,23.21781135191554,105.72835866241368,74.00985106368957
,,grass,,53.12758370969018,23.21784598959104,623.6553009657084,436.5587106759959
,,grass,,53.12708371844258,23.218130957072393,65.04749176641317,45.53324423648922
,,grass,,53.12728362809539,23.218113140149843,233.20875478750725,163.24612835125507
,,grass,,53.12698297261456,23.21837979731919,620.6896468322669,434.48275278258683
,,,wood,53.106593590954944,23.08603768462544,82607.1325277984,57824.99276945888
,,grass,,53.12181383245283,23.191228707178173,758.4401822525244,530.9081275767671
,,grass,,53.12252902002059,23.18896394995097,529.9497602415777,370.96483216910434
,,grass,,53.12305511907618,23.187284395855635,232.5368204965049,162.7757743475534
,,grass,,53.124045296172945,23.18464293561686,8450.948286579873,5915.66380060591
,,grass,,53.1246805376881,23.18256826726642,10.479752726934107,7.335826908853875
,,,wood,53.15622893739874,23.09089311754181,128352.01443478621,89846.41010435035
,,grass,,53.131051889448095,23.19429808570784,87.24502870228272,61.071520091597904
,,grass,,53.131036352766394,23.194026490589835,346.41318375741633,242.4892286301914
,,grass,,53.13117966927383,23.194014439458428,152.7130885697204,106.89916199880429
,,grass,,53.12812354010243,23.190425284302638,117.13557479036692,81.99490235325683
,,grass,,53.12797131120988,23.191778843055832,317.1199802244035,221.98398615708243
,,grass,,53.12825691657582,23.190773630413,1211.78849210707,848.2519444749489
,,grass,,53.12817627411211,23.191337795307273,361.50226326077217,253.0515842825405
,,grass,,53.127970756504276,23.193272429920114,267.64874534427145,187.35412174099
,,grass,,53.12791843849035,23.193326679596126,388.371767804982,271.8602374634874
,,grass,,53.12785639316502,23.19285486187327,54.84105254390367,38.388736780732565
,,grass,,53.12813830002443,23.192530950000027,38.63637410158253,27.045461871107772
,,grass,,53.128123409426294,23.192670167674976,69.15951737986767,48.411662165907366
,,grass,,53.12810606666889,23.192455133333333,5.69387328320301,3.985711298242107
,,grass,,53.127878215221294,23.192673960865186,90.56968525034534,63.398779675241734
,,grass,,53.1279862885432,23.19272047013067,37.23879526563408,26.067156685943857
,,grass,,53.12801935653989,23.192389502601827,44.83559550293322,31.384916852053248
,,grass,,53.12790590489283,23.19237758078271,90.8763274436998,63.61342921058985
,,grass,,53.11647703247426,23.1666509892963,762.9785299821708,534.0849709875196
,,grass,,53.13348464891616,23.154729576617903,3901.6416613018164,2731.149162911271
,,,grassland,53.14860306419537,23.236201813867513,331655.96402910363,232159.17482037251
,,,wood,53.15436443986423,23.221702898553602,22726.24411540609,15908.370880784263
,,,grassland,53.15604558225398,23.23183441463163,1469683.6582109223,1028778.5607476456
,,,wood,53.16054160394588,23.22546086045094,2366.3067616444723,1656.4147331511306
,,,wood,53.15952487015399,23.225049009070492,3021.620094615491,2115.1340662308435
,,,wood,53.160254529083495,23.223616987112496,46255.367803770416,32378.75746263929
,,,wood,53.151448463791255,23.23233071781026,4536.251658306473,3175.3761608145305
,,,wood,53.15044926934625,23.235222064570575,85371.5072462659,59760.05507238612
,,,wood,53.14997041384632,23.231366725454567,5218.554774533613,3652.988342173529
,,,wood,53.1524432664041,23.228355303031634,152136.6046265888,106495.62323861217
,,,wood,53.15343695036023,23.235482783819638,8051.613530486919,5636.129471340843
,,,wood,53.15310356912658,23.237210898382784,81304.07927628055,56912.85549339638
,,,grassland,53.16666402291954,23.23422061557364,20459.79582231065,14321.857075617454
,,,grassland,53.16259893918377,23.23420351085021,175112.7679357975,122578.93755505825
,,,grassland,53.1654747030322,23.237353677253992,43343.83008688478,30340.681060819345
,,,grassland,53.16428288896687,23.230346994104842,480238.8867820079,336167.2207474055
,,,grassland,53.165317009944204,23.22596312968843,145295.39551971108,101706.77686379774
,,plant_nursery,grassland,53.16435120468432,23.228054964852152,62609.38615988629,43826.570311920404
Turowa,,,wood,53.164948525232326,23.234362255209764,210411.05818508778,147287.74072956142
,,,wood,53.15692227799536,23.237961867271743,952.7552376342777,666.9286663439943
,,,wood,53.15574725750583,23.237298751005934,45852.07227429602,32096.45059200721
,,,wood,53.15716757061827,23.232973654271127,37832.85846477621,26483.000925343345
,,,wood,53.15693473910317,23.229822460752096,26897.027766770396,18827.919436739277
,,,wood,53.15714693067166,23.227919213970836,7180.221437588357,5026.155006311849
,,,wood,53.1594895133183,23.228643245265218,136966.37838092467,95876.46486664726
,,,wood,53.15743586215966,23.237153898433757,40936.14668720317,28655.302681042216
,,,grassland,53.158767747995974,23.236640979061548,155244.45279662474,108671.1169576373
,,,wood,53.1619068032547,23.234360232717066,10494.316303545529,7346.021412481869
,,,wood,53.13837141833198,23.19977623453176,1985.6860545219413,1389.9802381653587
,,,wood,53.13795252331837,23.199329946652274,1388.193929239579,971.7357504677052
,,,wood,53.13981440439399,23.217283386126795,15115.126827688273,10580.588779381791
,,,wood,53.13883409774002,23.217047117843915,1442.7525692662603,1009.9267984863822
,,,wood,53.14119451871719,23.218859340338533,8168.345054118424,5717.841537882897
,,,wood,53.14124808789242,23.21767627857433,7420.981585595451,5194.687109916816
,,,wood,53.139470344573766,23.21651286363405,16255.958013035508,11379.170609124854
,,,wood,53.140190508490036,23.21586829646022,3655.2681670974284,2558.6877169681998
,,,wood,53.139137986423115,23.215531876216136,2517.3812059701154,1762.1668441790807
,,,wood,53.13990607735781,23.218138525706852,12473.689946221495,8731.582962355045
,,,wood,53.14001465300896,23.21916282218703,13898.431631543317,9728.902142080322
,,,wood,53.13996378704465,23.220264694106984,19365.190703914468,13555.633492740128
,,,wood,53.13993843918409,23.22135112229412,13502.171390188962,9451.519973132272
,,,wood,53.14146958602122,23.220444569662774,1875.9922113876057,1313.194547971324
,,,wood,53.14117352797781,23.221649455381826,12388.849358797608,8672.194551158325
,,,wood,53.14028823882057,23.223137613873647,79346.59513129848,55542.61659190893
,,,wood,53.13939431788585,23.22060996616749,324.51848434457776,227.16293904120442
,,,wood,53.13866065305465,23.21795476195703,898.9045939476955,629.2332157633869
,,,wood,53.13882381678861,23.218899444439856,2767.4520216767655,1937.2164151737356
,,,wood,53.13579120655507,23.224475180808565,7404.837648237965,5183.386353766576
,,,wood,53.13736700042983,23.223141266835373,5340.689379881877,3738.482565917314
,,,wood,53.137425725412115,23.221558142078063,24504.863499450305,17153.404449615213
,,,wood,53.137319998145784,23.220502224170737,11396.03082499436,7977.2215774960505
,,,wood,53.13756113835541,23.219550269291858,5306.2435529001705,3714.370487030119
Plac Jerzego Korolkiewicza,,grass,,53.13317214028641,23.171141206492745,894.7903270411346,626.3532289287941
,,grass,,53.133049718239874,23.170860970508286,108.64228852424017,76.04960196696811
,,grass,,53.13369170643387,23.171653890045803,61.236225805072365,42.86535806355065
,,grass,,53.133472913128195,23.171174201426567,178.63526107980073,125.0446827558605
,,grass,,53.13096122614945,23.15076437640408,272.13298566107835,190.49308996275482
,,grass,,53.13056593282491,23.15060198473521,3209.832877592946,2246.8830143150617
,,grass,,53.13020743221238,23.150667892915624,1960.606185407424,1372.4243297851967
,,grass,,53.1304055444403,23.15016451761358,295.14160004811544,206.5991200336808
,,grass,,53.1303976457911,23.15033790483909,811.957065543291,568.3699458803037
,,grass,,53.13108400952075,23.15058480006488,990.132730182986,693.0929111280902
,,grass,,53.13119348549125,23.150504707463025,318.41721653719947,222.89205157603962
,,grass,,53.13763152409259,23.116016170314577,956.8849436264328,669.8194605385029
,,grass,,53.137946383834674,23.116003713630985,88.4326797575257,61.90287583026799
,,grass,,53.13765340042281,23.11582503105681,732.457946818775,512.7205627731424
,,grass,,53.137868792878585,23.1156085851722,1304.340061642669,913.0380431498683
,,grass,,53.13805992972643,23.11523354940368,4395.226245130922,3076.658371591645
,,grass,,53.13705154838458,23.11423602148089,13186.794425613421,9230.756097929394
,,grass,,53.13780359448442,23.115029883108342,440.5715890166443,308.40011231165096
,,grass,,53.137549466111295,23.114834979675372,3555.426463779486,2488.79852464564
,,grass,,53.137472761545425,23.114148144519067,58.55278860315747,40.986952022210225
,,grass,,53.13757046069618,23.113967315392916,37.12781647649585,25.989471533547096
,,grass,,53.13814547618178,23.114621647998728,32.620686106564584,22.834480274595208
,,grass,,53.13805766272796,23.11476892146769,64.29626532826926,45.007385729788474
,,grass,,53.13765983197732,23.11382950163699,34.43028809006445,24.101201663045114
,,grass,,53.137707580720665,23.11375285241855,32.31752330999966,22.62226631699976
,,grass,,53.138126826975565,23.114192689906137,212.87750298132332,149.01425208692632
,,grass,,53.13795610477743,23.114940527933552,50.83952670497812,35.58766869348468
,,grass,,53.15972086086237,23.14582609689634,4427.569218375187,3099.2984528626307
,,grass,,53.15970063612891,23.141074637723246,187.169684192569,131.0187789347983
,,grass,,53.15975456727199,23.141458654393155,27.98068647899157,19.586480535294097
,,grass,,53.15972779075904,23.142749225474933,2529.1461806734837,1770.4023264714385
,,grass,,53.1596996374451,23.141752720324128,363.46811854306077,254.42768298014252
,,grass,,53.159857977591166,23.14188556406829,1768.9650014915162,1238.2755010440612
,,grass,,53.126749200157874,23.161042152785697,185.1885850030554,129.63200950213877
,,grass,,53.1368487401836,23.158579019604908,586.7557201574836,410.72900411023846
,,grass,,53.13714628787932,23.158522337092055,814.363672427645,570.0545706993515
,,grass,,53.13733005569081,23.15841174628922,708.9768980212897,496.28382861490275
,,,grassland,53.1617584654666,23.19937939663988,410.05603384448716,287.039223691141
,,,wood,53.13131102301641,23.08386186065179,3076.9320241619757,2153.852416913383
,,grass,,53.143171585388075,23.17693386048794,2060.935015732408,1442.6545110126854
,,grass,,53.13064891766753,23.166152210386784,280.7342526447503,196.5139768513252
,,grass,,53.13052623405935,23.165887139565662,200.59703410238737,140.41792387167115
,,grass,,53.13046659925253,23.16555417555245,582.4369210044232,407.7058447030962
,,grass,,53.130930903634315,23.164973712499474,435.5371993231772,304.876039526224
,,grass,,53.13119690496454,23.165448800538368,304.02830678200144,212.81981474740098
,,grass,,53.131072900888775,23.165184681699813,206.98056893008143,144.886398251057
,,grass,,53.13132752468283,23.165211762209086,1901.6855851493508,1331.1799096045454
,,grass,,53.11396900496015,23.13016271253525,195.04610793025645,136.5322755511795
,,grass,,53.10166167128196,23.1386294290194,229.91466003930236,160.94026202751164
,,,grassland,53.10541859450126,23.206269788249344,102934.33262944243,72054.0328406097
,,grass,,53.15959162784945,23.098081122130107,12535.308168596624,8774.715718017636
,,grass,,53.12486320522585,23.15282618417755,147.90004506262278,103.53003154383595
,,grass,,53.125174150895624,23.15259191729952,149.05312947796673,104.33719063457671
,,grass,,53.125408250013386,23.15235660000405,135.1630647596426,94.61414533174981
,,,grassland,53.11163977586964,23.115916520721296,12128.920041522753,8490.244029065927
,,,grassland,53.11222853203515,23.117601092764254,30929.992076269373,21650.99445338856
,,grass,,53.136958652607774,23.137620452067832,9624.986634615701,6737.49064423099
,,grass,,53.13712782280366,23.13721375346647,4916.666820148185,3441.6667741037295
,,grass,,53.137710324067164,23.136893290988024,2478.813700704677,1735.169590493274
,,,grassland,53.16106268015084,23.074436092894477,77488.22536801979,54241.75775761385
,,grass,,53.154613116683954,23.143416484837697,38118.940142023246,26683.25809941627
,,grass,,53.145235242465525,23.133656438387572,1876.849320240326,1313.7945241682282
,,grass,,53.14510830255172,23.13361992643172,933.8097965000816,653.6668575500571
,,grass,,53.14572210000127,23.134703833333337,7.959401840729427,5.571581288510599
,,grass,,53.14642510938916,23.135608294976695,2324.488570477857,1627.1419993344998
,,grass,,53.14647504324094,23.135259562726482,3106.9503311975936,2174.8652318383156
