name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,54.32714620122646,18.610312501034496,414.61598316466836,290.2311882152678
,,grass,,54.335280920801594,18.613033090317206,18543.376118384615,12980.36328286923
,,grass,,54.420439959488384,18.579876529393953,10097.17225259564,7068.020576816947
,,,grassland,54.35328708743643,18.67110524977963,100010.98363955879,70007.68854769116
,,,grassland,54.353591303827194,18.67439251272657,6162.45767288988,4313.720371022916
,,grass,,54.359968914308084,18.6489477891862,5498.274602477108,3848.792221733975
,,,grassland,54.359446200189815,18.61576444999309,1037.0645881098087,725.945211676866
,park,,,54.37755329513128,18.60800065613342,2619.6185421581395,2619.6185421581395
,,,grassland,54.34192029177745,18.491978729631562,18834.818094034847,13184.372665824392
,,forest,,54.4295649262828,18.458326452289306,91321.08785345351,73056.87028276281
,,grass,,54.34924213555788,18.53157395462336,1161.9063985773548,813.3344790041483
,,,wood,54.36254657796701,18.563249094045,50544.62445673702,35381.237119715915
,park,,,54.36067101585862,18.60315335157972,70441.9787152886,70441.9787152886
,,forest,,54.34613711440442,18.462997731049867,1634209.5489630327,1307367.6391704262
"Zbiornik wody ""Wysoki Dwór""",,industrial,grassland,54.36517400715098,18.60584362157953,4746.42460700699,3322.497224904893
,,meadow,,54.361441000758056,18.44549613645104,109778.53901418664,54889.26950709332
,,,wood,54.357519423145234,18.450431887817842,19247.257531225932,13473.080271858153
,,,wood,54.349094463103526,18.490269515834363,1256102.7553141592,879271.9287199114
,,,wood,54.38529300180679,18.49026398171303,5423.120530612477,3796.1843714287334
,,grass,,54.37142735213903,18.613263421651684,319.8890575143461,223.92234026004226
,,grass,,54.371551912917134,18.613415749232264,147.81845716176818,103.47292001323773
,,grass,,54.370838894262405,18.614026767638908,346.43247945432154,242.50273561802507
,,grass,,54.37092575004169,18.613497599931694,540.1772186927193,378.1240530849035
,,grass,,54.37247281839413,18.61553214787888,829.8143509079991,580.8700456355994
,,grass,,54.371763810506515,18.614234949001617,137.74198339757666,96.41938837830365
,,grass,,54.37287290249132,18.615755722418697,589.6689673451772,412.768277141624
,,grass,,54.37189984656954,18.613614064477677,107.27938785102577,75.09557149571803
,,grass,,54.37159861080104,18.61285715,79.96555142729532,55.97588599910672
,,grass,,54.37178467745082,18.613419219917212,1529.1203984368149,1070.3842789057703
,,grass,,54.37239534257988,18.61367132309194,2563.599590080634,1794.5197130564436
,,grass,,54.36980678593466,18.616771448562513,5013.234413453792,3509.264089417654
,,grass,,54.37140558620715,18.620270728396275,2083.3713858598876,1458.3599701019211
,,,wood,54.407168826839396,18.44453048539121,321773.72676988825,225241.60873892176
,,grass,,54.35127225978781,18.53082509489525,918.3359315672602,642.8351520970821
,,grass,,54.35130361708713,18.532039379026983,1438.201495447059,1006.7410468129412
,,grass,,54.37118467227883,18.612606208515853,117.86037182383907,82.50226027668735
,,grass,,54.37197370350487,18.612291671432637,119.42897607854775,83.60028325498342
,,grass,water,54.353316082012746,18.534321656793544,1037.3216971432696,726.1251880002886
,,,wood,54.394083868841456,18.48408484740499,3936.5158053712585,2755.5610637598807
,,grass,,54.41286980293944,18.485783981041184,10939.439137661398,7657.607396362979
,,grass,,54.41233621028869,18.487666613247047,59406.374848806045,41584.46239416423
,,grass,,54.41318652176016,18.487294251240623,9686.765234336584,6780.735664035608
,,grass,,54.42869153018605,18.486950309241976,12645.36737224479,8851.757160571351
,,grass,,54.428341994407155,18.488976171005845,11720.596226970421,8204.417358879295
,park,,,54.37829594612008,18.61732214176613,32243.663209789094,32243.663209789094
,,,grassland,54.37710475085206,18.6198140443927,8383.495381306588,5868.446766914611
,,grass,,54.374358354176174,18.561046642056375,2650.582908719939,1855.408036103957
,,,grassland,54.32667597547912,18.61456110489852,29132.27760262606,20392.59432183824
,,,wood,54.4085212655506,18.615043784958228,43595.68542843162,30516.979799902132
Rezerwat Dolina Strzyży,nature_reserve,,,54.36179568311846,18.53410355879718,1108088.3364739271,1108088.3364739271
Rezerwat Źródliska w dolinie Ewy,nature_reserve,,,54.40731975777751,18.51504417139458,364710.20892511227,364710.20892511227
"Dawny cmentarz katolicki ""Urania""",park,,,54.383410201813234,18.597956087830394,7600.088209329262,7600.088209329262
,,grass,,54.409069554546676,18.562642295579412,7531.565509644948,5272.0958567514635
,park,,,54.40913343106627,18.55692491187356,1806.3937560677,1806.3937560677
,,,grassland,54.3639831629679,18.738349553831352,334901.7552408653,234431.22866860568
,,grass,,54.3755266036409,18.52050046633252,2023.7917870901172,1416.654250963082
,,grass,,54.376057229089,18.521102272871033,3749.0161398591185,2624.3112979013827
,,grass,,54.376424900729816,18.521112397333816,6303.647403300818,4412.553182310572
,,grass,,54.37595249877853,18.521784870555894,968.8787775911095,678.2151443137766
,,grass,,54.3763551399599,18.52230168651153,1891.2005811198549,1323.8404067838983
,,grass,,54.376363384545044,18.526790599898874,5040.603782124001,3528.4226474868
,garden,,,54.38035186304086,18.48276780342235,1367.405717796726,1093.924574237381
,,,wood,54.40837098528536,18.617893991217805,40922.15669916612,28645.50968941628
Park księdza kanonika Kazimierza Orkusza,park,,,54.391733043435934,18.64723131968644,23713.362731123594,23713.362731123594
,,,wood,54.33977024630585,18.511611940751806,31404.857097871423,21983.399968509995
,,grass,,54.34189856477287,18.647183224548883,14857.381911806819,10400.167338264773
Gdański Ogród Zoologiczny,park,,,54.41469146618071,18.533479174348045,1951035.7374704813,1951035.7374704813
,,grass,,54.41383821747321,18.573356590169347,29190.931175347494,20433.651822743246
,,,wood,54.3428778150421,18.516262950382952,12511.950912029442,8758.36563842061
,,meadow,,54.37361394319422,18.62572546169541,1661.4756638017293,830.7378319008646
,,grass,,54.37687170012578,18.58172860004911,103.81029887642075,72.66720921349452
,,grass,,54.37675730010407,18.581946050044003,80.61088830726624,56.42762181508636
,,grass,,54.376631258507786,18.582141445335665,40.39999640847569,28.279997485932977
,,grass,,54.376534892571065,18.582372818861597,83.53465951718414,58.474261662028894
,,grass,,54.37641263405533,18.582555088280746,78.39235547222836,54.87464883055985
,,,wood,54.40193933636528,18.602027016035553,4246.5123959151715,2972.5586771406197
,,,wood,54.400544645005624,18.594784687584117,6008.705708854142,4206.093996197899
,,industrial,grassland,54.40121452153537,18.61986233709421,1120.199542895733,784.139680027013
,,industrial,grassland,54.400374700100926,18.620238350024042,1010.3076038811275,707.2153227167893
,,industrial,grassland,54.401533401764084,18.618171917220586,1043.8254209136528,730.677794639557
,,industrial,grassland,54.40335935011012,18.617143200021534,1054.693288708722,738.2853020961054
,,industrial,grassland,54.4026061500926,18.618055150021576,923.7729637116636,646.6410745981644
,,industrial,grassland,54.40416505011818,18.616526100016625,1095.2057362171165,766.6440153519815
,,,wood,54.352640939995695,18.750075024967572,191040.51085044164,133728.35759530915
,,grass,,54.42106098487076,18.58380556295044,1534.8649114777359,1074.405438034415
,,,grassland,54.397877686633976,18.476036510419643,18834.687471764275,13184.281230234992
,,,wood,54.375518038582584,18.495741405832494,1268647.5859932431,888053.3101952701
,,,grassland,54.35442941655764,18.475422912760436,228504.57690746104,159953.20383522272
,,grass,,54.40088397821037,18.574203392843412,506.1982953803978,354.3388067662784
,,grass,,54.40121439472287,18.573987600410966,154.95735274105107,108.47014691873574
,,grass,,54.39977774253603,18.575045930351717,4070.6678822209733,2849.4675175546813
,,grass,,54.40129436136662,18.575570616898066,2017.9630639274758,1412.574144749233
,,grass,,54.360633598078806,18.71050399742788,509.39486518193297,356.57640562735304
,,grass,,54.36054619912731,18.710175771300825,177.57304225246202,124.3011295767234
,,grass,,54.36159011121591,18.712328755732603,66.28282096976163,46.39797467883314
,,grass,,54.3603645787955,18.711673958597505,459.8701983291757,321.909138830423
,,grass,,54.36036783827217,18.711429116139815,347.8546623075588,243.49826361529114
,,grass,,54.36061812449676,18.71281590763617,1468.4782217130687,1027.934755199148
,,grass,,54.36069327492283,18.709161010571,278.45876032377714,194.92113222664398
,,grass,,54.360389877133464,18.710835317298162,237.99407368870493,166.59585158209345
,,grass,,54.360618141748674,18.709147862951898,421.83846987995423,295.28692891596796
,,grass,,54.36075652655424,18.713001861047875,605.7258732453042,424.00811127171295
,,grass,,54.36053804989211,18.710766519325865,563.1188538428363,394.1831976899854
,,grass,,54.37308376197176,18.728731177028692,504.1175728975726,352.8823010283008
,,grass,,54.372959783620956,18.72891805014188,580.1265023820406,406.0885516674284
,,grass,,54.37330369616648,18.728328021939866,3574.2463674313167,2501.9724572019213
,,grass,,54.37319386173055,18.72913075503283,2449.842649284241,1714.8898544989686
,,grass,,54.36266535101406,18.715272610300758,3272.845854101407,2290.9920978709847
,,grass,,54.36273312183291,18.71437242315178,201.59091106748897,141.11363774724228
,,grass,,54.36165580281977,18.715100708711052,483.4322078222083,338.40254547554576
,,grass,,54.36253892475972,18.714393625984492,665.4248687983278,465.7974081588294
,,grass,,54.36164896607556,18.714660702769898,4194.6103964181075,2936.227277492675
,,grass,,54.363126649928844,18.71537127389036,509.2305112086231,356.46135784603615
,,grass,,54.35670631177414,18.67991757223906,9916.56261565256,6941.593830956791
,,grass,,54.36096032390284,18.712689216011455,230.87838559267516,161.6148699148726
,,grass,,54.36095969924373,18.712923246270275,815.5022544550849,570.8515781185594
,,grass,,54.360926424844834,18.712560912129938,326.8712490531224,228.80987433718568
,,grass,,54.395711185764256,18.57309882902943,7064.175101655277,4944.922571158693
,,grass,,54.3963093882994,18.57326685543421,441.58924431811556,309.1124710226809
,,grass,,54.39679292633735,18.57268098068786,440.7278967107255,308.5095276975078
,,grass,,54.39638565493099,18.57300845615979,526.3185715585829,368.423000091008
,,grass,,54.3966899826833,18.574073966750294,2062.8351664067004,1443.9846164846902
,,grass,,54.396463619855524,18.573337324631353,870.7397070430219,609.5177949301153
,,grass,,54.39627629703341,18.572918301690443,134.43089753608032,94.10162827525622
,,grass,,54.39635032809408,18.5728461213575,113.76618439695383,79.63632907786767
,,grass,,54.39652706919596,18.572897892713613,102.85970213774792,72.00179149642354
,,grass,,54.39621194019023,18.572434698568255,994.0192879000157,695.813501530011
,,grass,,54.396607581288556,18.573150151357893,98.22902906068401,68.7603203424788
,,grass,,54.35984176630309,18.715125942674376,2045.2558727795872,1431.679110945711
,,grass,,54.360211632424004,18.71573226816998,148.8016412195127,104.16114885365889
,,grass,,54.36008921411564,18.71452847196118,1154.553530131516,808.1874710920612
,,grass,,54.35976285336404,18.713136856552158,1518.399964656011,1062.8799752592076
,,grass,,54.36042775482785,18.71520123734441,2381.590323958044,1667.1132267706307
,,grass,,54.36003125276559,18.71940564533285,394.8149321339008,276.37045249373057
,,grass,,54.36010874645017,18.71286719818346,955.1487701175156,668.6041390822609
,,grass,,54.36077815610591,18.715446965875664,361.19320328372436,252.83524229860703
,,grass,,54.35952698715535,18.714527451236258,2678.2685829514057,1874.7880080659838
,,grass,,54.36073024577217,18.714950581812854,2482.687057714203,1737.8809403999421
,,grass,,54.359941322037365,18.715722112379233,1685.8507971610552,1180.0955580127386
,,grass,,54.360447743953166,18.714171663497574,5005.791280454819,3504.053896318373
,,grass,,54.35936633368928,18.71380370478092,1806.0074841244975,1264.2052388871482
,,grass,,54.36021155342039,18.713219599475348,2528.9508165484967,1770.2655715839476
,,grass,,54.359922167595464,18.71896753033769,5563.568730698553,3894.4981114889865
,,grass,,54.35961494612903,18.715429819714483,720.4846394445963,504.33924761121733
,,grass,,54.36068363157178,18.715285403317196,302.0130155548874,211.40911088842114
,,grass,,54.360562204946554,18.71554510549964,355.57822355666895,248.90475648966824
,,grass,,54.35992806988538,18.713808952603085,1734.8286256409947,1214.380037948696
,,grass,,54.36035734777739,18.715646640041808,422.4456388944815,295.711947226137
,,grass,,54.35952696908112,18.71064455293867,1606.1589012360928,1124.3112308652649
,,grass,,54.36155403339251,18.708021566666662,316.0666678811114,221.246667516778
,,grass,,54.36135297849782,18.708007585537786,945.4794728090505,661.8356309663353
,,grass,,54.398858907348284,18.572683068557655,236.61647012170067,165.63152908519046
,,grass,,54.39846898040897,18.573147043271117,1955.3220948814123,1368.7254664169886
,,grass,,54.39699645398898,18.573499625308603,5991.412721023483,4193.988904716438
,,grass,,54.39678262381786,18.57296669836873,1451.661548365488,1016.1630838558415
,,grass,,54.39757069495864,18.573149745659865,12021.75246769764,8415.226727388348
,,grass,,54.39925022831394,18.57234696137983,1275.841374748496,893.0889623239472
,,grass,,54.36196558296732,18.715240134827788,862.5218626886292,603.7653038820404
,,grass,,54.36328773801011,18.71438797132992,674.6171617882482,472.23201325177365
,,grass,,54.3616712557176,18.715691584521622,1585.4102563966314,1109.787179477642
,,grass,,54.36126652525446,18.718707053587842,1823.8152548104051,1276.6706783672835
,,grass,,54.36123127010524,18.716312948906197,1397.422673805138,978.1958716635964
,,grass,,54.36113288689239,18.716849259096396,2652.393320782482,1856.6753245477373
,,grass,,54.36127179957818,18.717528849549964,1546.3422552461334,1082.4395786722932
,,grass,,54.36129827661934,18.718121651828607,1465.7588211424093,1026.0311747996864
,,grass,,54.36098680271544,18.717416949050104,248.4930732887147,173.94515130210027
,,grass,,54.36100665290195,18.718016148663274,248.16705723349276,173.71694006344492
,,grass,,54.3613996912052,18.717875204323835,199.17622051548383,139.4233543608387
,,grass,,54.36137858782543,18.717278459218196,198.9733313779931,139.28133196459515
,,grass,,54.36142181605291,18.71847379896709,199.26426951650825,139.48498866155578
,,grass,,54.361784539380494,18.715859304529225,590.2564342508442,413.17950397559093
,,grass,,54.33766201685293,18.62712834221324,162.56342968885244,113.7944007821967
,,grass,,54.33762186376187,18.626715707653332,231.7386633990779,162.21706437935453
,,grass,,54.33799691546777,18.627368494241875,138.82572467872964,97.17800727511074
,,grass,,54.337900194761865,18.626981065584776,165.05626223305404,115.53938356313782
,,grass,,54.33774982616267,18.627523625265834,200.31644955319402,140.2215146872358
,,grass,,54.33738504595861,18.627360422164905,312.3263061718806,218.6284143203164
,,grass,,54.33783039621423,18.62725325785509,723.2818036018757,506.297262521313
,,grass,,54.41996268836321,18.605741834272703,247.94136786315573,173.558957504209
,,grass,,54.42322992316468,18.597181071811328,252.4655959145288,176.72591714017014
